date,tournament,surface,official_surface,model_surface,surface_math,round,series,player1,player2,player1_id,player2_id,our_prob,our_prob_raw,our_odds,pinnacle_odds,pinnacle_odds_loser,actual_winner,value_pct,bet_side,bet_result,policy_excluded,pinnacle_prob_novig,model_favorite,model_favorite_prob,p_serve_return,p_elo,p_rank,p_a,p_b,confidence,h2h_n,h2h_delta,recent_rematch_delta,recent_rematch_days,recent_rematch_rank_elo_release,cpi_value,cpi_year,cpi_z,cpi_delta,cpi_regime_surface,tournament_speed_signal,tournament_speed_multiplier,tournament_speed_archetype_delta,tournament_speed_style_edge,score,has_pinnacle_odds
2020-09-01,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Andrey Rublev,Jeremy Chardy,29372,7043,0.830945,0.830945,1.2034,1.13,7.16,Andrey Rublev,21.043,loser,policy_skip,True,0.863691,Andrey Rublev,0.830945,0.884968,0.650861,0.818521,0.649043968689982,0.5734926390357625,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.26670825390397424,-0.04800748570271536,0.0,-0.026801835533780738,6-4 6-4 6-3,True
2020-09-01,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Casper Ruud,Mackenzie Mcdonald,33648,18094,0.802807,0.802807,1.2456,1.64,2.41,Casper Ruud,31.66,winner,policy_skip,True,0.595062,Casper Ruud,0.802807,0.19552,0.491752,0.899735,0.5555522611190683,0.6080733008942877,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.26670825390397424,-0.04800748570271536,0.0,0.01213436819340069,4-6 4-6 6-4,True
2020-09-01,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Emil Ruusuvuori,Aljaz Bedene,37105,10995,0.514035,0.514035,1.9454,2.16,1.78,Emil Ruusuvuori,11.032,winner,win,False,0.451777,Emil Ruusuvuori,0.514035,0.910319,0.340311,0.369575,0.6361050945528699,0.5527757572693939,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.26670825390397424,-0.04800748570271536,0.0,-0.0013187312372187066,6-3 3-6 6-1,True
2020-09-01,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Jan-Lennard Struff,Pedro Martinez Portero,14177,27358,0.825583,0.825583,1.2113,1.16,6.08,Jan-Lennard Struff,6.046,loser,policy_skip,True,0.839779,Jan-Lennard Struff,0.825583,0.6668,0.793637,0.801045,0.5900010246964136,0.5636317007510412,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.26670825390397424,-0.04800748570271536,0.0,0.005984621650493793,6-0 7-5 6-4,True
2020-09-01,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Jeff Wolf,Guido Pella,46722,9471,0.395183,0.395183,2.5305,1.66,2.37,Jeff Wolf,43.342,loser,loss,False,0.588089,Guido Pella,0.604817,0.805862,0.541481,0.180037,0.6061009603824707,0.5532161674157099,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.26670825390397424,-0.04800748570271536,0.0,-0.01460069161533134,6-2 0-6 6-3,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Matteo Berrettini,Go Soeda,29812,1569,0.907027,0.907027,1.1025,1.04,15.22,Matteo Berrettini,41.505,loser,policy_skip,True,0.936039,Matteo Berrettini,0.907027,0.680002,0.81562,0.92012,0.6274244098959789,0.5978722268356305,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,0.02463878988471163,7-6 6-1 6-4,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Salvatore Caruso,James Duckworth,17359,11517,0.399835,0.399835,2.501,1.58,2.54,Salvatore Caruso,52.442,loser,loss,False,0.616505,James Duckworth,0.600165,0.185528,0.429423,0.462467,0.5709303598131348,0.6262637503160107,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,-0.009154511088756423,4-6 7-5 7-5,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Alejandro Davidovich Fokina,Hubert Hurkacz,36519,26473,0.319085,0.319085,3.134,4.87,1.22,Alejandro Davidovich Fokina,55.394,winner,policy_skip,True,0.200328,Hubert Hurkacz,0.680915,0.661327,0.28898,0.238993,0.5709179853056017,0.5457024794198246,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,-0.024767565046668105,6-4 1-6 6-2,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Alex De Minaur,Andrej Martin,39309,8721,0.868788,0.868788,1.151,1.06,13.07,Alex De Minaur,71.494,loser,policy_skip,True,0.924982,Alex De Minaur,0.868788,0.903393,0.817948,0.790034,0.6296491245219289,0.5492317771760863,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,0.00024374191047632499,6-4 6-3 7-5,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Grigor Dimitrov,Tommy Paul,11953,29935,0.691404,0.691404,1.4463,1.57,2.57,Grigor Dimitrov,8.55,winner,win,False,0.620773,Grigor Dimitrov,0.691404,0.377722,0.670057,0.753585,0.5636597528549457,0.5826278777632162,high,2,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,0.005626572544819908,6-4 6-3 6-1,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Novak Djokovic,Kyle Edmund,5992,20847,0.93,0.997199,1.0753,1.04,15.79,Novak Djokovic,10.53,loser,policy_skip,True,0.938206,Novak Djokovic,0.93,0.979659,0.945292,0.940082,0.6771921603937872,0.5478924520328622,high,3,0.0,0.0,,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,-0.005367156388801808,6-7 6-3 6-4,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Ernesto Escobedo,Kamil Majchrzak,27111,28898,0.602292,0.602292,1.6603,2.73,1.51,Ernesto Escobedo,64.426,winner,win,False,0.356132,Ernesto Escobedo,0.602292,0.894872,0.470569,0.355375,0.6332251292819815,0.5554719223947826,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,0.008275164792606315,7-6 6-2 6-3,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Marton Fucsovics,Hugo Dellien,13674,18477,0.833142,0.833142,1.2003,1.04,14.89,Marton Fucsovics,148.451,loser,policy_skip,True,0.934714,Marton Fucsovics,0.833142,0.8565,0.825259,0.58206,0.6049252578371618,0.5398742894371773,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,-0.013450869497428353,6-3 6-3 6-1,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Richard Gasquet,Ivo Karlovic,674,655,0.770884,0.770884,1.2972,1.16,6.2,Richard Gasquet,42.052,loser,policy_skip,True,0.842391,Richard Gasquet,0.770884,0.630166,0.739541,0.727102,0.7326826894245904,0.7079019887396987,medium,3,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,-0.03320120129865828,7-6 7-6 6-1,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,David Goffin,Lloyd Harris,11226,36449,0.775368,0.775368,1.2897,1.16,6.26,David Goffin,40.619,loser,policy_skip,True,0.843666,David Goffin,0.775368,0.554885,0.734363,0.899694,0.5805561100880997,0.5721364826698502,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,-0.025715136077330725,7-6 4-6 6-1,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Ugo Humbert,Yuichi Sugita,38911,7393,0.770863,0.770863,1.2972,1.24,4.65,Ugo Humbert,6.549,loser,policy_skip,True,0.789474,Ugo Humbert,0.770863,0.812205,0.665272,0.675004,0.6140079032648258,0.5594498490454856,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,0.012177718496458267,6-3 6-4 6-3,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Miomir Kecmanovic,Gianluca Mager,34337,20463,0.816881,0.816881,1.2242,1.2,5.23,Miomir Kecmanovic,-1.974,winner,skip,True,0.813375,Miomir Kecmanovic,0.816881,0.90431,0.754478,0.624312,0.6309185103314452,0.5500581714268475,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,-0.0029176793958698988,6-4 6-4 6-7,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Filip Krajinovic,Marcos Giron,13277,18736,0.670594,0.670594,1.4912,1.11,8.15,Filip Krajinovic,168.466,loser,policy_skip,True,0.88013,Filip Krajinovic,0.670594,0.218891,0.696316,0.796683,0.5360773153358168,0.5829584467545663,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,-0.004401997156762205,6-4 6-1 6-3,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Mikhail Kukushkin,Cristian Garin,9043,24840,0.327781,0.327781,3.0508,2.13,1.8,Mikhail Kukushkin,20.999,loser,policy_skip,True,0.458015,Cristian Garin,0.672219,0.672365,0.469463,0.165829,0.5987711856606739,0.5712947692389121,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,-0.00869494433922452,6-2 6-1 3-6,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Adrian Mannarino,Jack Sock,7806,17474,0.815808,0.815808,1.2258,1.48,2.86,Adrian Mannarino,20.74,winner,policy_skip,True,0.658986,Adrian Mannarino,0.815808,0.825109,0.573115,0.944734,0.6242739453631051,0.5663300631702595,high,3,0.0,0.0,,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,-0.016222600427073408,7-6 7-5 6-2,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Daniil Medvedev,Federico Delbonis,22807,11940,0.92,0.988266,1.087,1.01,27.58,Daniil Medvedev,120.64,loser,policy_skip,True,0.964673,Daniil Medvedev,0.92,0.979199,0.896714,0.932319,0.6749590067393147,0.5465051239833693,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,-0.007993968061920764,6-1 6-2 6-4,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,John Millman,Nikoloz Basilashvili,9831,14716,0.639103,0.639103,1.5647,1.34,3.61,John Millman,30.284,loser,loss,False,0.729293,John Millman,0.639103,0.753441,0.581656,0.421157,0.5962075027054121,0.5542998519194433,high,3,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,0.006561730377035113,6-1 6-4 6-4,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Corentin Moutet,Jiri Vesely,36263,18017,0.617341,0.617341,1.6199,1.72,2.25,Corentin Moutet,6.183,winner,win,False,0.566751,Corentin Moutet,0.617341,0.792226,0.494098,0.470432,0.6429773128131214,0.5915022264579911,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,-0.019302591957990944,6-4 6-4 7-5,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Christopher O'Connell,Laslo Djere,24721,24084,0.656795,0.656795,1.5225,1.71,2.27,Christopher O'Connell,12.312,winner,win,False,0.570352,Christopher O'Connell,0.656795,0.904406,0.533383,0.414135,0.6285592438710867,0.5479221427004085,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,0.0019389475285950808,4-6 6-4 7-6,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Milos Raonic,Leonardo Mayer,11704,7540,0.92,0.968105,1.087,1.04,16.99,Milos Raonic,35.92,loser,policy_skip,True,0.942318,Milos Raonic,0.92,0.986979,0.882047,0.883129,0.7021770638357319,0.5589707713564493,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,0.019702493495153073,6-3 6-2 6-3,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Jan-Lennard Struff,Michael Mmoh,14177,26925,0.839089,0.839089,1.1918,1.15,6.52,Jan-Lennard Struff,4.914,loser,skip,True,0.850065,Jan-Lennard Struff,0.839089,0.510574,0.778322,0.888619,0.5790262011079209,0.5772619832285603,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,-0.0005780806951739548,6-2 6-2 7-5,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Jordan Thompson,Egor Gerasimov,22433,18772,0.502007,0.502007,1.992,1.68,2.32,Jordan Thompson,15.534,loser,loss,False,0.58,Jordan Thompson,0.502007,0.54258,0.504218,0.530323,0.6308883856860535,0.6238819659669348,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,-0.014541514071995942,6-1 6-4 3-6,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Frances Tiafoe,Andreas Seppi,29939,791,0.48106,0.48106,2.0787,1.6,2.52,Frances Tiafoe,30.773,loser,loss,False,0.61165,Andreas Seppi,0.51894,0.227748,0.522859,0.516944,0.5893369143071119,0.6359919738780733,high,2,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,0.0043190631719938755,4-6 6-3 6-4,True
2020-09-02,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Alexander Zverev,Brandon Nakashima,24008,56846,0.840382,0.840382,1.1899,1.19,5.49,Alexander Zverev,0.005,winner,skip,True,0.821856,Alexander Zverev,0.840382,0.503651,0.831665,0.951912,0.6042095102564274,0.6035002700931356,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.2293378837914207,-0.041280819082455726,0.0,0.024185908049574822,7-5 6-7 6-3,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Roberto Bautista Agut,Miomir Kecmanovic,1837,34337,0.815054,0.815054,1.2269,1.12,7.62,Roberto Bautista Agut,40.929,loser,policy_skip,True,0.871854,Roberto Bautista Agut,0.815054,0.789724,0.792956,0.815194,0.6106027431879842,0.5609927866119166,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,-0.0025296540610011964,6-3 3-6 6-3,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Ricardas Berankis,Steve Johnson,9833,11178,0.51499,0.51499,1.9418,2.1,1.83,Ricardas Berankis,8.148,winner,win,False,0.465649,Ricardas Berankis,0.51499,0.379175,0.488979,0.495985,0.6194377088725715,0.6388423855794855,high,2,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,-0.019666224008279,7-5 6-2 1-6,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Matteo Berrettini,Ugo Humbert,29812,38911,0.697073,0.697073,1.4346,1.34,3.56,Matteo Berrettini,7.842,loser,loss,False,0.726531,Matteo Berrettini,0.697073,0.284153,0.66085,0.838608,0.6149708921495854,0.6512594117598393,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,0.010699171065863211,6-4 6-4 7-6,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Pablo Carreno-Busta,Mitchell Krueger,14432,17123,0.871268,0.871268,1.1478,1.13,7.35,Pablo Carreno-Busta,-1.547,winner,skip,True,0.866745,Pablo Carreno-Busta,0.871268,0.562563,0.830728,0.90392,0.6055105014243911,0.5955930127065969,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,0.022460259773206204,6-1 6-2 6-2,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Salvatore Caruso,Ernesto Escobedo,17359,27111,0.50175,0.50175,1.993,1.93,1.97,Salvatore Caruso,-1.845,loser,skip,False,0.505128,Salvatore Caruso,0.50175,0.372272,0.519231,0.66884,0.5965572691549299,0.6167762003146048,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,-0.016538369139641407,3-6 6-4 6-3,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Marin Cilic,Norbert Gombos,6101,17928,0.661536,0.661536,1.5116,1.36,3.44,Marin Cilic,16.432,loser,loss,False,0.716667,Marin Cilic,0.661536,0.447583,0.706673,0.746478,0.6056798494877602,0.6137990568682439,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,0.012609208137806693,6-3 1-6 7-6,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Borna Coric,Juan Ignacio Londero,25165,20694,0.763116,0.763116,1.3104,1.26,4.3,Borna Coric,1.86,loser,skip,False,0.773381,Borna Coric,0.763116,0.673151,0.747715,0.65923,0.6230233260502365,0.5948079705856607,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,0.001191048588057353,7-5 4-6 6-7,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Alex De Minaur,Richard Gasquet,39309,674,0.599666,0.599666,1.6676,1.38,3.33,Alex De Minaur,33.311,loser,policy_skip,True,0.707006,Alex De Minaur,0.599666,0.81516,0.479835,0.641341,0.6287745838048123,0.5729119997219061,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,-0.0027729264098224626,6-4 6-3 6-7,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Taylor Harry Fritz,Gilles Simon,29932,4010,0.641857,0.641857,1.558,1.44,3.02,Taylor Harry Fritz,8.159,loser,loss,False,0.67713,Taylor Harry Fritz,0.641857,0.468503,0.585912,0.672087,0.6072639603226025,0.6120881610877187,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,0.02158241909309827,7-5 6-3 6-2,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Marton Fucsovics,Grigor Dimitrov,13674,11953,0.403327,0.403327,2.4794,2.42,1.64,Marton Fucsovics,-2.146,loser,skip,False,0.403941,Grigor Dimitrov,0.596673,0.592425,0.389121,0.215868,0.5543424865296895,0.5401803615121353,high,1,0.0,0.02571428571428571,10,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,-0.012280977564850082,6-7 7-6 3-6,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Karen Khachanov,Andrey Kuznetsov,25543,13799,0.794572,0.794572,1.2585,1.24,4.62,Karen Khachanov,-1.473,winner,skip,True,0.788396,Karen Khachanov,0.794572,0.948529,0.730908,0.667044,0.6542896802457314,0.5523148404576292,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,0.009047239597842704,6-3 6-4 6-1,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Cameron Norrie,Federico Coria,27851,18720,0.794014,0.794014,1.2594,1.08,10.13,Cameron Norrie,108.664,loser,policy_skip,True,0.903657,Cameron Norrie,0.794014,0.798247,0.783315,0.568527,0.5759071322344232,0.5254997214739294,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,-0.007938508312862136,6-3 6-4 6-4,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Vasek Pospisil,Milos Raonic,9094,11704,0.201216,0.201216,4.9698,5.83,1.17,Vasek Pospisil,17.309,winner,policy_skip,True,0.167143,Milos Raonic,0.798784,0.445125,0.246865,0.153836,0.6690870505375408,0.6779133316612231,high,3,0.0,0.0,,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,-0.013563602565560717,6-7 6-3 7-6,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Andrey Rublev,Gregoire Barrere,29372,20654,0.811007,0.811007,1.233,1.1,8.99,Andrey Rublev,69.905,loser,policy_skip,True,0.890981,Andrey Rublev,0.811007,0.663029,0.768488,0.872526,0.5857350487107015,0.5600003827957564,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,-0.012677961663169368,6-2 6-4 7-6,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Denis Shapovalov,Soon-Woo Kwon,33502,28762,0.728062,0.728062,1.3735,1.18,5.59,Denis Shapovalov,52.014,loser,policy_skip,True,0.825702,Denis Shapovalov,0.728062,0.370703,0.673204,0.823105,0.5925059065735507,0.6128672086947056,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,0.0265277937951669,6-7 6-4 6-4,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Dominic Thiem,Sumit Nagal,20650,26922,0.919444,0.919444,1.0876,1.05,13.8,Dominic Thiem,11.167,loser,policy_skip,True,0.929293,Dominic Thiem,0.919444,0.717799,0.880458,0.952277,0.5762190493158019,0.5413400726168606,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,0.015495971722130242,6-3 6-3 6-2,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Frances Tiafoe,John Millman,29939,9831,0.279944,0.279944,3.5721,2.44,1.63,Frances Tiafoe,17.369,loser,policy_skip,True,0.400491,John Millman,0.720056,0.181867,0.379618,0.346695,0.5781022528442448,0.6347216867071725,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,0.007397323614583062,7-6 3-6 1-6,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Stefanos Tsitsipas,Maxime Cressy,30470,54207,0.93,0.970864,1.0753,1.02,25.07,Stefanos Tsitsipas,75.49,loser,policy_skip,True,0.960905,Stefanos Tsitsipas,0.93,0.60829,0.935961,0.952167,0.6463398832557478,0.6283881481222937,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,0.022161963135670315,7-6 6-3 6-4,True
2020-09-03,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Jeff Wolf,Roberto Carballes Baena,46722,21506,0.647282,0.647282,1.5449,1.35,3.52,Jeff Wolf,24.157,loser,loss,False,0.722793,Jeff Wolf,0.647282,0.893618,0.558356,0.418006,0.6187581774636908,0.5423494473790557,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.2270690941361118,-0.04087243694450012,0.0,-0.012504671994820804,6-2 6-4 6-3,True
2020-09-04,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Felix Auger Aliassime,Andy Murray,40434,1075,0.760408,0.760408,1.3151,1.58,2.56,Felix Auger Aliassime,20.145,winner,policy_skip,True,0.618357,Felix Auger Aliassime,0.760408,0.58017,0.238224,0.859633,0.6158241658159433,0.6030253104499135,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.22204497325011127,-0.03996809518502003,0.0,0.018452901105138808,6-2 6-3 6-4,True
2020-09-04,US Open,Hard,Hard,Hard,Hard,3rd Round,Grand Slam,Pablo Carreno-Busta,Ricardas Berankis,14432,9833,0.668672,0.668672,1.4955,1.29,4.05,Pablo Carreno-Busta,34.188,loser,loss,False,0.758427,Pablo Carreno-Busta,0.668672,0.665241,0.650673,0.710774,0.6393125677831604,0.6119561138431252,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.22204497325011127,-0.03996809518502003,0.0,0.020019456527890722,6-4 6-3 6-2,True
2020-09-04,US Open,Hard,Hard,Hard,Hard,3rd Round,Grand Slam,Alejandro Davidovich Fokina,Cameron Norrie,36519,27851,0.405867,0.405867,2.4639,2.84,1.49,Alejandro Davidovich Fokina,15.266,winner,win,False,0.344111,Cameron Norrie,0.594133,0.487177,0.368118,0.444795,0.5246587997207673,0.5266358997451484,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.22204497325011127,-0.03996809518502003,0.0,-0.010718224922426356,7-6 4-6 6-2,True
2020-09-04,US Open,Hard,Hard,Hard,Hard,3rd Round,Grand Slam,David Goffin,Filip Krajinovic,11226,13277,0.625102,0.625102,1.5997,2.44,1.63,David Goffin,52.525,winner,win,False,0.400491,David Goffin,0.625102,0.701384,0.570381,0.719621,0.5611215590067009,0.5293417076546455,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.22204497325011127,-0.03996809518502003,0.0,-0.004145309441573153,6-1 7-6 6-4,True
2020-09-04,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Daniil Medvedev,Christopher O'Connell,22807,24721,0.93,0.977562,1.0753,1.02,20.98,Daniil Medvedev,46.86,loser,policy_skip,True,0.953636,Daniil Medvedev,0.93,0.841257,0.9313,0.944127,0.621786758602888,0.5599881130887958,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.22204497325011127,-0.03996809518502003,0.0,-0.009483080851350911,6-3 6-2 6-4,True
2020-09-04,US Open,Hard,Hard,Hard,Hard,2nd Round,Grand Slam,Corentin Moutet,Daniel Evans,36263,9305,0.260553,0.260553,3.838,3.93,1.3,Corentin Moutet,2.398,winner,skip,False,0.248566,Daniel Evans,0.739447,0.4176,0.244189,0.281124,0.5671484129175989,0.579687233599588,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.22204497325011127,-0.03996809518502003,0.0,0.007555060362778976,4-6 6-3 7-6,True
2020-09-04,US Open,Hard,Hard,Hard,Hard,3rd Round,Grand Slam,Denis Shapovalov,Taylor Harry Fritz,33502,29932,0.576742,0.576742,1.7339,1.67,2.35,Denis Shapovalov,-0.534,loser,skip,False,0.584577,Denis Shapovalov,0.576742,0.569706,0.57274,0.588129,0.6645062673901327,0.6525901740404265,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.22204497325011127,-0.03996809518502003,0.0,-0.003805774360745917,3-6 6-3 4-6,True
2020-09-04,US Open,Hard,Hard,Hard,Hard,3rd Round,Grand Slam,Jordan Thompson,Mikhail Kukushkin,22433,9043,0.572884,0.572884,1.7456,1.36,3.46,Jordan Thompson,47.782,loser,policy_skip,True,0.717842,Jordan Thompson,0.572884,0.620574,0.517821,0.577058,0.5764926840381429,0.5577999271226259,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.22204497325011127,-0.03996809518502003,0.0,0.012012133657536284,7-5 6-4 6-1,True
2020-09-05,US Open,Hard,Hard,Hard,Hard,3rd Round,Grand Slam,Felix Auger Aliassime,Corentin Moutet,40434,36263,0.729419,0.729419,1.371,1.2,5.25,Felix Auger Aliassime,42.055,loser,policy_skip,True,0.813953,Felix Auger Aliassime,0.729419,0.434537,0.66653,0.799746,0.5935470108707259,0.6036492150855088,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.22796127212330994,-0.04103302898219579,0.0,0.015506837672438323,6-1 6-0 6-4,True
