date,tournament,surface,official_surface,model_surface,surface_math,round,series,player1,player2,player1_id,player2_id,our_prob,our_prob_raw,our_odds,pinnacle_odds,pinnacle_odds_loser,actual_winner,value_pct,bet_side,bet_result,policy_excluded,pinnacle_prob_novig,model_favorite,model_favorite_prob,p_serve_return,p_elo,p_rank,p_a,p_b,confidence,h2h_n,h2h_delta,recent_rematch_delta,recent_rematch_days,recent_rematch_rank_elo_release,cpi_value,cpi_year,cpi_z,cpi_delta,cpi_regime_surface,tournament_speed_signal,tournament_speed_multiplier,tournament_speed_archetype_delta,tournament_speed_style_edge,score,has_pinnacle_odds
2022-04-05,Grand Prix Hassan II,Clay,Clay,Clay,Clay,1st Round,ATP250,Alex Molcan,Stefano Travaglia,34539,12097,0.622837,0.627943,1.6056,1.56,2.57,Alex Molcan,-2.837,winner,skip,False,0.622276,Alex Molcan,0.622837,0.633653,0.595597,0.627259,0.5455985836083982,0.52,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.07576038189251587,-0.013636868740652857,0.0,-0.014932397553890198,6-0 6-4,True
2022-04-05,Grand Prix Hassan II,Clay,Clay,Clay,Clay,1st Round,ATP250,Lorenzo Musetti,Albert Ramos-Vinolas,63572,6691,0.388019,0.384478,2.5772,2.32,1.67,Lorenzo Musetti,2.201,loser,skip,False,0.418546,Albert Ramos-Vinolas,0.611981,0.398899,0.470729,0.291169,0.553466906090714,0.5727745936156103,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.07576038189251587,-0.013636868740652857,0.0,0.006555087615412236,7-6 6-1,True
2022-04-05,Grand Prix Hassan II,Clay,Clay,Clay,Clay,1st Round,ATP250,Joao Sousa,Federico Delbonis,11923,11940,0.270121,0.250781,3.702,3.19,1.4,Joao Sousa,2.183,loser,skip,False,0.305011,Federico Delbonis,0.729879,0.089317,0.319097,0.282243,0.5324640406617314,0.635849626254724,high,5,0.002999999999999999,0.0,,0.0,,,0.0,0.0,,-0.07576038189251587,-0.013636868740652857,0.0,0.0010866958408104477,6-2 5-7 6-3,True
2022-04-05,Grand Prix Hassan II,Clay,Clay,Clay,Clay,1st Round,ATP250,Botic Van De Zandschulp,Hugo Dellien,24249,18477,0.481259,0.491484,2.0779,1.68,2.3,Botic Van De Zandschulp,19.31,loser,loss,False,0.577889,Hugo Dellien,0.518741,0.484303,0.439039,0.678587,0.5305983050414004,0.5334541790047861,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.07576038189251587,-0.013636868740652857,0.0,-0.034207877480929405,6-3 3-6 6-4,True
2022-04-05,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,1st Round,ATP250,Gijs Brouwer,Feliciano Lopez,32703,468,0.336414,0.330806,2.9725,1.75,2.16,Gijs Brouwer,43.335,loser,policy_skip,True,0.55243,Feliciano Lopez,0.663586,0.21329,0.344506,0.190014,0.5568443932067235,0.6178252911671316,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.05508244718401459,0.009914840493122625,0.0,-0.010924154595858493,6-4 6-2,True
2022-04-05,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,1st Round,ATP250,Steve Johnson,Denis Kudla,11178,13429,0.458793,0.462343,2.1796,1.65,2.34,Steve Johnson,26.642,loser,loss,False,0.586466,Denis Kudla,0.541207,0.355996,0.559806,0.435802,0.5443309774718952,0.5720918274810673,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.05508244718401459,0.009914840493122625,0.0,0.009202955058664253,6-3 4-6 6-4,True
2022-04-05,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,1st Round,ATP250,Nick Kyrgios,Mackenzie Mcdonald,22434,18094,0.602227,0.602906,1.6605,1.5,2.72,Nick Kyrgios,8.194,loser,loss,False,0.64455,Nick Kyrgios,0.602227,0.205795,0.722733,0.366708,0.5399763914553722,0.6024202792507949,low,1,0.0,0.0,,0.0,,,0.0,0.0,,0.05508244718401459,0.009914840493122625,0.0,-0.0013533322716233198,4-6 6-3 6-4,True
2022-04-05,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,1st Round,ATP250,Sam Querrey,Daniel Elahi Galan,4061,26845,0.364556,0.360987,2.7431,2.78,1.48,Sam Querrey,1.347,winner,skip,False,0.347418,Daniel Elahi Galan,0.635444,0.153189,0.489039,0.517372,0.5320100262072074,0.6098141090925486,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.05508244718401459,0.009914840493122625,0.0,0.00673327528737061,7-6 3-6 7-6,True
2022-04-05,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,1st Round,ATP250,Jordan Thompson,Steven Diez,22433,13032,0.711726,0.720646,1.405,1.5,2.73,Jordan Thompson,6.759,winner,win,False,0.64539,Jordan Thompson,0.711726,0.402084,0.686484,0.8294,0.5427914806037699,0.5613815596504727,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.05508244718401459,0.009914840493122625,0.0,0.01397098011493797,6-3 6-2,True
2022-04-05,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,1st Round,ATP250,Jeff Wolf,Jenson Brooksby,46722,40609,0.24424,0.236969,4.0943,3.72,1.31,Jeff Wolf,-0.995,loser,skip,False,0.260437,Jenson Brooksby,0.75576,0.179196,0.311618,0.167732,0.5379932354635689,0.6078683393520632,low,0,0.0,0.0,,0.0,,,0.0,0.0,,0.05508244718401459,0.009914840493122625,0.0,0.002901042880900817,6-4 6-4,True
2022-04-06,Grand Prix Hassan II,Clay,Clay,Clay,Clay,1st Round,ATP250,Mirza Basic,Kamil Majchrzak,10014,28898,0.32664,0.314487,3.0615,3.99,1.28,Mirza Basic,30.329,winner,win,False,0.242884,Kamil Majchrzak,0.67336,0.472072,0.313083,0.22645,0.5497908626116482,0.5550477500072007,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.15525614267115703,-0.027946105680808266,0.0,-0.006951961338006796,4-6 6-4 6-1,True
2022-04-06,Grand Prix Hassan II,Clay,Clay,Clay,Clay,2nd Round,ATP250,Laslo Djere,Malek Jaziri,24084,6002,0.833793,0.862618,1.1993,1.1,8.83,Laslo Djere,46.761,loser,policy_skip,True,0.889225,Laslo Djere,0.833793,0.792673,0.809481,0.898844,0.5962382613839005,0.534190681636522,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.15525614267115703,-0.027946105680808266,0.0,0.009961546887400474,6-4 6-2,True
2022-04-06,Grand Prix Hassan II,Clay,Clay,Clay,Clay,1st Round,ATP250,David Goffin,Damir Dzumhur,11226,13447,0.63386,0.640539,1.5776,1.57,2.55,David Goffin,-0.484,winner,skip,False,0.618932,David Goffin,0.63386,0.361398,0.714708,0.672127,0.52,0.5465064146580147,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.15525614267115703,-0.027946105680808266,0.0,0.008573549542324477,6-2 7-6,True
2022-04-06,Grand Prix Hassan II,Clay,Clay,Clay,Clay,1st Round,ATP250,Vit Kopriva,Bernabe Zapata Miralles,42971,29579,0.544797,0.538446,1.8355,2.05,1.85,Vit Kopriva,11.683,winner,win,False,0.474359,Vit Kopriva,0.544797,0.499859,0.499194,0.421573,0.52,0.52,high,1,0.0,0.035,1,0.0,,,0.0,0.0,,-0.15525614267115703,-0.027946105680808266,0.0,-0.015007122475206913,6-1 6-4,True
2022-04-06,Grand Prix Hassan II,Clay,Clay,Clay,Clay,1st Round,ATP250,Pavel Kotov,Tallon Griekspoor,45553,33860,0.31104,0.296814,3.215,2.95,1.45,Pavel Kotov,-0.101,loser,skip,False,0.329545,Tallon Griekspoor,0.68896,0.319222,0.256231,0.218519,0.5517640713246141,0.587387042485574,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.15525614267115703,-0.027946105680808266,0.0,-0.015602323235483662,0-6 6-2 6-2,True
2022-04-06,Grand Prix Hassan II,Clay,Clay,Clay,Clay,2nd Round,ATP250,Lorenzo Musetti,Carlos Taberner,63572,29665,0.429589,0.43214,2.3278,1.54,2.67,Lorenzo Musetti,52.3,loser,loss,False,0.634204,Carlos Taberner,0.570411,0.343497,0.50586,0.534899,0.5292906155301836,0.5594686293475141,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.15525614267115703,-0.027946105680808266,0.0,0.02647088443407386,6-1 6-7 6-3,True
2022-04-06,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,1st Round,ATP250,Pablo Cuevas,Max Purcell,3577,28263,0.729061,0.739103,1.3716,1.52,2.65,Pablo Cuevas,10.817,winner,win,False,0.635492,Pablo Cuevas,0.729061,0.837586,0.661077,0.621997,0.608438998646325,0.5332537482787854,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.12601914214817356,0.02268344558667124,0.0,-0.00044404715177365217,7-6 6-3,True
2022-04-06,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,1st Round,ATP250,Cristian Garin,Jack Sock,24840,17474,0.705788,0.714315,1.4169,2.0,1.88,Cristian Garin,41.158,winner,policy_skip,True,0.484536,Cristian Garin,0.705788,0.780087,0.542252,0.840426,0.5941741590740383,0.5354639911326204,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.12601914214817356,0.02268344558667124,0.0,-0.008320703529776707,4-6 6-3 7-5,True
2022-04-06,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,2nd Round,ATP250,Nick Kyrgios,Tommy Paul,22434,29935,0.383191,0.381002,2.6097,1.68,2.33,Nick Kyrgios,43.717,loser,loss,False,0.581047,Tommy Paul,0.616809,0.187929,0.580111,0.265087,0.5470218012389285,0.6147083814942585,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.12601914214817356,0.02268344558667124,0.0,-0.0024903423290625892,6-4 6-2,True
2022-04-06,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,2nd Round,ATP250,Michael Mmoh,Sam Querrey,26925,4061,0.393456,0.392035,2.5416,2.86,1.48,Michael Mmoh,12.528,winner,win,False,0.341014,Sam Querrey,0.606544,0.559295,0.32394,0.308996,0.5557817058003757,0.5445484119437979,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.12601914214817356,0.02268344558667124,0.0,-0.005827580052886472,6-2 6-4,True
2022-04-06,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,1st Round,ATP250,Alejandro Tabilo,Christian Harrison,30087,22444,0.794373,0.80813,1.2589,1.27,4.04,Alejandro Tabilo,0.885,winner,skip,False,0.760829,Alejandro Tabilo,0.794373,0.843996,0.737765,0.755568,0.597041806542652,0.5204208371857783,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.12601914214817356,0.02268344558667124,0.0,-0.025815467436384354,6-1 6-4,True
2022-04-06,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,1st Round,ATP250,Frances Tiafoe,Marcos Giron,29939,18736,0.650044,0.654678,1.5384,1.54,2.61,Frances Tiafoe,0.107,winner,skip,False,0.628916,Frances Tiafoe,0.650044,0.412398,0.675117,0.633653,0.5841019163392825,0.6010011502403843,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.12601914214817356,0.02268344558667124,0.0,0.005605534868006634,6-4 6-4,True
2022-04-07,Grand Prix Hassan II,Clay,Clay,Clay,Clay,2nd Round,ATP250,Roberto Carballes Baena,Joao Sousa,21506,11923,0.702688,0.718687,1.4231,1.54,2.66,Roberto Carballes Baena,8.214,winner,win,False,0.633333,Roberto Carballes Baena,0.702688,0.901297,0.647835,0.52629,0.6183362654794378,0.52,high,3,0.0,0.0,,0.0,,,0.0,0.0,,-0.1317158640809558,-0.023708855534572047,0.0,-0.014996993290787242,6-2 7-6,True
2022-04-07,Grand Prix Hassan II,Clay,Clay,Clay,Clay,2nd Round,ATP250,Federico Coria,Mirza Basic,18720,10014,0.657135,0.667075,1.5218,1.29,3.98,Federico Coria,36.46,loser,loss,False,0.755218,Federico Coria,0.657135,0.54768,0.662965,0.81665,0.5354720221580669,0.5264767515437658,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.1317158640809558,-0.023708855534572047,0.0,0.0034483066996675027,6-4 6-2,True
2022-04-07,Grand Prix Hassan II,Clay,Clay,Clay,Clay,2nd Round,ATP250,Richard Gasquet,Pavel Kotov,674,45553,0.620333,0.625079,1.612,1.44,3.01,Richard Gasquet,14.28,loser,loss,False,0.676404,Richard Gasquet,0.620333,0.463785,0.754975,0.686196,0.570338581403906,0.5771393431708806,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.1317158640809558,-0.023708855534572047,0.0,0.0066352051114608734,6-3 3-6 6-3,True
2022-04-07,Grand Prix Hassan II,Clay,Clay,Clay,Clay,2nd Round,ATP250,David Goffin,Pablo Andujar,11226,1841,0.487714,0.498896,2.0504,2.31,1.69,David Goffin,12.662,winner,win,False,0.4225,Pablo Andujar,0.512286,0.49812,0.566847,0.496934,0.5379844684551494,0.5383335399915149,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.1317158640809558,-0.023708855534572047,0.0,0.013177467400209864,5-7 7-6 6-3,True
2022-04-07,Grand Prix Hassan II,Clay,Clay,Clay,Clay,2nd Round,ATP250,Alex Molcan,Felix Auger Aliassime,34539,40434,0.339095,0.328637,2.949,3.92,1.3,Alex Molcan,32.925,winner,win,False,0.249042,Felix Auger Aliassime,0.660905,0.817813,0.417058,0.112877,0.5897540927886298,0.5211901845527457,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.1317158640809558,-0.023708855534572047,0.0,-0.04202359258459737,6-4 2-6 7-6,True
2022-04-07,Grand Prix Hassan II,Clay,Clay,Clay,Clay,2nd Round,ATP250,Botic Van De Zandschulp,Vit Kopriva,24249,42971,0.639768,0.647283,1.5631,1.43,3.09,Botic Van De Zandschulp,11.312,loser,loss,False,0.683628,Botic Van De Zandschulp,0.639768,0.56364,0.582485,0.818572,0.5320411230095544,0.52,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.1317158640809558,-0.023708855534572047,0.0,0.023075199602949514,6-2 6-4,True
2022-04-07,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,2nd Round,ATP250,Gijs Brouwer,Jeff Wolf,32703,46722,0.436778,0.438643,2.2895,3.61,1.34,Gijs Brouwer,57.677,winner,policy_skip,True,0.270707,Jeff Wolf,0.563222,0.55624,0.415267,0.262575,0.5525518405551589,0.5419254014892878,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.1309351286003099,0.02356832314805578,0.0,0.001387404742179743,6-1 6-1,True
2022-04-07,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,2nd Round,ATP250,Cristian Garin,Jordan Thompson,24840,22433,0.627424,0.630401,1.5938,1.43,3.08,Cristian Garin,14.754,loser,loss,False,0.682927,Cristian Garin,0.627424,0.659307,0.639392,0.742747,0.5845315480438569,0.5531710497558279,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.1309351286003099,0.02356832314805578,0.0,-0.00596024533158801,3-6 6-3 6-3,True
2022-04-07,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,2nd Round,ATP250,Reilly Opelka,Mitchell Krueger,28087,17123,0.842711,0.858442,1.1866,1.39,3.28,Reilly Opelka,17.137,winner,policy_skip,True,0.702355,Reilly Opelka,0.842711,0.873291,0.735516,0.91732,0.6486333612132749,0.5593101445923927,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.1309351286003099,0.02356832314805578,0.0,0.026857432081507704,3-6 6-2 6-4,True
2022-04-07,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,2nd Round,ATP250,Frances Tiafoe,Pablo Cuevas,29939,3577,0.598582,0.599404,1.6706,1.56,2.62,Frances Tiafoe,5.172,loser,loss,False,0.626794,Frances Tiafoe,0.598582,0.232826,0.618569,0.786351,0.5681681771181205,0.6245222808467735,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.1309351286003099,0.02356832314805578,0.0,0.002322547260212804,5-7 7-5 7-6,True
2022-04-08,Grand Prix Hassan II,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,Federico Coria,Richard Gasquet,18720,674,0.594764,0.595799,1.6813,1.71,2.28,Federico Coria,1.705,winner,skip,False,0.571429,Federico Coria,0.594764,0.779048,0.422486,0.57392,0.6018092073130132,0.543110768931031,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.16702147295116487,-0.030063865131209677,0.0,-0.016867110765865057,6-7 6-1 6-4,True
2022-04-08,Grand Prix Hassan II,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,Laslo Djere,Lorenzo Musetti,24084,63572,0.533982,0.526022,1.8727,2.1,1.82,Laslo Djere,12.136,winner,win,False,0.464286,Laslo Djere,0.533982,0.476318,0.519113,0.584838,0.5692070403763899,0.5736355877540021,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.16702147295116487,-0.030063865131209677,0.0,-0.0063985103531691845,6-3 6-2,True
2022-04-08,Grand Prix Hassan II,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,David Goffin,Roberto Carballes Baena,11226,21506,0.512818,0.501715,1.95,1.69,2.31,David Goffin,12.539,loser,loss,False,0.5775,David Goffin,0.512818,0.334177,0.618841,0.514822,0.526886218076093,0.5589612227492816,high,1,0.0,0.012857142857142855,16,0.0,,,0.0,0.0,,-0.16702147295116487,-0.030063865131209677,0.0,0.005537614540847391,6-7 6-4 6-0,True
2022-04-08,Grand Prix Hassan II,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,Alex Molcan,Botic Van De Zandschulp,34539,24249,0.522324,0.512631,1.9145,2.04,1.87,Alex Molcan,6.554,winner,win,False,0.478261,Alex Molcan,0.522324,0.551505,0.563983,0.410019,0.5297027813602342,0.52,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.16702147295116487,-0.030063865131209677,0.0,-0.00997157463262105,4-6 6-3 6-4,True
2022-04-08,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,2nd Round,ATP250,Taylor Harry Fritz,Alejandro Tabilo,29932,30087,0.741808,0.752644,1.3481,1.88,2.03,Taylor Harry Fritz,39.46,winner,policy_skip,True,0.519182,Taylor Harry Fritz,0.741808,0.301038,0.657115,0.893349,0.5487557844437093,0.5882923359907992,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.13211816094841353,0.023781268970714434,0.0,0.02309083003358886,6-1 6-4,True
2022-04-08,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,Cristian Garin,Taylor Harry Fritz,24840,29932,0.378732,0.376211,2.6404,4.02,1.29,Cristian Garin,52.25,winner,policy_skip,True,0.242938,Taylor Harry Fritz,0.621268,0.532085,0.436172,0.298632,0.583889182363806,0.5775576445543573,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.13211816094841353,0.023781268970714434,0.0,-0.007632807276607256,6-2 6-7 6-3,True
2022-04-08,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,2nd Round,ATP250,John Isner,Steve Johnson,5837,11178,0.820976,0.835927,1.2181,1.78,2.16,John Isner,46.134,winner,policy_skip,True,0.548223,John Isner,0.820976,0.974546,0.645007,0.807624,0.7174553552173139,0.5591590142276656,medium,4,0.0,0.035,1,0.0,,,0.0,0.0,,0.13211816094841353,0.023781268970714434,0.0,0.025844936518962136,6-7 7-6 6-3,True
2022-04-08,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,Reilly Opelka,Gijs Brouwer,28087,32703,0.822625,0.837642,1.2156,1.28,4.16,Reilly Opelka,5.296,winner,policy_skip,True,0.764706,Reilly Opelka,0.822625,0.851983,0.785383,0.955813,0.6433523819453616,0.5618161319355647,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.13211816094841353,0.023781268970714434,0.0,0.025854547140966022,6-3 7-5,True
2022-04-09,Grand Prix Hassan II,Clay,Clay,Clay,Clay,Semifinals,ATP250,David Goffin,Federico Coria,11226,18720,0.520005,0.509968,1.9231,1.75,2.21,David Goffin,6.079,loser,loss,False,0.558081,David Goffin,0.520005,0.394113,0.596098,0.459257,0.5329353279995941,0.5529871423206296,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.1531686113017617,-0.027570350034317105,0.0,0.005707792594669747,6-3 6-3,True
2022-04-09,Grand Prix Hassan II,Clay,Clay,Clay,Clay,Semifinals,ATP250,Alex Molcan,Laslo Djere,34539,24084,0.59787,0.599359,1.6726,2.48,1.61,Alex Molcan,48.272,winner,win,False,0.393643,Alex Molcan,0.59787,0.755933,0.544428,0.46567,0.5723419097302955,0.5200844982786513,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.1531686113017617,-0.027570350034317105,0.0,-0.02862796031595738,6-1 7-5,True
2022-04-09,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,Semifinals,ATP250,John Isner,Cristian Garin,5837,24840,0.459395,0.462991,2.1768,1.81,2.13,John Isner,15.149,loser,loss,False,0.540609,Cristian Garin,0.540605,0.323404,0.565875,0.516995,0.6589499369752868,0.6966507683156378,medium,3,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.044513238236222996,4-6 6-3 6-4,True
2022-04-09,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,Quarterfinals,ATP250,John Isner,Frances Tiafoe,5837,29939,0.58269,0.58231,1.7162,1.92,1.99,John Isner,11.877,winner,win,False,0.508951,John Isner,0.58269,0.603318,0.56251,0.522781,0.7370420403566876,0.7115742328180652,medium,1,0.0,0.035,1,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.02972658347405105,6-4 2-6 6-3,True
2022-04-09,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,Semifinals,ATP250,Reilly Opelka,Nick Kyrgios,28087,22434,0.698113,0.706125,1.4324,2.68,1.53,Reilly Opelka,87.094,winner,win,False,0.36342,Reilly Opelka,0.698113,0.88841,0.376538,0.84735,0.655813385259316,0.5601863514131253,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.022416770613938042,6-3 7-5,True
2022-04-10,Grand Prix Hassan II,Clay,Clay,Clay,Clay,The Final,ATP250,David Goffin,Alex Molcan,11226,34539,0.452903,0.458913,2.208,2.05,1.86,David Goffin,1.76,loser,skip,False,0.475703,Alex Molcan,0.547097,0.319512,0.543847,0.473843,0.52,0.5551494169067399,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.1618402424327519,-0.029131243637895342,0.0,0.021752439439370996,3-6 6-3 6-3,True
2022-04-10,Monte Carlo Masters,Clay,Clay,Clay,Clay,1st Round,Masters 1000,Alejandro Davidovich Fokina,Marcos Giron,36519,18736,0.592504,0.597056,1.6878,1.53,2.69,Alejandro Davidovich Fokina,9.617,loser,loss,False,0.637441,Alejandro Davidovich Fokina,0.592504,0.653617,0.618543,0.534874,0.5709013576740322,0.541009044432974,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0018468740303503317,7-5 6-3,True
2022-04-10,Monte Carlo Masters,Clay,Clay,Clay,Clay,1st Round,Masters 1000,Marton Fucsovics,Lloyd Harris,13674,36449,0.551401,0.51627,1.8136,1.52,2.72,Marton Fucsovics,22.019,loser,loss,False,0.641509,Marton Fucsovics,0.551401,0.677206,0.55027,0.425456,0.5790527621056113,0.5442160050294067,medium,4,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.014106213336599616,6-4 6-7 6-1,True
2022-04-10,Monte Carlo Masters,Clay,Clay,Clay,Clay,1st Round,Masters 1000,Dusan Lajovic,Filip Krajinovic,12190,13277,0.39849,0.385485,2.5095,2.18,1.77,Dusan Lajovic,6.467,loser,loss,False,0.448101,Filip Krajinovic,0.60151,0.441069,0.387858,0.453943,0.575096216036018,0.5863266202966181,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.006086871560694429,6-2 7-6,True
2022-04-10,U.S. Men's Clay Court Championships,Clay,Clay,Clay,Clay,The Final,ATP250,Reilly Opelka,John Isner,28087,5837,0.538167,0.53083,1.8582,1.61,2.47,Reilly Opelka,14.073,loser,loss,False,0.605392,Reilly Opelka,0.538167,0.477031,0.421046,0.596709,0.770044367969245,0.7717447142245889,high,5,0.009000000000000001,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.009453591161862118,6-3 7-6,True
2022-04-11,Monte Carlo Masters,Clay,Clay,Clay,Clay,1st Round,Masters 1000,Alexander Bublik,Stan Wawrinka,24245,1092,0.720005,0.818587,1.3889,1.47,2.92,Alexander Bublik,5.841,winner,win,False,0.665148,Alexander Bublik,0.720005,0.753337,0.230614,0.893142,0.60178990616288,0.5494130067606073,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.004994913942807155,3-6 7-5 6-2,True
2022-04-11,Monte Carlo Masters,Clay,Clay,Clay,Clay,1st Round,Masters 1000,Pablo Carreno-Busta,Sebastian Baez,14432,52721,0.62787,0.664579,1.5927,1.5,2.81,Pablo Carreno-Busta,4.569,loser,skip,False,0.651972,Pablo Carreno-Busta,0.62787,0.370583,0.592794,0.787304,0.5390544594385172,0.5638545617841944,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.03211958177422186,6-4 4-6 6-2,True
2022-04-11,Monte Carlo Masters,Clay,Clay,Clay,Clay,1st Round,Masters 1000,Marin Cilic,Jo-Wilfried Tsonga,6101,3985,0.736821,0.841958,1.3572,1.21,5.21,Marin Cilic,37.116,loser,policy_skip,True,0.811526,Marin Cilic,0.736821,0.816403,0.594092,0.932484,0.617105265663557,0.5477899014143578,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-6.461375010119452e-05,6-2 6-2,True
2022-04-11,Monte Carlo Masters,Clay,Clay,Clay,Clay,1st Round,Masters 1000,Alex De Minaur,Bernabe Zapata Miralles,39309,29579,0.651818,0.708229,1.5342,1.36,3.49,Alex De Minaur,21.515,loser,loss,False,0.719588,Alex De Minaur,0.651818,0.361897,0.521364,0.838659,0.52,0.5464136958584008,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.025079392888698704,6-3 6-4,True
2022-04-11,Monte Carlo Masters,Clay,Clay,Clay,Clay,1st Round,Masters 1000,Federico Delbonis,Jaume Antoni Munar Clar,11940,31358,0.45581,0.497938,2.1939,3.65,1.33,Federico Delbonis,66.371,winner,policy_skip,True,0.267068,Jaume Antoni Munar Clar,0.54419,0.445781,0.38947,0.758892,0.550435015944783,0.5605863408919964,high,4,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.009471365702653223,6-4 3-6 6-4,True
2022-04-11,Monte Carlo Masters,Clay,Clay,Clay,Clay,1st Round,Masters 1000,Fabio Fognini,Arthur Rinderknech,4067,28170,0.572105,0.557096,1.7479,1.49,2.84,Fabio Fognini,21.522,loser,loss,False,0.655889,Fabio Fognini,0.572105,0.38003,0.623738,0.640524,0.5748572472821148,0.5982144306478894,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.019838494871573686,7-5 4-6 6-3,True
2022-04-11,Monte Carlo Masters,Clay,Clay,Clay,Clay,1st Round,Masters 1000,Hubert Hurkacz,Hugo Dellien,26473,18477,0.668673,0.737607,1.4955,1.43,2.93,Hubert Hurkacz,-2.921,loser,skip,False,0.672018,Hubert Hurkacz,0.668673,0.159776,0.579069,0.879336,0.52,0.5952440201152901,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.00011661013418728938,7-5 6-4,True
