date,tournament,surface,official_surface,model_surface,surface_math,round,series,player1,player2,player1_id,player2_id,our_prob,our_prob_raw,our_odds,pinnacle_odds,pinnacle_odds_loser,actual_winner,value_pct,bet_side,bet_result,policy_excluded,pinnacle_prob_novig,model_favorite,model_favorite_prob,p_serve_return,p_elo,p_rank,p_a,p_b,confidence,h2h_n,h2h_delta,recent_rematch_delta,recent_rematch_days,recent_rematch_rank_elo_release,cpi_value,cpi_year,cpi_z,cpi_delta,cpi_regime_surface,tournament_speed_signal,tournament_speed_multiplier,tournament_speed_archetype_delta,tournament_speed_style_edge,score,has_pinnacle_odds
2023-01-09,ASB Classic,Hard,Hard,Hard,Hard,1st Round,ATP250,Marcos Giron,Federico Coria,18736,18720,0.701851,0.723975,1.4248,1.23,4.66,Marcos Giron,38.937,loser,policy_skip,True,0.791171,Marcos Giron,0.701851,0.768416,0.705552,0.549653,0.6159720980356364,0.5594164343507135,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.01652377527878729,6-7 6-4 7-5,True
2023-01-09,ASB Classic,Hard,Hard,Hard,Hard,1st Round,ATP250,David Goffin,Alexander Bublik,11226,24245,0.468157,0.47977,2.136,2.28,1.69,David Goffin,6.74,winner,win,False,0.425693,Alexander Bublik,0.531843,0.614886,0.456605,0.413979,0.5868156746732104,0.5644016171274919,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.022383000544344833,6-3 6-4,True
2023-01-09,ASB Classic,Hard,Hard,Hard,Hard,1st Round,ATP250,Jeff Wolf,Adrian Mannarino,46722,7806,0.46404,0.474794,2.155,2.12,1.79,Jeff Wolf,-1.624,winner,skip,False,0.457801,Adrian Mannarino,0.53596,0.540032,0.395104,0.404869,0.6040167222818956,0.5959719460037284,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.0019704417693684473,6-4 7-6,True
2023-01-09,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Alejandro Davidovich Fokina,Brandon Nakashima,36519,56846,0.36251,0.352446,2.7585,2.88,1.47,Alejandro Davidovich Fokina,4.403,winner,skip,False,0.337931,Brandon Nakashima,0.63749,0.396325,0.367983,0.589725,0.5904575472735555,0.6106511638151297,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.020522668741104866,6-2 7-6,True
2023-01-09,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Jack Draper,Lorenzo Sonego,63017,31392,0.571167,0.567746,1.7508,1.48,2.83,Jack Draper,21.36,loser,loss,False,0.656613,Jack Draper,0.571167,0.613329,0.543339,0.520554,0.6136764920682833,0.591083695782118,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,-0.021770982919859738,6-4 6-2,True
2023-01-09,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Miomir Kecmanovic,Kyle Edmund,34337,20847,0.831672,0.852394,1.2024,1.23,4.67,Miomir Kecmanovic,2.296,winner,skip,True,0.791525,Miomir Kecmanovic,0.831672,0.824822,0.603526,0.962235,0.6480561595226596,0.5746399709950211,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.006589593733168919,6-4 7-5,True
2023-01-09,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Thanasi Kokkinakis,Alexei Popyrin,22432,34233,0.604485,0.607923,1.6543,1.75,2.18,Thanasi Kokkinakis,5.785,winner,win,False,0.554707,Thanasi Kokkinakis,0.604485,0.729662,0.580221,0.50676,0.706967079683822,0.6543875083319133,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0024540996500004297,6-0 6-7 7-5,True
2023-01-09,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Mackenzie Mcdonald,Daniel Evans,18094,9305,0.386868,0.381674,2.5849,2.57,1.56,Mackenzie Mcdonald,-0.575,winner,skip,False,0.377724,Daniel Evans,0.613132,0.455432,0.356654,0.294645,0.5683516402764297,0.5768247351699758,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0023284493691603236,7-5 7-5,True
2023-01-10,ASB Classic,Hard,Hard,Hard,Hard,1st Round,ATP250,Laslo Djere,Jaume Antoni Munar Clar,24084,31358,0.394513,0.390871,2.5348,1.78,2.15,Laslo Djere,30.18,loser,loss,False,0.547074,Jaume Antoni Munar Clar,0.605487,0.177004,0.483649,0.473294,0.556417558442179,0.6278242790050341,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.10160340314136075,0.018288612565444933,0.0,0.026513692366349872,3-6 6-1 7-6,True
2023-01-10,ASB Classic,Hard,Hard,Hard,Hard,1st Round,ATP250,Christopher Eubanks,Ugo Humbert,26381,38911,0.43246,0.436634,2.3124,2.14,1.78,Christopher Eubanks,1.022,loser,skip,False,0.454082,Ugo Humbert,0.56754,0.449107,0.461356,0.469202,0.6131714755930071,0.6230283479566028,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.10160340314136075,0.018288612565444933,0.0,0.03496958726088062,7-6 7-6,True
2023-01-10,ASB Classic,Hard,Hard,Hard,Hard,2nd Round,ATP250,Marcos Giron,Jeff Wolf,18736,46722,0.436575,0.441605,2.2906,2.34,1.68,Marcos Giron,2.159,winner,skip,False,0.41791,Jeff Wolf,0.563425,0.300979,0.505046,0.5208,0.5994097136511495,0.6402686336594949,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.10160340314136075,0.018288612565444933,0.0,0.01856187830856293,6-4 6-4,True
2023-01-10,ASB Classic,Hard,Hard,Hard,Hard,1st Round,ATP250,Quentin Halys,Alex Molcan,25171,34539,0.541069,0.531381,1.8482,1.44,2.99,Quentin Halys,37.22,loser,policy_skip,True,0.674944,Quentin Halys,0.541069,0.59214,0.500699,0.464233,0.6043562349883334,0.5862011469140804,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.10160340314136075,0.018288612565444933,0.0,0.0002018951015916315,6-3 6-4,True
2023-01-10,ASB Classic,Hard,Hard,Hard,Hard,1st Round,ATP250,Jiri Lehecka,Thiago Moura Monteiro,61838,14609,0.575927,0.573493,1.7363,1.57,2.54,Jiri Lehecka,7.714,loser,loss,False,0.618005,Jiri Lehecka,0.575927,0.702699,0.458792,0.474731,0.6710154786304678,0.6271506916686969,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.10160340314136075,0.018288612565444933,0.0,-0.018735108721943228,6-3 7-5,True
2023-01-10,ASB Classic,Hard,Hard,Hard,Hard,1st Round,ATP250,Ben Shelton,Sebastian Baez,87562,52721,0.590992,0.591668,1.6921,1.47,2.86,Ben Shelton,16.976,loser,loss,False,0.660508,Ben Shelton,0.590992,0.838622,0.491188,0.309027,0.614524831259484,0.5388198767435491,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.10160340314136075,0.018288612565444933,0.0,0.009004404957643486,7-6 6-1,True
2023-01-10,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Marc-Andrea Huesler,Arthur Rinderknech,35297,28170,0.450474,0.458398,2.2199,2.16,1.77,Marc-Andrea Huesler,-2.698,winner,skip,False,0.450382,Arthur Rinderknech,0.549526,0.56689,0.388574,0.457956,0.6566085270298505,0.6424448319204651,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.1433785886882091,0.02580814596387764,0.0,-0.02415202512550263,4-6 7-6 6-4,True
2023-01-10,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Jason Murray Kubler,Tomas Martin Etcheverry,14745,37532,0.643885,0.655206,1.5531,1.44,2.97,Jason Murray Kubler,5.766,loser,loss,False,0.673469,Jason Murray Kubler,0.643885,0.782727,0.660096,0.483673,0.6136414838009527,0.553499471748878,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.1433785886882091,0.02580814596387764,0.0,-0.010654525047098573,7-6 7-5,True
2023-01-10,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Soon-Woo Kwon,Tomas Machac,28762,58327,0.380533,0.374061,2.6279,1.93,1.96,Soon-Woo Kwon,21.416,loser,policy_skip,True,0.503856,Tomas Machac,0.619467,0.188926,0.554414,0.568797,0.5392722111990713,0.6063634609372526,high,1,0.0,-0.035,1,0.0,,,0.0,0.0,,0.1433785886882091,0.02580814596387764,0.0,0.011227373104024663,6-4 6-4,True
2023-01-10,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,John Millman,Albert Ramos-Vinolas,9831,6691,0.361284,0.350978,2.7679,1.6,2.48,John Millman,58.401,loser,loss,False,0.607843,Albert Ramos-Vinolas,0.638716,0.675942,0.505736,0.186218,0.5956763469520607,0.5607406478965626,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.1433785886882091,0.02580814596387764,0.0,0.004213759433846276,4-6 6-3 7-6,True
2023-01-10,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Tommy Paul,Christopher O'Connell,29935,24721,0.617992,0.624167,1.6181,1.51,2.73,Tommy Paul,4.288,loser,skip,False,0.643868,Tommy Paul,0.617992,0.4961,0.542805,0.696968,0.5833092395481586,0.5838805221178386,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.1433785886882091,0.02580814596387764,0.0,-0.005910160686437016,6-4 7-5,True
2023-01-10,Adelaide International 2,Hard,Hard,Hard,Hard,1st Round,ATP250,Mikael Ymer,Emil Ruusuvuori,35957,37105,0.515961,0.50104,1.9381,1.74,2.21,Mikael Ymer,6.973,loser,loss,False,0.559494,Mikael Ymer,0.515961,0.558185,0.535834,0.383607,0.5395349260245905,0.528514510850216,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.1433785886882091,0.02580814596387764,0.0,-0.014471248784876212,6-4 4-6 6-3,True
2023-01-11,ASB Classic,Hard,Hard,Hard,Hard,2nd Round,ATP250,Laslo Djere,Casper Ruud,24084,33648,0.159234,0.119778,6.2801,5.03,1.21,Laslo Djere,1.733,loser,skip,True,0.19391,Casper Ruud,0.840766,0.122836,0.246812,0.068874,0.5879693764599276,0.6807988945967804,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.10750534188034185,0.019350961538461532,0.0,-0.004919331073715727,3-6 6-3 7-6,True
2023-01-11,ASB Classic,Hard,Hard,Hard,Hard,2nd Round,ATP250,Richard Gasquet,Joao Sousa,674,11923,0.651684,0.664523,1.5345,1.48,2.87,Richard Gasquet,-0.033,loser,skip,False,0.65977,Richard Gasquet,0.651684,0.591032,0.720713,0.544722,0.6054570039163246,0.5875075561024401,high,2,0.0,0.0,,0.0,,,0.0,0.0,,0.10750534188034185,0.019350961538461532,0.0,0.0003344628494306723,7-6 6-2,True
2023-01-11,ASB Classic,Hard,Hard,Hard,Hard,2nd Round,ATP250,David Goffin,Christopher Eubanks,11226,26381,0.521491,0.507721,1.9176,1.62,2.46,David Goffin,17.713,loser,loss,False,0.602941,David Goffin,0.521491,0.367821,0.538613,0.704602,0.5751895155639194,0.601046867463039,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.10750534188034185,0.019350961538461532,0.0,-0.05561757899441633,6-2 6-4,True
2023-01-11,ASB Classic,Hard,Hard,Hard,Hard,2nd Round,ATP250,Quentin Halys,Ben Shelton,25171,87562,0.552198,0.54483,1.8109,1.71,2.27,Quentin Halys,1.651,loser,skip,False,0.570352,Quentin Halys,0.552198,0.407294,0.58192,0.581929,0.6088898597431893,0.6271362138367713,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.10750534188034185,0.019350961538461532,0.0,-0.005830654487194498,6-3 6-2,True
2023-01-11,ASB Classic,Hard,Hard,Hard,Hard,2nd Round,ATP250,Constant Lestienne,Gregoire Barrere,19474,20654,0.569481,0.56571,1.756,1.91,2.0,Constant Lestienne,8.771,winner,win,False,0.511509,Constant Lestienne,0.569481,0.570504,0.554565,0.56742,0.5642077885089775,0.55073219924388,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.10750534188034185,0.019350961538461532,0.0,-0.03492520248223446,1-6 7-6 7-5,True
2023-01-11,ASB Classic,Hard,Hard,Hard,Hard,2nd Round,ATP250,Cameron Norrie,Jiri Lehecka,27851,61838,0.783577,0.818021,1.2762,1.32,3.72,Cameron Norrie,3.432,winner,skip,False,0.738095,Cameron Norrie,0.783577,0.609055,0.81448,0.875582,0.61166203465298,0.5899704273016737,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.10750534188034185,0.019350961538461532,0.0,-0.00604892078189867,6-4 6-7 6-3,True
2023-01-11,Adelaide International 2,Hard,Hard,Hard,Hard,2nd Round,ATP250,Roberto Bautista Agut,Robin Haase,1837,6081,0.845488,0.885156,1.1827,1.1,8.83,Roberto Bautista Agut,36.434,loser,policy_skip,True,0.889225,Roberto Bautista Agut,0.845488,0.732253,0.798605,0.927791,0.6083158770273711,0.5606240162675935,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.16416757845858285,0.029550164122544912,0.0,0.00025298177694377255,6-3 3-6 6-3,True
2023-01-11,Adelaide International 2,Hard,Hard,Hard,Hard,2nd Round,ATP250,Alejandro Davidovich Fokina,John Millman,36519,9831,0.664081,0.679297,1.5058,1.5,2.89,Alejandro Davidovich Fokina,-0.388,winner,skip,False,0.658314,Alejandro Davidovich Fokina,0.664081,0.449751,0.573443,0.841084,0.5703988871307569,0.5799412581278919,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.16416757845858285,0.029550164122544912,0.0,-0.002072733588874387,6-3 6-3,True
2023-01-11,Adelaide International 2,Hard,Hard,Hard,Hard,2nd Round,ATP250,Jack Draper,Tommy Paul,63017,29935,0.428931,0.432372,2.3314,1.88,2.04,Jack Draper,16.498,loser,loss,False,0.520408,Tommy Paul,0.571069,0.538331,0.36366,0.466077,0.5841689544417825,0.5766939136144372,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.16416757845858285,0.029550164122544912,0.0,-0.009052281157178876,6-4 6-4,True
2023-01-11,Adelaide International 2,Hard,Hard,Hard,Hard,2nd Round,ATP250,Miomir Kecmanovic,Jason Murray Kubler,34337,14745,0.612144,0.617138,1.6336,1.54,2.66,Miomir Kecmanovic,3.17,loser,skip,False,0.633333,Miomir Kecmanovic,0.612144,0.393405,0.650709,0.769608,0.5833380783810735,0.6039671648885193,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.16416757845858285,0.029550164122544912,0.0,0.009330599433562625,5-7 7-6 6-4,True
2023-01-11,Adelaide International 2,Hard,Hard,Hard,Hard,2nd Round,ATP250,Karen Khachanov,Marc-Andrea Huesler,25543,35297,0.709123,0.732507,1.4102,1.38,3.36,Karen Khachanov,-2.141,winner,skip,False,0.708861,Karen Khachanov,0.709123,0.586408,0.762913,0.747488,0.6409980659430773,0.6231577661324588,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.16416757845858285,0.029550164122544912,0.0,0.009131368966330156,6-4 6-4,True
2023-01-11,Adelaide International 2,Hard,Hard,Hard,Hard,2nd Round,ATP250,Thanasi Kokkinakis,Andrey Rublev,22432,29372,0.234456,0.202321,4.2652,3.4,1.37,Thanasi Kokkinakis,4.88,loser,skip,False,0.287212,Andrey Rublev,0.765544,0.404811,0.313308,0.071385,0.6456332927306252,0.6648042292572529,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.16416757845858285,0.029550164122544912,0.0,0.022653459740994197,6-4 3-6 6-3,True
2023-01-11,Adelaide International 2,Hard,Hard,Hard,Hard,2nd Round,ATP250,Soon-Woo Kwon,Pablo Carreno-Busta,28762,14432,0.288573,0.264794,3.4653,2.58,1.57,Soon-Woo Kwon,11.694,loser,loss,False,0.378313,Pablo Carreno-Busta,0.711427,0.30637,0.478553,0.134569,0.5775327614053631,0.616529141702743,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.16416757845858285,0.029550164122544912,0.0,-0.014552914499998182,3-6 6-4 6-4,True
2023-01-11,Adelaide International 2,Hard,Hard,Hard,Hard,2nd Round,ATP250,Mikael Ymer,Mackenzie Mcdonald,35957,18094,0.530753,0.518913,1.8841,1.68,2.33,Mikael Ymer,9.335,loser,loss,False,0.581047,Mikael Ymer,0.530753,0.549798,0.546408,0.458132,0.5357058743419744,0.5262573348432931,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.16416757845858285,0.029550164122544912,0.0,-0.009180106297134949,3-6 7-6 6-3,True
2023-01-12,ASB Classic,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Jenson Brooksby,Quentin Halys,40609,25171,0.578222,0.576262,1.7294,1.93,1.97,Jenson Brooksby,11.597,winner,win,False,0.505128,Jenson Brooksby,0.578222,0.604286,0.624907,0.561111,0.5862115054936391,0.5659029347751738,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.13456563180827827,0.024221813725490086,0.0,-0.020552295896039963,7-6 7-6,True
2023-01-12,ASB Classic,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Richard Gasquet,David Goffin,674,11226,0.543554,0.534384,1.8397,2.39,1.65,Richard Gasquet,29.909,winner,win,False,0.408416,Richard Gasquet,0.543554,0.581916,0.572975,0.448864,0.575249435250209,0.5593721727155574,high,3,0.0,0.0,,0.0,,,0.0,0.0,,0.13456563180827827,0.024221813725490086,0.0,0.01747216399197421,1-6 6-1 6-1,True
2023-01-12,ASB Classic,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Constant Lestienne,Laslo Djere,19474,24084,0.649497,0.661913,1.5397,2.27,1.71,Constant Lestienne,47.436,winner,win,False,0.429648,Constant Lestienne,0.649497,0.876191,0.563159,0.517107,0.6302568729240347,0.5411841561169723,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.13456563180827827,0.024221813725490086,0.0,-0.04426625804610307,2-6 7-6 7-5,True
2023-01-12,ASB Classic,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Cameron Norrie,Marcos Giron,27851,18736,0.779902,0.813898,1.2822,1.34,3.61,Cameron Norrie,4.507,winner,skip,False,0.729293,Cameron Norrie,0.779902,0.759574,0.742756,0.845983,0.6389715909886202,0.583516702336381,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.13456563180827827,0.024221813725490086,0.0,-0.012894936305656357,6-1 6-7 6-2,True
2023-01-12,Adelaide International 2,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Roberto Bautista Agut,Alejandro Davidovich Fokina,1837,36519,0.605578,0.609238,1.6513,1.72,2.26,Roberto Bautista Agut,4.159,winner,skip,False,0.567839,Roberto Bautista Agut,0.605578,0.623766,0.677405,0.548477,0.5830473436978865,0.5588661437960751,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.16454430132708808,0.029617974238875855,0.0,-0.0001686903533201778,6-3 6-2,True
2023-01-12,Adelaide International 2,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Jack Draper,Karen Khachanov,63017,25543,0.371321,0.363004,2.6931,1.9,1.99,Jack Draper,25.107,loser,policy_skip,True,0.511568,Karen Khachanov,0.628679,0.571103,0.311189,0.32524,0.6133615082138406,0.5992471038583375,high,2,0.0,-0.030000000000000002,8,0.0,,,0.0,0.0,,0.16454430132708808,0.029617974238875855,0.0,-0.024542412236904565,6-4 7-6,True
2023-01-12,Adelaide International 2,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Thanasi Kokkinakis,Miomir Kecmanovic,22432,34337,0.376408,0.369108,2.6567,1.72,2.26,Thanasi Kokkinakis,40.932,loser,loss,False,0.567839,Miomir Kecmanovic,0.623592,0.509068,0.426147,0.1878,0.6470140013444343,0.6446793173660711,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.16454430132708808,0.029617974238875855,0.0,0.024065088143865154,6-3 6-7 6-1,True
2023-01-12,Adelaide International 2,Hard,Hard,Hard,Hard,Quarterfinals,ATP250,Soon-Woo Kwon,Mikael Ymer,28762,35957,0.399056,0.39634,2.5059,2.21,1.75,Soon-Woo Kwon,5.165,loser,loss,False,0.441919,Mikael Ymer,0.600944,0.361614,0.43241,0.477967,0.5267493137514819,0.5532320734170185,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.16454430132708808,0.029617974238875855,0.0,0.011369028800788272,6-1 6-2,True
2023-01-13,ASB Classic,Hard,Hard,Hard,Hard,Semifinals,ATP250,Cameron Norrie,Jenson Brooksby,27851,40609,0.701203,0.723213,1.4261,1.39,3.29,Cameron Norrie,-1.696,loser,skip,False,0.702991,Cameron Norrie,0.701203,0.499028,0.722156,0.81595,0.5557020511282817,0.5558036796199596,high,1,0.0,0.0,,0.0,,,0.0,0.0,,0.10763635470469318,0.019374543846844772,0.0,0.01407009937004694,6-3 6-4,True
2023-01-13,Adelaide International 2,Hard,Hard,Hard,Hard,Semifinals,ATP250,Roberto Bautista Agut,Thanasi Kokkinakis,1837,22432,0.647346,0.659342,1.5448,1.9,2.01,Roberto Bautista Agut,22.996,winner,policy_skip,True,0.514066,Roberto Bautista Agut,0.647346,0.62445,0.586585,0.824841,0.6314601904420789,0.6062163456500754,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.16673742068102612,0.0300127357225847,0.0,-0.028316945198119114,7-6 3-6 6-3,True
2023-01-13,Adelaide International 2,Hard,Hard,Hard,Hard,Semifinals,ATP250,Soon-Woo Kwon,Jack Draper,28762,63017,0.372674,0.364627,2.6833,3.27,1.39,Soon-Woo Kwon,21.864,winner,win,False,0.298283,Jack Draper,0.627326,0.347469,0.518072,0.325207,0.5678206064696725,0.5977103210000605,high,1,0.0,-0.023571428571428573,11,0.0,,,0.0,0.0,,0.16673742068102612,0.0300127357225847,0.0,-0.0006593517867944376,7-6 6-7 6-3,True
2023-01-14,ASB Classic,Hard,Hard,Hard,Hard,The Final,ATP250,Richard Gasquet,Cameron Norrie,674,27851,0.217056,0.182689,4.6071,4.18,1.27,Richard Gasquet,-0.566,loser,skip,False,0.233028,Cameron Norrie,0.782944,0.31966,0.245697,0.140453,0.5665405399016434,0.6023320165025192,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.10564750880043344,0.019016551584078018,0.0,-0.0025913936996759257,4-6 6-4 6-4,True
2023-01-14,Adelaide International 2,Hard,Hard,Hard,Hard,The Final,ATP250,Soon-Woo Kwon,Roberto Bautista Agut,28762,1837,0.341711,0.327599,2.9265,2.49,1.61,Soon-Woo Kwon,5.985,loser,loss,False,0.392683,Roberto Bautista Agut,0.658289,0.379555,0.353371,0.217696,0.5674515076527591,0.5907729196664987,high,0,0.0,0.0,,0.0,,,0.0,0.0,,0.18576418845080875,0.03343755392114557,0.0,-0.008879583983298578,6-4 3-6 7-6,True
2023-01-16,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Felix Auger Aliassime,Vasek Pospisil,40434,9094,0.875158,0.875158,1.1427,1.08,10.82,Felix Auger Aliassime,35.08,loser,policy_skip,True,0.909244,Felix Auger Aliassime,0.875158,0.871787,0.752527,0.925493,0.6714663405930017,0.5984498835223545,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.02598258614453922,-0.0046768655060170595,0.0,0.012484073644771887,1-6 7-6 7-6,True
2023-01-16,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Francisco Cerundolo,Guido Pella,52279,9471,0.763473,0.763473,1.3098,1.17,6.06,Francisco Cerundolo,43.335,loser,policy_skip,True,0.838174,Francisco Cerundolo,0.763473,0.769236,0.516425,0.879809,0.5935644769893957,0.5486815878685524,low,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.02598258614453922,-0.0046768655060170595,0.0,-0.008569350208412874,6-4 6-4 6-3,True
2023-01-16,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Taro Daniel,Ernesto Escobedo,20648,27111,0.677903,0.677903,1.4751,1.57,2.57,Taro Daniel,6.431,winner,win,False,0.620773,Taro Daniel,0.677903,0.645599,0.650739,0.807097,0.601164253249105,0.5781443683091352,high,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.02598258614453922,-0.0046768655060170595,0.0,-0.013960753091919409,7-5 6-2 3-6,True
2023-01-16,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Tomas Martin Etcheverry,Gregoire Barrere,37532,20654,0.33455,0.33455,2.9891,2.43,1.63,Tomas Martin Etcheverry,8.468,loser,loss,False,0.401478,Gregoire Barrere,0.66545,0.069898,0.359947,0.509962,0.559199117523228,0.6514462099287545,medium,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.02598258614453922,-0.0046768655060170595,0.0,0.005383368297845026,3-6 6-3 6-4,True
2023-01-16,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Christopher Eubanks,Soon-Woo Kwon,26381,28762,0.400428,0.400428,2.4973,2.65,1.55,Christopher Eubanks,6.113,winner,win,False,0.369048,Soon-Woo Kwon,0.599572,0.524405,0.320911,0.307152,0.61591637678062,0.6119065546663975,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.02598258614453922,-0.0046768655060170595,0.0,0.04472130263197871,6-3 6-7 6-3,True
2023-01-16,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Marton Fucsovics,Federico Coria,13674,18720,0.76606,0.76606,1.3054,1.17,5.96,Marton Fucsovics,39.428,loser,policy_skip,True,0.835905,Marton Fucsovics,0.76606,0.840804,0.7275,0.494753,0.5802437185669312,0.52,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.02598258614453922,-0.0046768655060170595,0.0,-0.005839192735127285,4-6 7-5 2-6,True
2023-01-16,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Tallon Griekspoor,Pavel Kotov,33860,45553,0.649399,0.649399,1.5399,1.42,3.1,Tallon Griekspoor,8.686,loser,loss,False,0.685841,Tallon Griekspoor,0.649399,0.353763,0.671523,0.650637,0.5707541227855808,0.5936966587343468,high,2,0.0,0.0,,0.0,,,0.0,0.0,,-0.02598258614453922,-0.0046768655060170595,0.0,0.01517452767048133,6-3 7-6 6-3,True
2023-01-16,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Lloyd Harris,Lorenzo Musetti,36449,63572,0.168801,0.168801,5.9241,3.61,1.34,Lloyd Harris,11.381,loser,policy_skip,True,0.270707,Lorenzo Musetti,0.831199,0.487584,0.519777,0.079492,0.6117776153153037,0.6135538815675103,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.02598258614453922,-0.0046768655060170595,0.0,0.017090193278616217,6-4 6-1 6-7,True
2023-01-16,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Rinky Hijikata,Yannick Hanfmann,58149,14856,0.470703,0.470703,2.1245,1.98,1.93,Rinky Hijikata,2.154,loser,skip,False,0.493606,Yannick Hanfmann,0.529297,0.695178,0.411608,0.436633,0.5727549482605813,0.5419194358586479,medium,0,0.0,0.0,,0.0,,,0.0,0.0,,-0.02598258614453922,-0.0046768655060170595,0.0,-0.026253287126831004,4-6 4-6 6-3,True
2023-01-16,Australian Open,Hard,Hard,Hard,Hard,1st Round,Grand Slam,Hubert Hurkacz,Pedro Martinez Portero,26473,27358,0.804876,0.804876,1.2424,1.06,13.22,Hubert Hurkacz,157.954,loser,policy_skip,True,0.92577,Hubert Hurkacz,0.804876,0.778886,0.810992,0.859034,0.6299688654397984,0.5819373604263012,high,1,0.0,0.0,,0.0,,,0.0,0.0,,-0.02598258614453922,-0.0046768655060170595,0.0,0.03902989954097025,7-6 6-2 6-2,True
