season,competition,match_date,team,opponent,is_home,player_id,player_name,position,started,minutes,goals,assists,shots,shots_on_target,xg,npxg,xa,big_chances,big_chance_goals,big_chance_misses,big_chance_xg,penalties_scored,penalties_attempted,team_xg,team_xga
2023-2024,Bundesliga,2024-02-25,Freiburg,Augsburg,0,6475,Lucas Höler,FW,,90,0,0,0,,0.0,0.0,0.031034,0,0,0,0.0,0,0,1.42649,2.40818
2023-2024,Bundesliga,2024-02-18,Freiburg,Eintracht Frankfurt,1,6475,Lucas Höler,FW,,85,0,0,1,,0.062589,0.062589,0.083009,0,0,0,0.0,0,0,2.77236,1.35483
2023-2024,Bundesliga,2024-02-09,Freiburg,Borussia Dortmund,0,6475,Lucas Höler,AMC,,90,0,0,1,,0.033517,0.033517,0.0,0,0,0,0.0,0,0,0.230074,3.21996
2023-2024,Bundesliga,2024-02-03,Freiburg,VfB Stuttgart,1,6475,Lucas Höler,FW,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.15964,2.73728
2023-2024,Bundesliga,2024-01-27,Freiburg,Werder Bremen,0,6475,Lucas Höler,AMC,,90,0,0,1,,0.308153,0.308153,0.0,1,0,1,0.308153,0,0,1.33739,2.33032
2023-2024,Bundesliga,2024-01-20,Freiburg,Hoffenheim,1,6475,Lucas Höler,FW,,89,1,0,4,,1.171651,1.171651,0.01938,2,1,1,0.969744,0,0,2.47971,1.76349
2023-2024,Bundesliga,2024-01-13,Freiburg,Union Berlin,1,6475,Lucas Höler,Sub,,7,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.1675,0.424997
2023-2024,Bundesliga,2023-12-20,Freiburg,FC Heidenheim,0,6475,Lucas Höler,FW,,90,2,0,3,,1.162414,0.404638,0.074424,1,1,0,0.35143,1,1,1.59052,1.75628
2023-2024,Bundesliga,2023-12-17,Freiburg,FC Cologne,1,6475,Lucas Höler,FW,,72,0,0,0,,0.0,0.0,0.116022,0,0,0,0.0,0,0,3.46957,1.24601
2023-2024,Bundesliga,2023-12-09,Freiburg,Wolfsburg,0,6475,Lucas Höler,Sub,,32,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.511263,1.32934
2023-2024,Bundesliga,2023-12-03,Freiburg,Mainz 05,0,6475,Lucas Höler,Sub,,25,0,0,0,,0.0,0.0,0.022743,0,0,0,0.0,0,0,1.34097,2.86869
2023-2024,Bundesliga,2023-11-25,Freiburg,Darmstadt,1,6475,Lucas Höler,AMC,,90,1,0,2,,0.674047,0.674047,0.107022,1,1,0,0.600725,0,0,1.34505,0.34181
2023-2024,Bundesliga,2023-11-12,Freiburg,RasenBallsport Leipzig,0,6475,Lucas Höler,FW,,90,0,0,0,,0.0,0.0,0.050265,0,0,0,0.0,0,0,0.398988,1.90144
2023-2024,Bundesliga,2023-11-04,Freiburg,Borussia M.Gladbach,1,6475,Lucas Höler,FW,,90,1,1,3,,1.413289,1.413289,0.616053,2,1,1,1.368718,0,0,3.3903,1.92375
2023-2024,Bundesliga,2023-10-29,Freiburg,Bayer Leverkusen,0,6475,Lucas Höler,FW,,90,0,0,2,,0.081904,0.081904,0.0,0,0,0,0.0,0,0,1.02333,1.60773
2023-2024,Bundesliga,2023-10-21,Freiburg,Bochum,1,6475,Lucas Höler,Sub,,13,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.5274,1.37705
2023-2024,Bundesliga,2023-10-08,Freiburg,Bayern Munich,0,6475,Lucas Höler,FW,,71,0,0,1,,0.033161,0.033161,0.0,0,0,0,0.0,0,0,0.070499,2.37438
2023-2024,Bundesliga,2023-10-01,Freiburg,Augsburg,1,6475,Lucas Höler,FW,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.2721,1.00081
2023-2024,Bundesliga,2023-09-24,Freiburg,Eintracht Frankfurt,0,6475,Lucas Höler,FW,,88,0,0,1,,0.090676,0.090676,0.12356,0,0,0,0.0,0,0,0.407479,0.754063
2023-2024,Bundesliga,2023-09-16,Freiburg,Borussia Dortmund,1,6475,Lucas Höler,AML,,84,1,0,3,,0.203082,0.203082,0.024519,0,0,0,0.0,0,0,1.14667,3.37255
2023-2024,Bundesliga,2023-09-02,Freiburg,VfB Stuttgart,0,6475,Lucas Höler,AMC,,90,0,0,1,,0.058403,0.058403,0.061463,0,0,0,0.0,0,0,1.50372,2.09598
2023-2024,Bundesliga,2023-08-26,Freiburg,Werder Bremen,1,6475,Lucas Höler,FW,,85,0,0,2,,0.618571,0.618571,0.031913,1,0,1,0.607264,0,0,1.71877,0.696983
2023-2024,Bundesliga,2023-08-19,Freiburg,Hoffenheim,0,6475,Lucas Höler,FW,,90,0,0,1,,0.084189,0.084189,0.337013,0,0,0,0.0,0,0,3.24821,1.67186
2023-2024,Bundesliga,2024-05-18,Hoffenheim,Bayern Munich,1,7052,Wout Weghorst,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.44188,1.69159
2023-2024,Bundesliga,2024-05-12,Hoffenheim,Darmstadt,0,7052,Wout Weghorst,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.67135,0.467229
2023-2024,Bundesliga,2024-04-26,Hoffenheim,Bochum,0,7052,Wout Weghorst,FW,,75,0,0,2,,0.143178,0.143178,0.0,0,0,0,0.0,0,0,1.28293,3.91029
2023-2024,Bundesliga,2024-04-20,Hoffenheim,Borussia M.Gladbach,1,7052,Wout Weghorst,FW,,90,1,1,2,,0.968803,0.968803,0.159769,2,1,1,0.968803,0,0,2.77278,1.36369
2023-2024,Bundesliga,2024-04-13,Hoffenheim,Mainz 05,0,7052,Wout Weghorst,FW,,60,0,0,0,,0.0,0.0,0.061636,0,0,0,0.0,0,0,0.529727,2.58388
2023-2024,Bundesliga,2024-04-07,Hoffenheim,Augsburg,1,7052,Wout Weghorst,FW,,90,1,1,3,,0.888975,0.888975,0.133186,1,1,0,0.723984,0,0,2.21977,0.806763
2023-2024,Bundesliga,2024-03-30,Hoffenheim,Bayer Leverkusen,0,7052,Wout Weghorst,FW,,81,0,1,1,,0.079656,0.079656,0.31042,0,0,0,0.0,0,0,0.657688,3.03672
2023-2024,Bundesliga,2024-03-16,Hoffenheim,VfB Stuttgart,1,7052,Wout Weghorst,FW,,70,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.229186,3.1752
2023-2024,Bundesliga,2024-03-03,Hoffenheim,Werder Bremen,1,7052,Wout Weghorst,FW,,90,0,0,0,,0.0,0.0,0.178915,0,0,0,0.0,0,0,2.06582,1.34942
2023-2024,Bundesliga,2024-02-25,Hoffenheim,Borussia Dortmund,0,7052,Wout Weghorst,Sub,,9,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.31588,3.06361
2023-2024,Bundesliga,2024-02-17,Hoffenheim,Union Berlin,1,7052,Wout Weghorst,Sub,,62,0,0,2,,0.086918,0.086918,0.237665,0,0,0,0.0,0,0,1.24508,2.1649
2023-2024,Bundesliga,2024-02-11,Hoffenheim,FC Cologne,1,7052,Wout Weghorst,FW,,70,0,0,2,,0.179033,0.179033,0.12441,0,0,0,0.0,0,0,0.726907,0.172441
2023-2024,Bundesliga,2024-02-04,Hoffenheim,Wolfsburg,0,7052,Wout Weghorst,FW,,69,0,0,3,,0.498279,0.498279,0.177213,1,0,1,0.232124,0,0,1.93269,1.60418
2023-2024,Bundesliga,2024-01-27,Hoffenheim,FC Heidenheim,1,7052,Wout Weghorst,FW,,90,0,0,4,,0.378842,0.378842,0.308445,0,0,0,0.0,0,0,3.23703,1.10065
2023-2024,Bundesliga,2024-01-20,Hoffenheim,Freiburg,0,7052,Wout Weghorst,FW,,90,1,0,4,,0.218705,0.218705,0.088064,0,0,0,0.0,0,0,1.76349,2.47971
2023-2024,Bundesliga,2024-01-12,Hoffenheim,Bayern Munich,0,7052,Wout Weghorst,FW,,80,0,0,0,,0.0,0.0,0.064309,0,0,0,0.0,0,0,1.61888,3.4164
2023-2024,Bundesliga,2023-12-08,Hoffenheim,Bochum,1,7052,Wout Weghorst,FW,,67,0,0,3,,0.682544,0.682544,0.0,2,0,2,0.555409,0,0,2.27533,1.82523
2023-2024,Bundesliga,2023-12-02,Hoffenheim,Borussia M.Gladbach,0,7052,Wout Weghorst,FW,,90,1,0,3,,0.62953,0.62953,0.17152,1,1,0,0.478628,0,0,1.33696,1.60234
2023-2024,Bundesliga,2023-11-26,Hoffenheim,Mainz 05,1,7052,Wout Weghorst,FW,,90,0,0,2,,0.051773,0.051773,0.030757,0,0,0,0.0,0,0,0.7002,1.96701
2023-2024,Bundesliga,2023-11-11,Hoffenheim,Augsburg,0,7052,Wout Weghorst,FW,,90,1,0,1,,0.403226,0.403226,0.0,1,1,0,0.403226,0,0,0.897413,0.937133
2023-2024,Bundesliga,2023-11-04,Hoffenheim,Bayer Leverkusen,1,7052,Wout Weghorst,FW,,90,1,0,2,,0.868333,0.868333,0.044656,2,1,1,0.868333,0,0,1.27214,1.05046
2023-2024,Bundesliga,2023-10-28,Hoffenheim,VfB Stuttgart,0,7052,Wout Weghorst,FW,,90,1,0,1,,0.757777,0.0,0.553959,0,0,0,0.0,1,1,1.74412,3.15109
2023-2024,Bundesliga,2023-10-21,Hoffenheim,Eintracht Frankfurt,1,7052,Wout Weghorst,FW,,83,0,0,1,,0.094953,0.094953,0.055183,0,0,0,0.0,0,0,1.13281,2.13235
2023-2024,Bundesliga,2023-10-07,Hoffenheim,Werder Bremen,0,7052,Wout Weghorst,FW,,90,0,0,0,,0.0,0.0,0.810937,0,0,0,0.0,0,0,1.52805,1.03064
2023-2024,Bundesliga,2023-09-23,Hoffenheim,Union Berlin,0,7052,Wout Weghorst,FW,,60,0,0,1,,0.027843,0.027843,0.0,0,0,0,0.0,0,0,2.15364,1.62442
2023-2024,Bundesliga,2023-09-16,Hoffenheim,FC Cologne,0,7052,Wout Weghorst,FW,,61,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.06988,1.19432
2023-2024,Bundesliga,2023-09-02,Hoffenheim,Wolfsburg,1,7052,Wout Weghorst,FW,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.78689,1.4154
2023-2024,Bundesliga,2023-08-26,Hoffenheim,FC Heidenheim,0,7052,Wout Weghorst,FW,,90,0,0,2,,0.131481,0.131481,0.0,0,0,0,0.0,0,0,2.75768,2.72999
2023-2024,Bundesliga,2024-05-18,Bochum,Werder Bremen,0,7058,Kevin Stöger,AMC,,90,0,1,1,,0.151273,0.151273,1.031839,0,0,0,0.0,0,0,2.14301,3.80667
2023-2024,Bundesliga,2024-05-12,Bochum,Bayer Leverkusen,1,7058,Kevin Stöger,AMC,,90,0,0,1,,0.020322,0.020322,0.134772,0,0,0,0.0,0,0,0.221516,4.59495
2023-2024,Bundesliga,2024-05-05,Bochum,Union Berlin,0,7058,Kevin Stöger,AMC,,90,0,0,4,,0.120527,0.120527,0.208138,0,0,0,0.0,0,0,1.84679,1.49561
2023-2024,Bundesliga,2024-04-26,Bochum,Hoffenheim,1,7058,Kevin Stöger,AMC,,90,2,0,6,,0.696615,0.696615,0.608238,1,1,0,0.400966,0,0,3.91029,1.28293
2023-2024,Bundesliga,2024-04-20,Bochum,Wolfsburg,0,7058,Kevin Stöger,AMC,,90,0,0,1,,0.067011,0.067011,0.807636,0,0,0,0.0,0,0,1.37904,1.34814
2023-2024,Bundesliga,2024-04-13,Bochum,FC Heidenheim,1,7058,Kevin Stöger,AMC,,90,0,1,4,,0.20312,0.20312,0.099093,0,0,0,0.0,0,0,1.11714,1.40689
2023-2024,Bundesliga,2024-04-06,Bochum,FC Cologne,0,7058,Kevin Stöger,AMC,,78,0,0,1,,0.0486,0.0486,0.074812,0,0,0,0.0,0,0,0.777136,1.23733
2023-2024,Bundesliga,2024-03-31,Bochum,Darmstadt,1,7058,Kevin Stöger,MC,,90,0,0,0,,0.0,0.0,0.776028,0,0,0,0.0,0,0,2.29251,0.879015
2023-2024,Bundesliga,2024-03-16,Bochum,Mainz 05,0,7058,Kevin Stöger,MC,,90,0,0,0,,0.0,0.0,0.159333,0,0,0,0.0,0,0,0.590727,2.33802
2023-2024,Bundesliga,2024-03-10,Bochum,Freiburg,1,7058,Kevin Stöger,MC,,90,0,1,2,,0.339018,0.339018,0.467378,1,0,1,0.303211,0,0,1.28237,1.43573
2023-2024,Bundesliga,2024-03-02,Bochum,RasenBallsport Leipzig,1,7058,Kevin Stöger,AMC,,90,0,0,4,,0.097229,0.097229,0.0683,0,0,0,0.0,0,0,0.562887,2.11704
2023-2024,Bundesliga,2024-02-24,Bochum,Borussia M.Gladbach,0,7058,Kevin Stöger,MC,,90,0,0,1,,0.033299,0.033299,0.187599,0,0,0,0.0,0,0,2.13723,3.64941
2023-2024,Bundesliga,2024-02-18,Bochum,Bayern Munich,1,7058,Kevin Stöger,MC,,90,1,1,5,,0.838904,0.081128,1.086331,0,0,0,0.0,1,1,2.08495,2.86883
2023-2024,Bundesliga,2024-02-10,Bochum,Eintracht Frankfurt,0,7058,Kevin Stöger,AMC,,90,0,1,2,,0.13173,0.13173,0.235319,0,0,0,0.0,0,0,1.27691,2.44154
2023-2024,Bundesliga,2024-02-03,Bochum,Augsburg,1,7058,Kevin Stöger,AMC,,72,0,0,1,,0.018496,0.018496,0.058752,0,0,0,0.0,0,0,1.16731,1.39431
2023-2024,Bundesliga,2024-01-28,Bochum,Borussia Dortmund,0,7058,Kevin Stöger,MC,,90,0,0,1,,0.061203,0.061203,0.146674,0,0,0,0.0,0,0,0.388377,3.09919
2023-2024,Bundesliga,2024-01-14,Bochum,Werder Bremen,1,7058,Kevin Stöger,MC,,84,0,1,1,,0.040462,0.040462,0.142818,0,0,0,0.0,0,0,1.24017,0.934194
2023-2024,Bundesliga,2023-12-16,Bochum,Union Berlin,1,7058,Kevin Stöger,MC,,90,1,0,2,,1.069943,0.312166,0.306686,1,0,1,0.312166,1,1,3.57797,0.670719
2023-2024,Bundesliga,2023-12-08,Bochum,Hoffenheim,0,7058,Kevin Stöger,MC,,87,0,0,3,,0.054854,0.054854,0.141441,0,0,0,0.0,0,0,1.82523,2.27533
2023-2024,Bundesliga,2023-12-02,Bochum,Wolfsburg,1,7058,Kevin Stöger,AMC,,62,0,1,1,,0.015652,0.015652,0.406152,0,0,0,0.0,0,0,2.07603,1.03452
2023-2024,Bundesliga,2023-11-26,Bochum,FC Heidenheim,0,7058,Kevin Stöger,MC,,90,0,0,2,,0.046944,0.046944,0.143365,0,0,0,0.0,0,0,0.359399,0.748895
2023-2024,Bundesliga,2023-11-11,Bochum,FC Cologne,1,7058,Kevin Stöger,MC,,90,0,0,5,,0.194105,0.194105,1.433753,0,0,0,0.0,0,0,5.05629,1.07591
2023-2024,Bundesliga,2023-11-03,Bochum,Darmstadt,0,7058,Kevin Stöger,MC,,68,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.56273,0.854923
2023-2024,Bundesliga,2023-10-27,Bochum,Mainz 05,1,7058,Kevin Stöger,MC,,90,1,1,2,,0.772034,0.014257,0.126363,0,0,0,0.0,1,1,2.13405,0.443599
2023-2024,Bundesliga,2023-10-21,Bochum,Freiburg,0,7058,Kevin Stöger,MC,,79,0,0,4,,0.108194,0.108194,0.285117,0,0,0,0.0,0,0,1.37705,2.5274
2023-2024,Bundesliga,2023-10-07,Bochum,RasenBallsport Leipzig,0,7058,Kevin Stöger,MC,,90,0,0,2,,0.09771,0.09771,0.188207,0,0,0,0.0,0,0,0.741054,2.22631
2023-2024,Bundesliga,2023-09-30,Bochum,Borussia M.Gladbach,1,7058,Kevin Stöger,MC,,52,0,0,1,,0.032599,0.032599,0.025072,0,0,0,0.0,0,0,1.46515,2.86793
2023-2024,Bundesliga,2023-09-23,Bochum,Bayern Munich,0,7058,Kevin Stöger,MC,,90,0,0,3,,0.078858,0.078858,0.0,0,0,0,0.0,0,0,0.089204,6.02607
2023-2024,Bundesliga,2023-09-16,Bochum,Eintracht Frankfurt,1,7058,Kevin Stöger,MC,,85,1,0,6,,0.893345,0.135568,0.228288,0,0,0,0.0,1,1,2.17324,0.737999
2023-2024,Bundesliga,2023-09-02,Bochum,Augsburg,0,7058,Kevin Stöger,MC,,90,0,1,6,,0.249857,0.249857,0.867766,0,0,0,0.0,0,0,1.86494,1.88106
2023-2024,Bundesliga,2023-08-26,Bochum,Borussia Dortmund,1,7058,Kevin Stöger,MC,,82,1,0,3,,0.171324,0.171324,0.145544,0,0,0,0.0,0,0,1.01164,1.17241
2023-2024,Bundesliga,2023-08-19,Bochum,VfB Stuttgart,0,7058,Kevin Stöger,MC,,75,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.669108,3.98664
2023-2024,Bundesliga,2024-05-18,Freiburg,Union Berlin,0,8791,Ritsu Doan,AMR,,90,1,0,4,,0.447762,0.447762,0.09673,1,1,0,0.29492,0,0,0.963773,2.28943
2023-2024,Bundesliga,2024-05-11,Freiburg,FC Heidenheim,1,8791,Ritsu Doan,DMR,,90,1,0,2,,0.337824,0.337824,0.280221,1,1,0,0.269787,0,0,1.8695,0.634464
2023-2024,Bundesliga,2024-05-04,Freiburg,FC Cologne,0,8791,Ritsu Doan,DMR,,90,0,0,1,,0.517983,0.517983,0.0,1,0,1,0.517983,0,0,1.12733,1.08936
2023-2024,Bundesliga,2024-04-27,Freiburg,Wolfsburg,1,8791,Ritsu Doan,DMR,,90,0,0,2,,0.060127,0.060127,0.193843,0,0,0,0.0,0,0,1.86256,0.583145
2023-2024,Bundesliga,2024-04-21,Freiburg,Mainz 05,1,8791,Ritsu Doan,DMR,,90,0,1,0,,0.0,0.0,0.455637,0,0,0,0.0,0,0,1.25572,1.47938
2023-2024,Bundesliga,2024-04-14,Freiburg,Darmstadt,0,8791,Ritsu Doan,DMR,,90,1,0,1,,0.045797,0.045797,0.792176,0,0,0,0.0,0,0,1.34437,0.962275
2023-2024,Bundesliga,2024-04-06,Freiburg,RasenBallsport Leipzig,1,8791,Ritsu Doan,DMR,,90,0,0,2,,0.10511,0.10511,0.066473,0,0,0,0.0,0,0,1.55898,2.88698
2023-2024,Bundesliga,2024-03-30,Freiburg,Borussia M.Gladbach,0,8791,Ritsu Doan,MR,,90,1,0,2,,0.875513,0.875513,0.0,1,1,0,0.837101,0,0,2.08769,1.84419
2023-2024,Bundesliga,2024-03-17,Freiburg,Bayer Leverkusen,1,8791,Ritsu Doan,AMC,,90,1,0,1,,0.069687,0.069687,0.0,0,0,0,0.0,0,0,0.916618,2.50336
2023-2024,Bundesliga,2024-03-10,Freiburg,Bochum,0,8791,Ritsu Doan,AMC,,90,0,1,2,,0.086438,0.086438,0.531536,0,0,0,0.0,0,0,1.43573,1.28237
2023-2024,Bundesliga,2024-03-01,Freiburg,Bayern Munich,1,8791,Ritsu Doan,MR,,78,0,0,0,,0.0,0.0,0.12927,0,0,0,0.0,0,0,1.53977,2.4424
2023-2024,Bundesliga,2024-02-25,Freiburg,Augsburg,0,8791,Ritsu Doan,AMC,,90,0,0,1,,0.60463,0.60463,0.0,1,0,1,0.60463,0,0,1.42649,2.40818
2023-2024,Bundesliga,2024-02-18,Freiburg,Eintracht Frankfurt,1,8791,Ritsu Doan,DMR,,90,1,0,1,,0.559481,0.559481,0.008316,1,1,0,0.559481,0,0,2.77236,1.35483
2023-2024,Bundesliga,2024-02-09,Freiburg,Borussia Dortmund,0,8791,Ritsu Doan,Sub,,19,0,0,1,,0.024241,0.024241,0.0,0,0,0,0.0,0,0,0.230074,3.21996
2023-2024,Bundesliga,2023-12-20,Freiburg,FC Heidenheim,0,8791,Ritsu Doan,AMR,,90,0,0,1,,0.011424,0.011424,0.013886,0,0,0,0.0,0,0,1.59052,1.75628
2023-2024,Bundesliga,2023-12-17,Freiburg,FC Cologne,1,8791,Ritsu Doan,AMR,,90,0,0,2,,0.092855,0.092855,0.0,0,0,0,0.0,0,0,3.46957,1.24601
2023-2024,Bundesliga,2023-12-09,Freiburg,Wolfsburg,0,8791,Ritsu Doan,MR,,58,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.511263,1.32934
2023-2024,Bundesliga,2023-12-03,Freiburg,Mainz 05,0,8791,Ritsu Doan,MR,,90,0,0,1,,0.023583,0.023583,0.052882,0,0,0,0.0,0,0,1.34097,2.86869
2023-2024,Bundesliga,2023-11-25,Freiburg,Darmstadt,1,8791,Ritsu Doan,DMR,,83,0,0,3,,0.135653,0.135653,0.029649,0,0,0,0.0,0,0,1.34505,0.34181
2023-2024,Bundesliga,2023-11-12,Freiburg,RasenBallsport Leipzig,0,8791,Ritsu Doan,Sub,,5,0,0,0,,0.0,0.0,0.013137,0,0,0,0.0,0,0,0.398988,1.90144
2023-2024,Bundesliga,2023-11-04,Freiburg,Borussia M.Gladbach,1,8791,Ritsu Doan,MR,,64,0,0,0,,0.0,0.0,0.105845,0,0,0,0.0,0,0,3.3903,1.92375
2023-2024,Bundesliga,2023-10-29,Freiburg,Bayer Leverkusen,0,8791,Ritsu Doan,MR,,90,0,0,0,,0.0,0.0,0.172163,0,0,0,0.0,0,0,1.02333,1.60773
2023-2024,Bundesliga,2023-10-21,Freiburg,Bochum,1,8791,Ritsu Doan,DMR,,86,1,0,4,,0.983019,0.983019,0.108824,2,1,1,0.791389,0,0,2.5274,1.37705
2023-2024,Bundesliga,2023-10-08,Freiburg,Bayern Munich,0,8791,Ritsu Doan,MR,,71,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.070499,2.37438
2023-2024,Bundesliga,2023-10-01,Freiburg,Augsburg,1,8791,Ritsu Doan,AMC,,77,0,0,1,,0.038827,0.038827,0.059089,0,0,0,0.0,0,0,1.2721,1.00081
2023-2024,Bundesliga,2023-09-24,Freiburg,Eintracht Frankfurt,0,8791,Ritsu Doan,AMC,,78,0,0,1,,0.042851,0.042851,0.133262,0,0,0,0.0,0,0,0.407479,0.754063
2023-2024,Bundesliga,2023-09-16,Freiburg,Borussia Dortmund,1,8791,Ritsu Doan,AMC,,90,0,0,1,,0.071493,0.071493,0.275011,0,0,0,0.0,0,0,1.14667,3.37255
2023-2024,Bundesliga,2023-09-02,Freiburg,VfB Stuttgart,0,8791,Ritsu Doan,Sub,,42,0,0,1,,0.020359,0.020359,0.0,0,0,0,0.0,0,0,1.50372,2.09598
2023-2024,Bundesliga,2023-08-26,Freiburg,Werder Bremen,1,8791,Ritsu Doan,AMC,,72,0,0,1,,0.016185,0.016185,0.01988,0,0,0,0.0,0,0,1.71877,0.696983
2023-2024,Bundesliga,2023-08-19,Freiburg,Hoffenheim,0,8791,Ritsu Doan,Sub,,1,0,0,1,,0.448849,0.448849,0.0,1,0,1,0.448849,0,0,3.24821,1.67186
2023-2024,Bundesliga,2024-05-18,Eintracht Frankfurt,RasenBallsport Leipzig,1,8989,Ansgar Knauff,DML,,90,0,1,1,,0.33632,0.33632,0.733373,1,0,1,0.33632,0,0,2.62491,1.79078
2023-2024,Bundesliga,2024-05-11,Eintracht Frankfurt,Borussia M.Gladbach,0,8989,Ansgar Knauff,DML,,90,0,0,1,,0.047976,0.047976,0.058433,0,0,0,0.0,0,0,2.33139,0.323547
2023-2024,Bundesliga,2024-05-05,Eintracht Frankfurt,Bayer Leverkusen,1,8989,Ansgar Knauff,Sub,,19,0,0,1,,0.066662,0.066662,0.323915,0,0,0,0.0,0,0,1.57584,3.11322
2023-2024,Bundesliga,2024-04-27,Eintracht Frankfurt,Bayern Munich,0,8989,Ansgar Knauff,MC,,90,0,0,2,,0.088353,0.088353,0.047789,0,0,0,0.0,0,0,0.392852,3.29649
2023-2024,Bundesliga,2024-04-19,Eintracht Frankfurt,Augsburg,1,8989,Ansgar Knauff,Sub,,11,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.88744,0.597958
2023-2024,Bundesliga,2024-04-13,Eintracht Frankfurt,VfB Stuttgart,0,8989,Ansgar Knauff,AMC,,52,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.565621,1.26199
2023-2024,Bundesliga,2024-04-05,Eintracht Frankfurt,Werder Bremen,1,8989,Ansgar Knauff,ML,,87,0,0,3,,0.217445,0.217445,0.0,0,0,0,0.0,0,0,2.18898,1.60098
2023-2024,Bundesliga,2024-03-30,Eintracht Frankfurt,Union Berlin,1,8989,Ansgar Knauff,AMC,,79,0,0,1,,0.025756,0.025756,0.084432,0,0,0,0.0,0,0,1.3089,1.07679
2023-2024,Bundesliga,2024-03-17,Eintracht Frankfurt,Borussia Dortmund,0,8989,Ansgar Knauff,AMC,,75,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.86903,2.83411
2023-2024,Bundesliga,2024-03-10,Eintracht Frankfurt,Hoffenheim,1,8989,Ansgar Knauff,Sub,,49,0,1,2,,0.433991,0.433991,0.519858,1,0,1,0.324528,0,0,3.53168,0.695868
2023-2024,Bundesliga,2024-03-02,Eintracht Frankfurt,FC Heidenheim,0,8989,Ansgar Knauff,MR,,87,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.57778,0.847831
2023-2024,Bundesliga,2024-02-25,Eintracht Frankfurt,Wolfsburg,1,8989,Ansgar Knauff,ML,,90,0,0,1,,0.330637,0.330637,0.110079,1,0,1,0.330637,0,0,1.53623,1.18165
2023-2024,Bundesliga,2024-02-18,Eintracht Frankfurt,Freiburg,0,8989,Ansgar Knauff,Sub,,80,2,0,3,,0.678856,0.678856,0.029386,1,1,0,0.562305,0,0,1.35483,2.77236
2023-2024,Bundesliga,2024-02-10,Eintracht Frankfurt,Bochum,1,8989,Ansgar Knauff,AMR,,88,0,0,2,,0.330907,0.330907,0.0,1,0,1,0.29492,0,0,2.44154,1.27691
2023-2024,Bundesliga,2024-02-03,Eintracht Frankfurt,FC Cologne,0,8989,Ansgar Knauff,AMC,,77,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.16049,2.09653
2023-2024,Bundesliga,2024-01-26,Eintracht Frankfurt,Mainz 05,1,8989,Ansgar Knauff,AMC,,90,0,0,2,,0.150693,0.150693,0.023063,0,0,0,0.0,0,0,1.13826,0.815239
2023-2024,Bundesliga,2024-01-20,Eintracht Frankfurt,Darmstadt,0,8989,Ansgar Knauff,AMC,,90,1,0,2,,0.685826,0.685826,0.0,1,1,0,0.612128,0,0,1.28892,1.3877
2023-2024,Bundesliga,2024-01-13,Eintracht Frankfurt,RasenBallsport Leipzig,0,8989,Ansgar Knauff,FWR,,90,1,0,1,,0.407633,0.407633,0.0,1,1,0,0.407633,0,0,1.07791,2.67312
2023-2024,Bundesliga,2023-12-20,Eintracht Frankfurt,Borussia M.Gladbach,1,8989,Ansgar Knauff,MR,,84,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.53912,0.552196
2023-2024,Bundesliga,2023-12-17,Eintracht Frankfurt,Bayer Leverkusen,0,8989,Ansgar Knauff,FWL,,90,0,0,0,,0.0,0.0,0.059373,0,0,0,0.0,0,0,0.205245,2.4919
2023-2024,Bundesliga,2023-12-09,Eintracht Frankfurt,Bayern Munich,1,8989,Ansgar Knauff,MR,,85,1,0,2,,0.606909,0.606909,0.0,1,1,0,0.548365,0,0,1.84651,2.59277
2023-2024,Bundesliga,2023-12-03,Eintracht Frankfurt,Augsburg,0,8989,Ansgar Knauff,FWL,,67,0,0,0,,0.0,0.0,0.025801,0,0,0,0.0,0,0,0.906933,1.95055
2023-2024,Bundesliga,2023-11-25,Eintracht Frankfurt,VfB Stuttgart,1,8989,Ansgar Knauff,ML,,74,0,0,2,,0.161506,0.161506,0.0,0,0,0,0.0,0,0,0.787582,2.29764
