season,competition,match_date,team,opponent,is_home,player_id,player_name,position,started,minutes,goals,assists,shots,shots_on_target,xg,npxg,xa,big_chances,big_chance_goals,big_chance_misses,big_chance_xg,penalties_scored,penalties_attempted,team_xg,team_xga
2023-2024,Serie A,2024-04-07,Monza,Napoli,1,8034,Georgios Kyriakopoulos,Sub,,9,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.414034,2.70294
2023-2024,Serie A,2024-03-09,Monza,Genoa,0,8034,Georgios Kyriakopoulos,Sub,,24,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.66208,1.81546
2023-2024,Serie A,2024-03-02,Monza,Roma,1,8034,Georgios Kyriakopoulos,Sub,,38,0,0,0,,0.0,0.0,0.031357,0,0,0,0.0,0,0,1.01584,1.89657
2023-2024,Serie A,2024-02-24,Monza,Salernitana,0,8034,Georgios Kyriakopoulos,Sub,,17,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.6089,0.728802
2023-2024,Serie A,2024-02-11,Monza,Verona,1,8034,Georgios Kyriakopoulos,Sub,,20,0,0,0,,0.0,0.0,0.041589,0,0,0,0.0,0,0,0.831924,0.576842
2023-2024,Serie A,2024-01-21,Monza,Empoli,0,8034,Georgios Kyriakopoulos,DML,,90,0,0,2,,0.052159,0.052159,0.018574,0,0,0,0.0,0,0,0.868813,1.78103
2023-2024,Serie A,2024-01-13,Monza,Inter,1,8034,Georgios Kyriakopoulos,Sub,,39,0,0,2,,0.029532,0.029532,0.0,0,0,0,0.0,0,0,1.07372,4.72502
2023-2024,Serie A,2023-12-22,Monza,Fiorentina,1,8034,Georgios Kyriakopoulos,DL,,84,0,0,2,,0.35893,0.35893,0.0,1,0,1,0.298282,0,0,0.659021,1.95676
2023-2024,Serie A,2023-12-17,Monza,AC Milan,0,8034,Georgios Kyriakopoulos,DML,,56,0,0,1,,0.035946,0.035946,0.07881,0,0,0,0.0,0,0,1.42821,2.26584
2023-2024,Serie A,2023-12-10,Monza,Genoa,1,8034,Georgios Kyriakopoulos,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.67177,1.74997
2023-2024,Serie A,2023-12-01,Monza,Juventus,1,8034,Georgios Kyriakopoulos,DML,,68,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.656513,2.95935
2023-2024,Serie A,2023-11-26,Monza,Cagliari,0,8034,Georgios Kyriakopoulos,DML,,90,0,1,0,,0.0,0.0,0.28828,0,0,0,0.0,0,0,0.802396,1.58663
2023-2024,Serie A,2023-11-11,Monza,Torino,1,8034,Georgios Kyriakopoulos,DML,,90,0,0,1,,0.01583,0.01583,0.0,0,0,0,0.0,0,0,1.16628,0.819686
2023-2024,Serie A,2023-11-05,Monza,Verona,0,8034,Georgios Kyriakopoulos,DL,,90,0,1,0,,0.0,0.0,0.425089,0,0,0,0.0,0,0,1.39014,1.12724
2023-2024,Serie A,2023-10-29,Monza,Udinese,1,8034,Georgios Kyriakopoulos,DML,,90,0,1,1,,0.038764,0.038764,0.088297,0,0,0,0.0,0,0,0.40283,1.05616
2023-2024,Serie A,2023-10-22,Monza,Roma,0,8034,Georgios Kyriakopoulos,DML,,88,0,0,1,,0.046023,0.046023,0.074891,0,0,0,0.0,0,0,0.423669,2.53278
2023-2024,Serie A,2023-10-08,Monza,Salernitana,1,8034,Georgios Kyriakopoulos,DML,,73,0,0,0,,0.0,0.0,0.053091,0,0,0,0.0,0,0,3.73783,0.999628
2023-2024,Serie A,2023-10-02,Monza,Sassuolo,0,8034,Georgios Kyriakopoulos,DML,,77,0,0,1,,0.037939,0.037939,0.083163,0,0,0,0.0,0,0,1.84951,1.49022
2023-2024,Serie A,2023-09-28,Monza,Bologna,1,8034,Georgios Kyriakopoulos,DML,,66,0,0,2,,0.077217,0.077217,0.0,0,0,0,0.0,0,0,1.02777,1.04179
2023-2024,Serie A,2023-09-23,Monza,Lazio,0,8034,Georgios Kyriakopoulos,DML,,90,0,0,2,,0.033037,0.033037,0.480966,0,0,0,0.0,0,0,1.80956,1.02354
2023-2024,Serie A,2023-09-17,Monza,Lecce,1,8034,Georgios Kyriakopoulos,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.29559,0.895727
2023-2024,Serie A,2023-08-19,Monza,Inter,0,8034,Georgios Kyriakopoulos,DML,,89,0,0,2,,0.136749,0.136749,0.055402,0,0,0,0.0,0,0,0.581247,2.49549
2023-2024,Serie A,2024-04-26,Frosinone,Salernitana,1,8101,Stefano Turati,GK,,48,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.75172,1.03098
2023-2024,Serie A,2024-04-21,Frosinone,Torino,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.57895,0.520991
2023-2024,Serie A,2024-04-14,Frosinone,Napoli,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.31434,2.7326
2023-2024,Serie A,2024-04-07,Frosinone,Bologna,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.568316,2.46415
2023-2024,Serie A,2024-03-30,Frosinone,Genoa,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.00689,1.65796
2023-2024,Serie A,2024-03-16,Frosinone,Lazio,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.90054,3.30539
2023-2024,Serie A,2024-03-09,Frosinone,Sassuolo,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.38509,0.596618
2023-2024,Serie A,2024-02-18,Frosinone,Roma,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.62402,1.81853
2023-2024,Serie A,2024-02-11,Frosinone,Fiorentina,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.2861,3.17846
2023-2024,Serie A,2024-02-03,Frosinone,AC Milan,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.0672,2.01173
2023-2024,Serie A,2024-01-28,Frosinone,Verona,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.66579,2.29871
2023-2024,Serie A,2024-01-21,Frosinone,Cagliari,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.9278,0.599249
2023-2024,Serie A,2024-01-15,Frosinone,Atalanta,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.434507,4.91726
2023-2024,Serie A,2024-01-06,Frosinone,Monza,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.14998,1.45289
2023-2024,Serie A,2023-12-29,Frosinone,Lazio,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.13132,1.74892
2023-2024,Serie A,2023-12-23,Frosinone,Juventus,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.495508,1.27523
2023-2024,Serie A,2023-12-16,Frosinone,Lecce,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.84133,0.729342
2023-2024,Serie A,2023-12-10,Frosinone,Torino,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.50797,1.06355
2023-2024,Serie A,2023-12-02,Frosinone,AC Milan,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.728766,1.01016
2023-2024,Serie A,2023-11-26,Frosinone,Genoa,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.990501,1.82552
2023-2024,Serie A,2023-11-12,Frosinone,Inter,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.58612,3.2782
2023-2024,Serie A,2023-11-06,Frosinone,Empoli,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.80376,1.87117
2023-2024,Serie A,2023-10-29,Frosinone,Cagliari,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.29593,4.07472
2023-2024,Serie A,2023-10-22,Frosinone,Bologna,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.42786,1.63336
2023-2024,Serie A,2023-10-08,Frosinone,Verona,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.91977,0.506291
2023-2024,Serie A,2023-10-01,Frosinone,Roma,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.791935,0.830718
2023-2024,Serie A,2023-09-28,Frosinone,Fiorentina,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.976021,1.45269
2023-2024,Serie A,2023-09-22,Frosinone,Salernitana,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.98737,0.834621
2023-2024,Serie A,2023-09-17,Frosinone,Sassuolo,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.97022,1.93433
2023-2024,Serie A,2023-09-02,Frosinone,Udinese,0,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.41709,2.07837
2023-2024,Serie A,2023-08-19,Frosinone,Napoli,1,8101,Stefano Turati,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.871157,1.31464
2023-2024,Serie A,2023-08-27,Bologna,Juventus,0,8252,Nicolás Domínguez,Sub,,27,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.687398,0.915803
2023-2024,Serie A,2023-08-21,Bologna,AC Milan,1,8252,Nicolás Domínguez,MC,,76,0,0,0,,0.0,0.0,0.055382,0,0,0,0.0,0,0,1.17349,1.1479
2023-2024,Serie A,2024-05-26,Lecce,Napoli,0,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.622384,1.83014
2023-2024,Serie A,2024-05-18,Lecce,Atalanta,1,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.122051,0,0,0,0.0,0,0,1.03049,2.22033
2023-2024,Serie A,2024-05-13,Lecce,Udinese,1,8303,Marin Pongracic,DC,,90,0,0,1,,0.045595,0.045595,0.0,0,0,0,0.0,0,0,0.3485,1.63735
2023-2024,Serie A,2024-05-05,Lecce,Cagliari,0,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.014336,0,0,0,0.0,0,0,1.81298,0.923968
2023-2024,Serie A,2024-04-27,Lecce,Monza,1,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.927644,1.09563
2023-2024,Serie A,2024-04-21,Lecce,Sassuolo,0,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.36614,0.410145
2023-2024,Serie A,2024-04-13,Lecce,Empoli,1,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.15126,0.136102
2023-2024,Serie A,2024-04-06,Lecce,AC Milan,0,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.059443,0,0,0,0.0,0,0,0.841362,2.41313
2023-2024,Serie A,2024-04-01,Lecce,Roma,1,8303,Marin Pongracic,DC,,90,0,0,1,,0.08203,0.08203,0.0,0,0,0,0.0,0,0,1.97592,1.69372
2023-2024,Serie A,2024-03-16,Lecce,Salernitana,0,8303,Marin Pongracic,DC,,90,0,0,1,,0.074746,0.074746,0.0,0,0,0,0.0,0,0,2.01475,1.45145
2023-2024,Serie A,2024-03-10,Lecce,Verona,1,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.008008,0,0,0,0.0,0,0,1.03517,0.556534
2023-2024,Serie A,2024-03-03,Lecce,Frosinone,0,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.055879,0,0,0,0.0,0,0,1.29494,1.53511
2023-2024,Serie A,2024-02-16,Lecce,Torino,0,8303,Marin Pongracic,DC,,70,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.415653,1.52802
2023-2024,Serie A,2024-02-11,Lecce,Bologna,0,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.10831,1.77523
2023-2024,Serie A,2024-02-02,Lecce,Fiorentina,1,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.009958,0,0,0,0.0,0,0,2.31602,1.07539
2023-2024,Serie A,2024-01-28,Lecce,Genoa,0,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.29888,2.08542
2023-2024,Serie A,2024-01-21,Lecce,Juventus,1,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.06277,0,0,0,0.0,0,0,0.493249,2.48407
2023-2024,Serie A,2024-01-14,Lecce,Lazio,0,8303,Marin Pongracic,DC,,90,0,0,1,,0.122504,0.122504,0.0,0,0,0,0.0,0,0,0.971265,1.08287
2023-2024,Serie A,2024-01-06,Lecce,Cagliari,1,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.61147,0.994223
2023-2024,Serie A,2023-12-23,Lecce,Inter,0,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.1279,3.28691
2023-2024,Serie A,2023-12-16,Lecce,Frosinone,1,8303,Marin Pongracic,DC,,90,0,0,1,,0.044914,0.044914,0.021044,0,0,0,0.0,0,0,0.729342,1.84133
2023-2024,Serie A,2023-12-11,Lecce,Empoli,0,8303,Marin Pongracic,DC,,90,0,0,1,,0.020979,0.020979,0.0,0,0,0,0.0,0,0,0.985028,1.8919
2023-2024,Serie A,2023-12-03,Lecce,Bologna,1,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.65827,1.51659
2023-2024,Serie A,2023-11-27,Lecce,Verona,0,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.52186,1.94683
2023-2024,Serie A,2023-11-11,Lecce,AC Milan,1,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.036973,0,0,0,0.0,0,0,1.99035,2.22404
2023-2024,Serie A,2023-11-05,Lecce,Roma,0,8303,Marin Pongracic,DC,,90,0,0,1,,0.061543,0.061543,0.0,0,0,0,0.0,0,0,1.20256,2.55177
2023-2024,Serie A,2023-10-28,Lecce,Torino,1,8303,Marin Pongracic,DC,,90,0,0,1,,0.036455,0.036455,0.0,0,0,0,0.0,0,0,0.462357,1.33241
2023-2024,Serie A,2023-10-23,Lecce,Udinese,0,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.808325,2.58184
2023-2024,Serie A,2023-10-06,Lecce,Sassuolo,1,8303,Marin Pongracic,DC,,90,0,0,2,,0.37577,0.37577,0.0,1,0,1,0.348271,0,0,1.51817,1.74518
2023-2024,Serie A,2023-09-30,Lecce,Napoli,1,8303,Marin Pongracic,DC,,90,0,0,1,,0.371332,0.371332,0.0,1,0,1,0.371332,0,0,0.612649,2.71689
2023-2024,Serie A,2023-09-26,Lecce,Juventus,0,8303,Marin Pongracic,DC,,90,0,0,1,,0.029815,0.029815,0.0,0,0,0,0.0,0,0,0.066779,1.64987
2023-2024,Serie A,2023-09-22,Lecce,Genoa,1,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.022179,0,0,0,0.0,0,0,1.00903,0.532474
2023-2024,Serie A,2023-09-17,Lecce,Monza,0,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.895727,3.29559
2023-2024,Serie A,2023-09-03,Lecce,Salernitana,1,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.83665,1.05367
2023-2024,Serie A,2023-08-27,Lecce,Fiorentina,0,8303,Marin Pongracic,DC,,90,0,0,1,,0.035305,0.035305,0.0,0,0,0,0.0,0,0,0.494028,1.51003
2023-2024,Serie A,2023-08-20,Lecce,Lazio,1,8303,Marin Pongracic,DC,,90,0,0,0,,0.0,0.0,0.046542,0,0,0,0.0,0,0,1.75411,2.22215
2023-2024,Serie A,2024-05-18,AC Milan,Torino,0,8313,Pierre Kalulu Kyatengwa,DR,,90,0,0,1,,0.06145,0.06145,0.0,0,0,0,0.0,0,0,1.64179,1.08012
2023-2024,Serie A,2024-05-11,AC Milan,Cagliari,1,8313,Pierre Kalulu Kyatengwa,DR,,90,0,0,0,,0.0,0.0,0.033924,0,0,0,0.0,0,0,3.56305,1.33911
2023-2024,Serie A,2024-05-05,AC Milan,Genoa,1,8313,Pierre Kalulu Kyatengwa,Sub,,9,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.31497,0.91116
2023-2024,Serie A,2024-03-17,AC Milan,Verona,0,8313,Pierre Kalulu Kyatengwa,DC,,48,0,0,1,,0.021184,0.021184,0.049934,0,0,0,0.0,0,0,2.75283,0.565727
2023-2024,Serie A,2024-03-10,AC Milan,Empoli,1,8313,Pierre Kalulu Kyatengwa,Sub,,25,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.988992,0.419598
2023-2024,Serie A,2023-10-29,AC Milan,Napoli,0,8313,Pierre Kalulu Kyatengwa,DC,,18,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.37489,1.50253
2023-2024,Serie A,2023-10-22,AC Milan,Juventus,1,8313,Pierre Kalulu Kyatengwa,Sub,,48,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.238518,1.80571
2023-2024,Serie A,2023-09-01,AC Milan,Roma,0,8313,Pierre Kalulu Kyatengwa,Sub,,22,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.62873,0.412392
2023-2024,Serie A,2023-08-21,AC Milan,Bologna,0,8313,Pierre Kalulu Kyatengwa,Sub,,13,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.1479,1.17349
2023-2024,Serie A,2024-05-26,Udinese,Frosinone,0,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.895463,0.869244
2023-2024,Serie A,2024-05-19,Udinese,Empoli,1,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.66873,0.82957
2023-2024,Serie A,2024-05-13,Udinese,Lecce,0,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.63735,0.3485
2023-2024,Serie A,2024-05-06,Udinese,Napoli,1,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.521861,1.1157
2023-2024,Serie A,2024-04-28,Udinese,Bologna,0,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.613931,0.709144
2023-2024,Serie A,2024-04-20,Udinese,Verona,0,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.97219,1.29522
2023-2024,Serie A,2024-04-14,Udinese,Roma,1,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.94473,1.61555
2023-2024,Serie A,2024-04-08,Udinese,Inter,1,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.069958,3.41188
2023-2024,Serie A,2024-04-01,Udinese,Sassuolo,0,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.72665,1.47611
2023-2024,Serie A,2024-03-16,Udinese,Torino,1,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.384805,1.54612
2023-2024,Serie A,2024-03-11,Udinese,Lazio,0,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.48854,2.15139
2023-2024,Serie A,2024-03-02,Udinese,Salernitana,1,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.98278,0.839171
2023-2024,Serie A,2024-02-24,Udinese,Genoa,0,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.322829,1.62322
2023-2024,Serie A,2024-02-18,Udinese,Cagliari,1,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.17588,0.817344
2023-2024,Serie A,2024-02-12,Udinese,Juventus,0,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.13222,2.01527
2023-2024,Serie A,2024-02-03,Udinese,Monza,1,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.780762,0.124799
2023-2024,Serie A,2024-01-27,Udinese,Atalanta,0,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.616693,1.32201
2023-2024,Serie A,2024-01-20,Udinese,AC Milan,1,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.813024,2.43121
2023-2024,Serie A,2024-01-14,Udinese,Fiorentina,0,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.16643,1.66667
2023-2024,Serie A,2024-01-07,Udinese,Lazio,1,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.612027,0.498208
2023-2024,Serie A,2023-12-30,Udinese,Bologna,1,8326,Maduka Okoye,GK,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.53169,0.766703
2023-2024,Serie A,2024-05-18,AC Milan,Torino,0,8378,Malick Thiaw,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.64179,1.08012
2023-2024,Serie A,2024-05-11,AC Milan,Cagliari,1,8378,Malick Thiaw,DC,,90,0,0,1,,0.013487,0.013487,0.0,0,0,0,0.0,0,0,3.56305,1.33911
2023-2024,Serie A,2024-05-05,AC Milan,Genoa,1,8378,Malick Thiaw,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.31497,0.91116
2023-2024,Serie A,2024-04-27,AC Milan,Juventus,0,8378,Malick Thiaw,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.277994,1.76562
2023-2024,Serie A,2024-04-14,AC Milan,Sassuolo,0,8378,Malick Thiaw,DC,,90,0,0,1,,0.524284,0.524284,0.0,1,0,1,0.524284,0,0,3.05285,1.37198
2023-2024,Serie A,2024-03-30,AC Milan,Fiorentina,0,8378,Malick Thiaw,DC,,46,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.17431,1.69969
2023-2024,Serie A,2024-03-10,AC Milan,Empoli,1,8378,Malick Thiaw,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.988992,0.419598
2023-2024,Serie A,2024-03-01,AC Milan,Lazio,0,8378,Malick Thiaw,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.849675,1.59899
2023-2024,Serie A,2024-02-25,AC Milan,Atalanta,1,8378,Malick Thiaw,DC,,90,0,0,1,,0.066898,0.066898,0.0,0,0,0,0.0,0,0,1.38915,1.06552
2023-2024,Serie A,2024-02-18,AC Milan,Monza,0,8378,Malick Thiaw,DC,,90,0,1,0,,0.0,0.0,0.061278,0,0,0,0.0,0,0,1.33102,1.6186
2023-2024,Serie A,2023-11-25,AC Milan,Fiorentina,1,8378,Malick Thiaw,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.78395,1.69486
2023-2024,Serie A,2023-11-11,AC Milan,Lecce,0,8378,Malick Thiaw,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.22404,1.99035
2023-2024,Serie A,2023-11-04,AC Milan,Udinese,1,8378,Malick Thiaw,DC,,90,0,0,1,,0.056302,0.056302,0.052601,0,0,0,0.0,0,0,1.28493,2.1049
2023-2024,Serie A,2023-10-22,AC Milan,Juventus,1,8378,Malick Thiaw,DC,,39,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.238518,1.80571
2023-2024,Serie A,2023-10-07,AC Milan,Genoa,0,8378,Malick Thiaw,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.898603,0.353901
2023-2024,Serie A,2023-09-27,AC Milan,Cagliari,0,8378,Malick Thiaw,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.10838,0.67613
2023-2024,Serie A,2023-09-23,AC Milan,Verona,1,8378,Malick Thiaw,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.916672,0.845815
2023-2024,Serie A,2023-09-16,AC Milan,Inter,0,8378,Malick Thiaw,DC,,90,0,0,1,,0.021133,0.021133,0.0,0,0,0,0.0,0,0,0.989611,2.95417
2023-2024,Serie A,2023-09-01,AC Milan,Roma,0,8378,Malick Thiaw,DC,,90,0,0,0,,0.0,0.0,0.087903,0,0,0,0.0,0,0,1.62873,0.412392
2023-2024,Serie A,2023-08-26,AC Milan,Torino,1,8378,Malick Thiaw,DC,,85,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.25277,0.563184
2023-2024,Serie A,2023-08-21,AC Milan,Bologna,0,8378,Malick Thiaw,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.1479,1.17349
2023-2024,Serie A,2024-05-25,Monza,Juventus,0,8380,Pablo Marí,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.13394,1.92843
2023-2024,Serie A,2024-05-19,Monza,Frosinone,1,8380,Pablo Marí,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.24886,2.22694
2023-2024,Serie A,2024-05-13,Monza,Fiorentina,0,8380,Pablo Marí,DC,,75,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.19628,2.45011
2023-2024,Serie A,2024-05-04,Monza,Lazio,1,8380,Pablo Marí,DC,,90,0,0,1,,0.013689,0.013689,0.0,0,0,0,0.0,0,0,2.08077,1.57454
2023-2024,Serie A,2024-04-27,Monza,Lecce,0,8380,Pablo Marí,DC,,90,0,0,1,,0.033537,0.033537,0.0,0,0,0,0.0,0,0,1.09563,0.927644
2023-2024,Serie A,2024-04-21,Monza,Atalanta,1,8380,Pablo Marí,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.878869,2.19828
2023-2024,Serie A,2024-04-13,Monza,Bologna,0,8380,Pablo Marí,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.409248,2.77216
