season,competition,match_date,team,opponent,is_home,player_id,player_name,position,started,minutes,goals,assists,shots,shots_on_target,xg,npxg,xa,big_chances,big_chance_goals,big_chance_misses,big_chance_xg,penalties_scored,penalties_attempted,team_xg,team_xga
2024-2025,Serie A,2025-04-28,Cagliari,Verona,0,8857,Gabriele Zappa,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.87448,0.27029
2024-2025,Serie A,2025-04-23,Cagliari,Fiorentina,1,8857,Gabriele Zappa,DC,,90,0,0,0,,0.0,0.0,0.038453,0,0,0,0.0,0,0,0.367407,0.701424
2024-2025,Serie A,2025-04-12,Cagliari,Inter,0,8857,Gabriele Zappa,DC,,75,0,0,0,,0.0,0.0,0.428952,0,0,0,0.0,0,0,0.914283,1.71603
2024-2025,Serie A,2025-04-06,Cagliari,Empoli,0,8857,Gabriele Zappa,Sub,,17,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.162801,0.386589
2024-2025,Serie A,2025-03-30,Cagliari,Monza,1,8857,Gabriele Zappa,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.95839,0.962993
2024-2025,Serie A,2025-03-07,Cagliari,Genoa,1,8857,Gabriele Zappa,DR,,90,0,0,0,,0.0,0.0,0.045948,0,0,0,0.0,0,0,0.809829,1.43054
2024-2025,Serie A,2025-03-02,Cagliari,Bologna,0,8857,Gabriele Zappa,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.68032,2.25801
2024-2025,Serie A,2025-02-23,Cagliari,Juventus,1,8857,Gabriele Zappa,DR,,90,0,0,0,,0.0,0.0,0.027637,0,0,0,0.0,0,0,0.225637,2.20526
2024-2025,Serie A,2025-02-15,Cagliari,Atalanta,0,8857,Gabriele Zappa,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.123294,0.473748
2024-2025,Serie A,2025-02-09,Cagliari,Parma Calcio 1913,1,8857,Gabriele Zappa,DR,,90,0,0,1,,0.058224,0.058224,0.113712,0,0,0,0.0,0,0,1.49632,1.15072
2024-2025,Serie A,2025-02-03,Cagliari,Lazio,1,8857,Gabriele Zappa,DR,,75,0,0,0,,0.0,0.0,0.824367,0,0,0,0.0,0,0,1.82889,1.9337
2024-2025,Serie A,2025-01-24,Cagliari,Torino,0,8857,Gabriele Zappa,DR,,90,0,0,0,,0.0,0.0,0.03224,0,0,0,0.0,0,0,0.270772,2.23206
2024-2025,Serie A,2025-01-19,Cagliari,Lecce,1,8857,Gabriele Zappa,DR,,90,0,0,2,,0.103123,0.103123,0.433686,0,0,0,0.0,0,0,3.36227,0.388374
2024-2025,Serie A,2025-01-11,Cagliari,AC Milan,0,8857,Gabriele Zappa,DR,,90,0,0,0,,0.0,0.0,0.115318,0,0,0,0.0,0,0,0.308787,2.43026
2024-2025,Serie A,2025-01-05,Cagliari,Monza,0,8857,Gabriele Zappa,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.781523,1.55837
2024-2025,Serie A,2024-12-28,Cagliari,Inter,1,8857,Gabriele Zappa,DR,,90,0,0,0,,0.0,0.0,0.024933,0,0,0,0.0,0,0,0.302293,3.1724
2024-2025,Serie A,2024-12-22,Cagliari,Venezia,0,8857,Gabriele Zappa,DC,,90,0,0,2,,0.111853,0.111853,0.104833,0,0,0,0.0,0,0,2.62545,1.55318
2024-2025,Serie A,2024-12-14,Cagliari,Atalanta,1,8857,Gabriele Zappa,DC,,90,0,0,0,,0.0,0.0,0.589431,0,0,0,0.0,0,0,1.90937,2.37449
2024-2025,Serie A,2024-12-08,Cagliari,Fiorentina,0,8857,Gabriele Zappa,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.00073,0.412045
2024-2025,Serie A,2024-11-29,Cagliari,Verona,1,8857,Gabriele Zappa,DC,,90,0,0,2,,0.164606,0.164606,0.457797,0,0,0,0.0,0,0,2.64816,0.606166
2024-2025,Serie A,2024-11-24,Cagliari,Genoa,0,8857,Gabriele Zappa,DR,,90,0,0,0,,0.0,0.0,0.492752,0,0,0,0.0,0,0,2.81223,2.1978
2024-2025,Serie A,2024-11-09,Cagliari,AC Milan,1,8857,Gabriele Zappa,DR,,90,2,0,3,,0.337541,0.337541,0.0,1,1,0,0.20962,0,0,1.90363,2.77604
2024-2025,Serie A,2024-11-04,Cagliari,Lazio,0,8857,Gabriele Zappa,DR,,90,0,0,0,,0.0,0.0,0.028095,0,0,0,0.0,0,0,0.274214,3.39964
2024-2025,Serie A,2024-10-29,Cagliari,Bologna,1,8857,Gabriele Zappa,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.18569,0.872307
2024-2025,Serie A,2024-10-25,Cagliari,Udinese,0,8857,Gabriele Zappa,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.160634,1.12881
2024-2025,Serie A,2024-10-20,Cagliari,Torino,1,8857,Gabriele Zappa,DC,,90,0,0,0,,0.0,0.0,0.326319,0,0,0,0.0,0,0,1.51181,1.23394
2024-2025,Serie A,2024-10-06,Cagliari,Juventus,0,8857,Gabriele Zappa,DR,,90,0,0,0,,0.0,0.0,0.060816,0,0,0,0.0,0,0,1.045,3.21709
2024-2025,Serie A,2024-09-30,Cagliari,Parma Calcio 1913,0,8857,Gabriele Zappa,DC,,90,0,0,0,,0.0,0.0,0.016443,0,0,0,0.0,0,0,3.057,2.98598
2024-2025,Serie A,2024-09-20,Cagliari,Empoli,1,8857,Gabriele Zappa,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.68655,1.02688
2024-2025,Serie A,2024-09-15,Cagliari,Napoli,1,8857,Gabriele Zappa,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.881581,1.42805
2024-2025,Serie A,2024-08-31,Cagliari,Lecce,0,8857,Gabriele Zappa,DC,,48,0,0,0,,0.0,0.0,0.07238,0,0,0,0.0,0,0,2.09263,2.34113
2024-2025,Serie A,2024-08-26,Cagliari,Como,1,8857,Gabriele Zappa,DC,,90,0,0,0,,0.0,0.0,0.046865,0,0,0,0.0,0,0,1.03532,2.08973
2024-2025,Serie A,2024-08-18,Cagliari,Roma,1,8857,Gabriele Zappa,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.30634,1.29639
2024-2025,Serie A,2025-05-24,Bologna,Genoa,1,8912,Tommaso Pobega,Sub,,43,0,0,2,,0.036481,0.036481,0.0,0,0,0,0.0,0,0,0.628377,1.17343
2024-2025,Serie A,2025-05-09,Bologna,AC Milan,0,8912,Tommaso Pobega,MC,,64,0,0,1,,0.012663,0.012663,0.083168,0,0,0,0.0,0,0,0.361364,1.55343
2024-2025,Serie A,2025-05-04,Bologna,Juventus,1,8912,Tommaso Pobega,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.390379,0.681163
2024-2025,Serie A,2025-04-28,Bologna,Udinese,0,8912,Tommaso Pobega,Sub,,42,0,0,1,,0.049782,0.049782,0.0,0,0,0,0.0,0,0,1.17741,0.387188
2024-2025,Serie A,2025-04-13,Bologna,Atalanta,0,8912,Tommaso Pobega,DMC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.546815,1.15847
2024-2025,Serie A,2025-03-29,Bologna,Venezia,0,8912,Tommaso Pobega,Sub,,16,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.29589,0.683347
2024-2025,Serie A,2025-03-16,Bologna,Lazio,1,8912,Tommaso Pobega,Sub,,30,0,1,0,,0.0,0.0,0.937097,0,0,0,0.0,0,0,2.85431,0.600718
2024-2025,Serie A,2025-03-02,Bologna,Cagliari,1,8912,Tommaso Pobega,DMC,,48,0,0,1,,0.080565,0.080565,0.070983,0,0,0,0.0,0,0,2.25801,0.68032
2024-2025,Serie A,2025-02-27,Bologna,AC Milan,1,8912,Tommaso Pobega,Sub,,17,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.31992,1.55538
2024-2025,Serie A,2025-02-22,Bologna,Parma Calcio 1913,0,8912,Tommaso Pobega,MC,,76,0,0,1,,0.06541,0.06541,0.015822,0,0,0,0.0,0,0,0.698426,1.4111
2024-2025,Serie A,2025-02-14,Bologna,Torino,1,8912,Tommaso Pobega,AMC,,83,0,1,3,,0.480475,0.480475,0.149862,1,0,1,0.400284,0,0,3.46262,1.64846
2024-2025,Serie A,2025-02-09,Bologna,Lecce,0,8912,Tommaso Pobega,DMC,,90,0,0,1,,0.011228,0.011228,0.018328,0,0,0,0.0,0,0,0.8506,0.844895
2024-2025,Serie A,2025-01-15,Bologna,Inter,0,8912,Tommaso Pobega,Sub,,22,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.914393,1.79382
2024-2025,Serie A,2024-12-30,Bologna,Verona,1,8912,Tommaso Pobega,DMC,,53,0,0,3,,0.657786,0.657786,0.0,1,0,1,0.56653,0,0,2.86482,0.798964
2024-2025,Serie A,2024-12-21,Bologna,Torino,0,8912,Tommaso Pobega,DMC,,90,1,0,3,,0.453397,0.453397,0.0,1,0,1,0.367383,0,0,1.79816,0.270606
2024-2025,Serie A,2024-12-15,Bologna,Fiorentina,1,8912,Tommaso Pobega,DMC,,90,0,0,4,,0.101046,0.101046,0.013899,0,0,0,0.0,0,0,2.32266,1.14307
2024-2025,Serie A,2024-12-07,Bologna,Juventus,0,8912,Tommaso Pobega,DMC,,83,1,0,1,,0.379989,0.379989,0.023236,1,1,0,0.379989,0,0,0.784689,0.856802
2024-2025,Serie A,2024-11-24,Bologna,Lazio,0,8912,Tommaso Pobega,DMC,,34,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.093263,2.59912
2024-2025,Serie A,2024-11-10,Bologna,Roma,0,8912,Tommaso Pobega,DMC,,90,0,0,1,,0.031277,0.031277,0.060676,0,0,0,0.0,0,0,2.16772,1.06974
2024-2025,Serie A,2024-10-29,Bologna,Cagliari,0,8912,Tommaso Pobega,Sub,,21,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.872307,1.18569
2024-2025,Serie A,2024-09-14,Bologna,Como,0,8912,Tommaso Pobega,MC,,90,0,0,2,,0.144235,0.144235,0.0,0,0,0,0.0,0,0,1.15087,1.45782
2024-2025,Serie A,2025-05-25,Empoli,Verona,1,8913,Emmanuel Gyasi,DMR,,76,0,0,0,,0.0,0.0,0.027959,0,0,0,0.0,0,0,1.23351,0.833807
2024-2025,Serie A,2025-05-18,Empoli,Monza,0,8913,Emmanuel Gyasi,DMR,,90,0,0,1,,0.059223,0.059223,0.0,0,0,0,0.0,0,0,1.95845,1.03178
2024-2025,Serie A,2025-05-10,Empoli,Parma Calcio 1913,1,8913,Emmanuel Gyasi,DMR,,90,0,0,1,,0.050149,0.050149,0.057286,0,0,0,0.0,0,0,0.989813,0.404689
2024-2025,Serie A,2025-05-04,Empoli,Lazio,1,8913,Emmanuel Gyasi,DMR,,90,0,0,1,,0.01787,0.01787,0.050233,0,0,0,0.0,0,0,0.18325,1.12653
2024-2025,Serie A,2025-04-27,Empoli,Fiorentina,0,8913,Emmanuel Gyasi,DMR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.465943,0.655092
2024-2025,Serie A,2025-04-20,Empoli,Venezia,1,8913,Emmanuel Gyasi,DMR,,79,0,0,0,,0.0,0.0,0.081182,0,0,0,0.0,0,0,1.14666,1.48453
2024-2025,Serie A,2025-04-14,Empoli,Napoli,0,8913,Emmanuel Gyasi,DMR,,90,0,0,2,,0.08047,0.08047,0.073724,0,0,0,0.0,0,0,1.37277,2.13717
2024-2025,Serie A,2025-03-29,Empoli,Como,0,8913,Emmanuel Gyasi,DMR,,87,0,0,1,,0.132045,0.132045,0.052346,0,0,0,0.0,0,0,1.78514,1.93663
2024-2025,Serie A,2025-03-15,Empoli,Torino,0,8913,Emmanuel Gyasi,AMC,,90,0,0,3,,0.605763,0.605763,0.01899,1,0,1,0.393478,0,0,1.73375,0.701071
2024-2025,Serie A,2025-03-09,Empoli,Roma,1,8913,Emmanuel Gyasi,DMR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.077189,2.99912
2024-2025,Serie A,2025-03-02,Empoli,Genoa,0,8913,Emmanuel Gyasi,DMR,,90,0,0,1,,0.601476,0.601476,0.0,1,0,1,0.601476,0,0,1.00977,0.229571
2024-2025,Serie A,2025-02-23,Empoli,Atalanta,1,8913,Emmanuel Gyasi,MR,,60,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.775943,2.50618
2024-2025,Serie A,2025-02-16,Empoli,Udinese,0,8913,Emmanuel Gyasi,DMR,,76,0,0,3,,0.699913,0.699913,0.0,1,0,1,0.573832,0,0,2.47474,2.90516
2024-2025,Serie A,2025-02-08,Empoli,AC Milan,1,8913,Emmanuel Gyasi,DMR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.668788,1.90573
2024-2025,Serie A,2025-02-02,Empoli,Juventus,0,8913,Emmanuel Gyasi,DMR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.94947,2.00759
2024-2025,Serie A,2025-01-25,Empoli,Bologna,1,8913,Emmanuel Gyasi,DMR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.83399,0.898773
2024-2025,Serie A,2025-01-19,Empoli,Inter,0,8913,Emmanuel Gyasi,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.412045,1.6401
2024-2025,Serie A,2025-01-11,Empoli,Lecce,1,8913,Emmanuel Gyasi,DMR,,90,0,1,0,,0.0,0.0,0.906325,0,0,0,0.0,0,0,2.31529,1.57649
2024-2025,Serie A,2025-01-04,Empoli,Venezia,0,8913,Emmanuel Gyasi,MR,,80,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.52251,0.455526
2024-2025,Serie A,2024-12-28,Empoli,Genoa,1,8913,Emmanuel Gyasi,MR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.42691,2.01725
2024-2025,Serie A,2024-12-22,Empoli,Atalanta,0,8913,Emmanuel Gyasi,DMR,,90,0,0,1,,0.059095,0.059095,0.0,0,0,0,0.0,0,0,1.21827,2.08379
2024-2025,Serie A,2024-12-13,Empoli,Torino,1,8913,Emmanuel Gyasi,DMR,,90,0,0,1,,0.071154,0.071154,0.0,0,0,0,0.0,0,0,0.953691,1.36089
2024-2025,Serie A,2024-12-08,Empoli,Verona,0,8913,Emmanuel Gyasi,DMR,,90,0,0,1,,0.493067,0.493067,0.0,1,0,1,0.493067,0,0,1.2903,0.895085
2024-2025,Serie A,2024-11-30,Empoli,AC Milan,0,8913,Emmanuel Gyasi,DMR,,90,0,0,0,,0.0,0.0,0.054209,0,0,0,0.0,0,0,0.400556,2.02293
2024-2025,Serie A,2024-11-25,Empoli,Udinese,1,8913,Emmanuel Gyasi,DMR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.166889,1.09285
2024-2025,Serie A,2024-11-08,Empoli,Lecce,0,8913,Emmanuel Gyasi,MR,,90,0,0,0,,0.0,0.0,0.021908,0,0,0,0.0,0,0,0.610497,1.41905
2024-2025,Serie A,2024-11-04,Empoli,Como,1,8913,Emmanuel Gyasi,DMR,,90,0,0,1,,0.371266,0.371266,0.025329,1,0,1,0.371266,0,0,0.723897,0.41675
2024-2025,Serie A,2024-10-30,Empoli,Inter,1,8913,Emmanuel Gyasi,DMR,,80,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.319674,1.68832
2024-2025,Serie A,2024-10-27,Empoli,Parma Calcio 1913,0,8913,Emmanuel Gyasi,MR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.14913,1.43623
2024-2025,Serie A,2024-10-20,Empoli,Napoli,1,8913,Emmanuel Gyasi,MR,,90,0,0,0,,0.0,0.0,0.029372,0,0,0,0.0,0,0,1.00465,1.31758
2024-2025,Serie A,2024-10-06,Empoli,Lazio,0,8913,Emmanuel Gyasi,MR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.912844,2.0459
2024-2025,Serie A,2024-09-29,Empoli,Fiorentina,1,8913,Emmanuel Gyasi,MR,,90,0,0,0,,0.0,0.0,0.014502,0,0,0,0.0,0,0,0.44778,1.25438
2024-2025,Serie A,2024-09-20,Empoli,Cagliari,0,8913,Emmanuel Gyasi,DMR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.02688,1.68655
2024-2025,Serie A,2024-09-14,Empoli,Juventus,1,8913,Emmanuel Gyasi,DMR,,90,0,0,1,,0.351981,0.351981,0.027502,1,0,1,0.351981,0,0,0.601249,0.726024
2024-2025,Serie A,2024-08-31,Empoli,Bologna,0,8913,Emmanuel Gyasi,DMR,,90,1,0,1,,0.453448,0.453448,0.0,1,1,0,0.453448,0,0,1.11428,1.35876
2024-2025,Serie A,2024-08-25,Empoli,Roma,0,8913,Emmanuel Gyasi,DMR,,90,1,0,2,,0.996442,0.996442,0.0,2,1,1,0.996442,0,0,3.0773,2.04246
2024-2025,Serie A,2024-08-17,Empoli,Monza,1,8913,Emmanuel Gyasi,DMR,,90,0,0,1,,0.059598,0.059598,0.0,0,0,0,0.0,0,0,0.578573,0.327848
2024-2025,Serie A,2025-05-25,Juventus,Venezia,0,9841,Andrea Cambiaso,DML,,79,0,1,1,,0.050079,0.050079,0.104536,0,0,0,0.0,0,0,1.66948,1.01327
2024-2025,Serie A,2025-05-18,Juventus,Udinese,1,9841,Andrea Cambiaso,DL,,74,0,0,1,,0.071799,0.071799,0.347026,0,0,0,0.0,0,0,2.61362,0.358909
2024-2025,Serie A,2025-05-04,Juventus,Bologna,0,9841,Andrea Cambiaso,ML,,70,0,1,1,,0.052752,0.052752,0.021051,0,0,0,0.0,0,0,0.681163,0.390379
2024-2025,Serie A,2025-04-27,Juventus,Monza,1,9841,Andrea Cambiaso,DML,,60,0,0,0,,0.0,0.0,0.059874,0,0,0,0.0,0,0,1.14678,0.621764
2024-2025,Serie A,2025-04-23,Juventus,Parma Calcio 1913,0,9841,Andrea Cambiaso,DML,,90,0,0,1,,0.061617,0.061617,0.0,0,0,0,0.0,0,0,0.777191,0.784847
2024-2025,Serie A,2025-04-12,Juventus,Lecce,1,9841,Andrea Cambiaso,Sub,,21,0,0,1,,0.036636,0.036636,0.0,0,0,0,0.0,0,0,1.95569,0.940466
2024-2025,Serie A,2025-04-06,Juventus,Roma,0,9841,Andrea Cambiaso,Sub,,21,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.994645,1.37162
2024-2025,Serie A,2025-03-16,Juventus,Fiorentina,0,9841,Andrea Cambiaso,Sub,,27,0,0,0,,0.0,0.0,0.010228,0,0,0,0.0,0,0,0.597644,0.508254
2024-2025,Serie A,2025-03-09,Juventus,Atalanta,1,9841,Andrea Cambiaso,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.940693,3.93513
2024-2025,Serie A,2025-03-03,Juventus,Verona,1,9841,Andrea Cambiaso,DL,,90,0,1,1,,0.017297,0.017297,0.225657,0,0,0,0.0,0,0,1.97535,0.269838
2024-2025,Serie A,2025-02-23,Juventus,Cagliari,0,9841,Andrea Cambiaso,DL,,73,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.20526,0.225637
2024-2025,Serie A,2025-02-16,Juventus,Inter,1,9841,Andrea Cambiaso,Sub,,31,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.3662,2.08504
2024-2025,Serie A,2025-01-25,Juventus,Napoli,0,9841,Andrea Cambiaso,DL,,67,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.02538,2.33562
2024-2025,Serie A,2025-01-18,Juventus,AC Milan,1,9841,Andrea Cambiaso,DL,,90,0,0,0,,0.0,0.0,0.080395,0,0,0,0.0,0,0,1.56881,1.17816
2024-2025,Serie A,2025-01-14,Juventus,Atalanta,0,9841,Andrea Cambiaso,DL,,90,0,0,0,,0.0,0.0,0.043811,0,0,0,0.0,0,0,2.27956,1.5823
2024-2025,Serie A,2025-01-11,Juventus,Torino,0,9841,Andrea Cambiaso,Sub,,17,0,0,1,,0.032699,0.032699,0.099335,0,0,0,0.0,0,0,0.94701,0.411274
2024-2025,Serie A,2024-12-29,Juventus,Fiorentina,1,9841,Andrea Cambiaso,Sub,,25,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.74742,1.02946
2024-2025,Serie A,2024-12-22,Juventus,Monza,0,9841,Andrea Cambiaso,Sub,,24,0,0,0,,0.0,0.0,0.113942,0,0,0,0.0,0,0,2.58556,0.983171
2024-2025,Serie A,2024-12-07,Juventus,Bologna,1,9841,Andrea Cambiaso,DL,,13,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.856802,0.784689
2024-2025,Serie A,2024-12-01,Juventus,Lecce,0,9841,Andrea Cambiaso,DL,,90,1,0,2,,0.039525,0.039525,0.031338,0,0,0,0.0,0,0,1.03998,1.10419
2024-2025,Serie A,2024-11-23,Juventus,AC Milan,0,9841,Andrea Cambiaso,DL,,90,0,0,1,,0.277144,0.277144,0.30478,1,0,1,0.277144,0,0,0.811307,0.306342
2024-2025,Serie A,2024-11-09,Juventus,Torino,1,9841,Andrea Cambiaso,DL,,90,0,0,3,,0.131513,0.131513,0.173966,0,0,0,0.0,0,0,1.57325,0.273931
2024-2025,Serie A,2024-11-02,Juventus,Udinese,0,9841,Andrea Cambiaso,DL,,83,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.55533,0.573076
2024-2025,Serie A,2024-10-30,Juventus,Parma Calcio 1913,1,9841,Andrea Cambiaso,DR,,90,0,0,0,,0.0,0.0,0.075845,0,0,0,0.0,0,0,2.77649,1.45546
2024-2025,Serie A,2024-10-27,Juventus,Inter,0,9841,Andrea Cambiaso,DR,,90,0,0,0,,0.0,0.0,0.094408,0,0,0,0.0,0,0,2.36179,2.82542
2024-2025,Serie A,2024-10-19,Juventus,Lazio,1,9841,Andrea Cambiaso,FWR,,90,0,0,0,,0.0,0.0,0.550432,0,0,0,0.0,0,0,1.49305,0.064831
2024-2025,Serie A,2024-10-06,Juventus,Cagliari,1,9841,Andrea Cambiaso,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.21709,1.045
2024-2025,Serie A,2024-09-28,Juventus,Genoa,0,9841,Andrea Cambiaso,Sub,,14,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.91803,0.385259
2024-2025,Serie A,2024-09-21,Juventus,Napoli,1,9841,Andrea Cambiaso,DL,,90,0,0,1,,0.018097,0.018097,0.085063,0,0,0,0.0,0,0,0.419301,0.233773
2024-2025,Serie A,2024-09-14,Juventus,Empoli,0,9841,Andrea Cambiaso,DL,,90,0,0,1,,0.017657,0.017657,0.108561,0,0,0,0.0,0,0,0.726024,0.601249
2024-2025,Serie A,2024-09-01,Juventus,Roma,1,9841,Andrea Cambiaso,AMR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.415282,0.382591
2024-2025,Serie A,2024-08-26,Juventus,Verona,0,9841,Andrea Cambiaso,AMR,,88,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.36151,0.878611
2024-2025,Serie A,2024-08-19,Juventus,Como,1,9841,Andrea Cambiaso,DR,,90,1,0,2,,0.122988,0.122988,0.454379,0,0,0,0.0,0,0,1.30582,0.171238
2024-2025,Serie A,2025-05-23,Inter,Como,0,9854,Kristjan Asllani,MC,,90,0,0,1,,0.02506,0.02506,0.0,0,0,0,0.0,0,0,2.27789,1.49032
2024-2025,Serie A,2025-05-11,Inter,Torino,0,9854,Kristjan Asllani,MC,,90,1,0,1,,0.761299,0.0,0.016738,0,0,0,0.0,1,1,2.48918,1.76692
2024-2025,Serie A,2025-05-03,Inter,Verona,1,9854,Kristjan Asllani,MC,,90,1,0,2,,0.781003,0.019704,0.327511,0,0,0,0.0,1,1,1.59903,0.303341
2024-2025,Serie A,2025-04-12,Inter,Cagliari,1,9854,Kristjan Asllani,Sub,,4,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.71603,0.914283
2024-2025,Serie A,2025-04-05,Inter,Parma Calcio 1913,0,9854,Kristjan Asllani,MC,,83,0,0,1,,0.014724,0.014724,0.0,0,0,0,0.0,0,0,2.17944,1.66115
2024-2025,Serie A,2025-03-30,Inter,Udinese,1,9854,Kristjan Asllani,Sub,,25,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.33787,1.3398
2024-2025,Serie A,2025-03-16,Inter,Atalanta,0,9854,Kristjan Asllani,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.28143,0.682065
2024-2025,Serie A,2025-02-22,Inter,Genoa,1,9854,Kristjan Asllani,DMC,,66,0,0,1,,0.038252,0.038252,0.0,0,0,0,0.0,0,0,1.3989,1.51356
2024-2025,Serie A,2025-02-06,Inter,Fiorentina,0,9854,Kristjan Asllani,Sub,,3,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.589261,1.05274
2024-2025,Serie A,2025-01-26,Inter,Lecce,0,9854,Kristjan Asllani,Sub,,14,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.58246,0.719003
2024-2025,Serie A,2025-01-19,Inter,Empoli,1,9854,Kristjan Asllani,MC,,90,0,1,2,,0.083805,0.083805,0.165607,0,0,0,0.0,0,0,1.6401,0.412045
2024-2025,Serie A,2025-01-15,Inter,Bologna,1,9854,Kristjan Asllani,MC,,71,0,0,0,,0.0,0.0,0.102015,0,0,0,0.0,0,0,1.79382,0.914393
2024-2025,Serie A,2025-01-12,Inter,Venezia,0,9854,Kristjan Asllani,DMC,,64,0,0,4,,0.277879,0.277879,0.080498,0,0,0,0.0,0,0,2.35271,0.668042
2024-2025,Serie A,2024-12-28,Inter,Cagliari,0,9854,Kristjan Asllani,Sub,,7,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.1724,0.302293
2024-2025,Serie A,2024-12-16,Inter,Lazio,0,9854,Kristjan Asllani,Sub,,21,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.33306,0.634641
2024-2025,Serie A,2024-12-06,Inter,Parma Calcio 1913,1,9854,Kristjan Asllani,Sub,,18,0,0,0,,0.0,0.0,0.054055,0,0,0,0.0,0,0,3.0797,0.274097
2024-2025,Serie A,2024-11-23,Inter,Verona,0,9854,Kristjan Asllani,MC,,90,0,1,1,,0.012109,0.012109,0.139785,0,0,0,0.0,0,0,2.79774,0.554633
2024-2025,Serie A,2024-09-22,Inter,AC Milan,1,9854,Kristjan Asllani,Sub,,26,0,0,0,,0.0,0.0,0.04091,0,0,0,0.0,0,0,0.941382,2.75751
2024-2025,Serie A,2024-09-15,Inter,Monza,0,9854,Kristjan Asllani,MC,,74,0,0,1,,0.015762,0.015762,0.099508,0,0,0,0.0,0,0,1.8081,0.217777
2024-2025,Serie A,2024-08-30,Inter,Atalanta,1,9854,Kristjan Asllani,Sub,,26,0,0,1,,0.118587,0.118587,0.561283,0,0,0,0.0,0,0,2.28876,1.17772
2024-2025,Serie A,2024-08-24,Inter,Lecce,1,9854,Kristjan Asllani,Sub,,6,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.48059,0.335346
2024-2025,Serie A,2024-08-17,Inter,Genoa,0,9854,Kristjan Asllani,Sub,,1,0,0,1,,0.150602,0.150602,0.0,0,0,0,0.0,0,0,2.00656,2.31286
