season,competition,match_date,team,opponent,is_home,player_id,player_name,position,started,minutes,goals,assists,shots,shots_on_target,xg,npxg,xa,big_chances,big_chance_goals,big_chance_misses,big_chance_xg,penalties_scored,penalties_attempted,team_xg,team_xga
2023-2024,Premier League,2023-08-13,Chelsea,Liverpool,1,8067,Reece James,DMR,,83,0,0,1,,0.028564,0.028564,0.502924,0,0,0,0.0,0,0,1.93258,1.29994
2023-2024,Premier League,2024-05-19,Bournemouth,Chelsea,0,8090,Lloyd Kelly,Sub,,2,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.002,1.59771
2023-2024,Premier League,2024-05-11,Bournemouth,Brentford,1,8090,Lloyd Kelly,DL,,90,0,0,1,,0.052642,0.052642,0.0,0,0,0,0.0,0,0,1.07237,1.92722
2023-2024,Premier League,2024-04-28,Bournemouth,Brighton,1,8090,Lloyd Kelly,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.48132,1.35682
2023-2024,Premier League,2024-04-24,Bournemouth,Wolverhampton Wanderers,0,8090,Lloyd Kelly,Sub,,7,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.40311,0.484454
2023-2024,Premier League,2024-04-21,Bournemouth,Aston Villa,0,8090,Lloyd Kelly,DL,,90,0,0,0,,0.0,0.0,0.289574,0,0,0,0.0,0,0,2.05211,2.62687
2023-2024,Premier League,2024-04-13,Bournemouth,Manchester United,1,8090,Lloyd Kelly,Sub,,52,0,0,0,,0.0,0.0,0.420509,0,0,0,0.0,0,0,2.38519,1.52274
2023-2024,Premier League,2024-04-06,Bournemouth,Luton,0,8090,Lloyd Kelly,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.616108,1.30478
2023-2024,Premier League,2024-04-02,Bournemouth,Crystal Palace,1,8090,Lloyd Kelly,DL,,90,0,0,1,,0.071309,0.071309,0.0,0,0,0,0.0,0,0,1.30969,0.174389
2023-2024,Premier League,2024-03-30,Bournemouth,Everton,1,8090,Lloyd Kelly,Sub,,25,0,1,0,,0.0,0.0,0.739986,0,0,0,0.0,0,0,1.39268,0.93378
2023-2024,Premier League,2024-02-17,Bournemouth,Newcastle United,0,8090,Lloyd Kelly,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.08098,2.38425
2023-2024,Premier League,2024-02-10,Bournemouth,Fulham,0,8090,Lloyd Kelly,DL,,53,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.60612,1.7456
2023-2024,Premier League,2024-02-04,Bournemouth,Nottingham Forest,1,8090,Lloyd Kelly,DL,,89,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.1895,0.456548
2023-2024,Premier League,2024-02-01,Bournemouth,West Ham,0,8090,Lloyd Kelly,DL,,80,0,0,1,,0.073225,0.073225,0.0,0,0,0,0.0,0,0,1.13487,1.3128
2023-2024,Premier League,2024-01-21,Bournemouth,Liverpool,1,8090,Lloyd Kelly,Sub,,33,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.834585,1.53344
2023-2024,Premier League,2023-11-25,Bournemouth,Sheffield United,0,8090,Lloyd Kelly,DL,,50,0,0,0,,0.0,0.0,0.119342,0,0,0,0.0,0,0,3.13975,0.816227
2023-2024,Premier League,2023-11-11,Bournemouth,Newcastle United,1,8090,Lloyd Kelly,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.78424,0.306141
2023-2024,Premier League,2023-11-04,Bournemouth,Manchester City,0,8090,Lloyd Kelly,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.643127,2.39949
2023-2024,Premier League,2023-10-28,Bournemouth,Burnley,1,8090,Lloyd Kelly,DL,,90,0,0,1,,0.116049,0.116049,0.0,0,0,0,0.0,0,0,1.10052,0.90255
2023-2024,Premier League,2023-10-21,Bournemouth,Wolverhampton Wanderers,1,8090,Lloyd Kelly,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.01839,2.30454
2023-2024,Premier League,2023-09-24,Bournemouth,Brighton,0,8090,Lloyd Kelly,DC,,86,0,0,0,,0.0,0.0,0.048719,0,0,0,0.0,0,0,1.58984,2.14533
2023-2024,Premier League,2023-09-17,Bournemouth,Chelsea,1,8090,Lloyd Kelly,DC,,90,0,0,0,,0.0,0.0,0.028523,0,0,0,0.0,0,0,1.32515,1.39677
2023-2024,Premier League,2023-08-26,Bournemouth,Tottenham,1,8090,Lloyd Kelly,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.483582,2.26115
2023-2024,Premier League,2023-08-19,Bournemouth,Liverpool,0,8090,Lloyd Kelly,Sub,,10,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.3867,3.25448
2023-2024,Premier League,2024-05-19,Wolverhampton Wanderers,Liverpool,0,8119,Boubacar Traore,Sub,,20,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.731254,5.65937
2023-2024,Premier League,2024-05-11,Wolverhampton Wanderers,Crystal Palace,1,8119,Boubacar Traore,MC,,51,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.1561,2.51452
2023-2024,Premier League,2024-05-04,Wolverhampton Wanderers,Manchester City,0,8119,Boubacar Traore,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.396887,4.52542
2023-2024,Premier League,2024-04-27,Wolverhampton Wanderers,Luton,1,8119,Boubacar Traore,MC,,90,0,0,3,,0.128639,0.128639,0.080995,0,0,0,0.0,0,0,1.49011,0.90435
2023-2024,Premier League,2024-04-24,Wolverhampton Wanderers,Bournemouth,1,8119,Boubacar Traore,Sub,,24,0,0,1,,0.024122,0.024122,0.0,0,0,0,0.0,0,0,0.484454,2.40311
2023-2024,Premier League,2024-04-20,Wolverhampton Wanderers,Arsenal,1,8119,Boubacar Traore,MC,,90,0,0,1,,0.01504,0.01504,0.0,0,0,0,0.0,0,0,0.164516,1.66179
2023-2024,Premier League,2024-04-13,Wolverhampton Wanderers,Nottingham Forest,0,8119,Boubacar Traore,Sub,,10,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.45688,1.76244
2023-2024,Premier League,2024-04-06,Wolverhampton Wanderers,West Ham,1,8119,Boubacar Traore,Sub,,13,0,0,2,,0.030249,0.030249,0.0,0,0,0,0.0,0,0,1.78341,1.14133
2023-2024,Premier League,2024-04-02,Wolverhampton Wanderers,Burnley,0,8119,Boubacar Traore,Sub,,3,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.01021,1.12581
2023-2024,Premier League,2024-03-30,Wolverhampton Wanderers,Aston Villa,0,8119,Boubacar Traore,Sub,,4,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.66232,1.28271
2023-2024,Premier League,2024-03-02,Wolverhampton Wanderers,Newcastle United,0,8119,Boubacar Traore,Sub,,6,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.507769,3.33495
2023-2024,Premier League,2024-02-17,Wolverhampton Wanderers,Tottenham,0,8119,Boubacar Traore,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.77591,1.59768
2023-2024,Premier League,2023-12-30,Wolverhampton Wanderers,Everton,1,8119,Boubacar Traore,Sub,,1,0,0,0,,0.0,0.0,0.098502,0,0,0,0.0,0,0,2.64477,0.519641
2023-2024,Premier League,2023-12-09,Wolverhampton Wanderers,Nottingham Forest,1,8119,Boubacar Traore,Sub,,23,0,0,1,,0.022244,0.022244,0.087125,0,0,0,0.0,0,0,1.02199,1.21801
2023-2024,Premier League,2023-12-05,Wolverhampton Wanderers,Burnley,1,8119,Boubacar Traore,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.11886,0.781542
2023-2024,Premier League,2023-12-02,Wolverhampton Wanderers,Arsenal,0,8119,Boubacar Traore,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.07886,3.30368
2023-2024,Premier League,2023-11-04,Wolverhampton Wanderers,Sheffield United,0,8119,Boubacar Traore,Sub,,18,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.14803,1.10165
2023-2024,Premier League,2023-10-28,Wolverhampton Wanderers,Newcastle United,1,8119,Boubacar Traore,MC,,61,0,0,2,,0.034382,0.034382,0.0,0,0,0,0.0,0,0,0.863393,2.31987
2023-2024,Premier League,2023-10-21,Wolverhampton Wanderers,Bournemouth,0,8119,Boubacar Traore,MC,,90,0,0,1,,0.012397,0.012397,0.0,0,0,0,0.0,0,0,2.30454,1.01839
2023-2024,Premier League,2023-10-08,Wolverhampton Wanderers,Aston Villa,1,8119,Boubacar Traore,Sub,,17,0,0,0,,0.0,0.0,0.014712,0,0,0,0.0,0,0,1.76232,1.81618
2023-2024,Premier League,2023-09-30,Wolverhampton Wanderers,Manchester City,1,8119,Boubacar Traore,Sub,,20,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.673985,0.98075
2023-2024,Premier League,2023-09-23,Wolverhampton Wanderers,Luton,0,8119,Boubacar Traore,Sub,,14,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.762984,2.24101
2023-2024,Premier League,2023-09-16,Wolverhampton Wanderers,Liverpool,1,8119,Boubacar Traore,Sub,,10,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.538833,2.82701
2023-2024,Premier League,2023-09-03,Wolverhampton Wanderers,Crystal Palace,0,8119,Boubacar Traore,Sub,,13,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.13911,2.32935
2023-2024,Premier League,2024-04-28,Nottingham Forest,Manchester City,1,8191,Giovanni Reyna,Sub,,12,0,0,0,,0.0,0.0,0.008782,0,0,0,0.0,0,0,2.17312,0.932063
2023-2024,Premier League,2024-04-21,Nottingham Forest,Everton,0,8191,Giovanni Reyna,AMR,,55,0,0,0,,0.0,0.0,0.058085,0,0,0,0.0,0,0,1.18916,0.473233
2023-2024,Premier League,2024-04-13,Nottingham Forest,Wolverhampton Wanderers,1,8191,Giovanni Reyna,AMR,,75,0,1,3,,0.110997,0.110997,0.266693,0,0,0,0.0,0,0,1.76244,1.45688
2023-2024,Premier League,2024-04-07,Nottingham Forest,Tottenham,0,8191,Giovanni Reyna,Sub,,6,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.00122,1.61978
2023-2024,Premier League,2024-04-02,Nottingham Forest,Fulham,1,8191,Giovanni Reyna,Sub,,10,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.94619,1.04304
2023-2024,Premier League,2024-03-30,Nottingham Forest,Crystal Palace,1,8191,Giovanni Reyna,Sub,,28,0,0,1,,0.062714,0.062714,0.0,0,0,0,0.0,0,0,0.784652,0.900972
2023-2024,Premier League,2024-02-24,Nottingham Forest,Aston Villa,0,8191,Giovanni Reyna,Sub,,3,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.25569,3.48861
2023-2024,Premier League,2024-02-10,Nottingham Forest,Newcastle United,1,8191,Giovanni Reyna,Sub,,11,0,0,1,,0.035081,0.035081,0.058898,0,0,0,0.0,0,0,0.968075,0.511375
2023-2024,Premier League,2024-02-04,Nottingham Forest,Bournemouth,0,8191,Giovanni Reyna,Sub,,6,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.456548,1.1895
2023-2024,Premier League,2024-04-28,Nottingham Forest,Manchester City,1,8204,Neco Williams,DR,,34,0,0,2,,0.144638,0.144638,0.0,0,0,0,0.0,0,0,2.17312,0.932063
2023-2024,Premier League,2024-04-21,Nottingham Forest,Everton,0,8204,Neco Williams,DR,,90,0,0,1,,0.039674,0.039674,0.0,0,0,0,0.0,0,0,1.18916,0.473233
2023-2024,Premier League,2024-04-13,Nottingham Forest,Wolverhampton Wanderers,1,8204,Neco Williams,DR,,90,0,0,3,,0.23815,0.23815,0.02966,0,0,0,0.0,0,0,1.76244,1.45688
2023-2024,Premier League,2024-04-07,Nottingham Forest,Tottenham,0,8204,Neco Williams,DR,,90,0,0,1,,0.008716,0.008716,0.035168,0,0,0,0.0,0,0,2.00122,1.61978
2023-2024,Premier League,2024-04-02,Nottingham Forest,Fulham,1,8204,Neco Williams,DR,,90,0,0,1,,0.041849,0.041849,0.0,0,0,0,0.0,0,0,1.94619,1.04304
2023-2024,Premier League,2024-03-30,Nottingham Forest,Crystal Palace,1,8204,Neco Williams,DR,,90,0,0,0,,0.0,0.0,0.053019,0,0,0,0.0,0,0,0.784652,0.900972
2023-2024,Premier League,2024-03-16,Nottingham Forest,Luton,0,8204,Neco Williams,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.95268,0.853782
2023-2024,Premier League,2024-03-10,Nottingham Forest,Brighton,0,8204,Neco Williams,DR,,90,0,0,1,,0.025355,0.025355,0.0,0,0,0,0.0,0,0,0.687034,0.534518
2023-2024,Premier League,2024-03-02,Nottingham Forest,Liverpool,1,8204,Neco Williams,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.971466,1.32259
2023-2024,Premier League,2024-02-24,Nottingham Forest,Aston Villa,0,8204,Neco Williams,DR,,90,0,0,0,,0.0,0.0,0.094433,0,0,0,0.0,0,0,2.25569,3.48861
2023-2024,Premier League,2024-02-17,Nottingham Forest,West Ham,1,8204,Neco Williams,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.66942,0.520016
2023-2024,Premier League,2024-02-10,Nottingham Forest,Newcastle United,1,8204,Neco Williams,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.968075,0.511375
2023-2024,Premier League,2024-02-04,Nottingham Forest,Bournemouth,0,8204,Neco Williams,DR,,84,0,0,1,,0.018183,0.018183,0.0,0,0,0,0.0,0,0,0.456548,1.1895
2023-2024,Premier League,2024-01-30,Nottingham Forest,Arsenal,1,8204,Neco Williams,AMR,,81,0,0,1,,0.036412,0.036412,0.0,0,0,0,0.0,0,0,0.631618,1.39143
2023-2024,Premier League,2024-01-20,Nottingham Forest,Brentford,0,8204,Neco Williams,Sub,,23,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.22251,1.94219
2023-2024,Premier League,2023-12-30,Nottingham Forest,Manchester United,1,8204,Neco Williams,Sub,,15,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.744348,0.651905
2023-2024,Premier League,2023-12-26,Nottingham Forest,Newcastle United,0,8204,Neco Williams,Sub,,17,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.1074,2.79106
2023-2024,Premier League,2023-12-23,Nottingham Forest,Bournemouth,1,8204,Neco Williams,DR,,90,0,0,1,,0.037997,0.037997,0.116936,0,0,0,0.0,0,0,0.791806,1.89067
2023-2024,Premier League,2023-12-15,Nottingham Forest,Tottenham,1,8204,Neco Williams,DMR,,90,0,0,2,,0.319753,0.319753,0.0,1,0,1,0.300161,0,0,1.70569,1.60738
2023-2024,Premier League,2023-12-09,Nottingham Forest,Wolverhampton Wanderers,0,8204,Neco Williams,DMR,,90,0,1,0,,0.0,0.0,0.679657,0,0,0,0.0,0,0,1.21801,1.02199
2023-2024,Premier League,2023-11-25,Nottingham Forest,Brighton,1,8204,Neco Williams,Sub,,1,0,0,0,,0.0,0.0,0.020356,0,0,0,0.0,0,0,2.22655,1.21792
2023-2024,Premier League,2023-11-05,Nottingham Forest,Aston Villa,1,8204,Neco Williams,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.592447,1.33116
2023-2024,Premier League,2023-10-29,Nottingham Forest,Liverpool,0,8204,Neco Williams,Sub,,3,0,0,0,,0.0,0.0,0.056503,0,0,0,0.0,0,0,0.642014,2.70428
2023-2024,Premier League,2023-10-21,Nottingham Forest,Luton,1,8204,Neco Williams,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.27549,1.49555
2023-2024,Premier League,2023-08-18,Nottingham Forest,Sheffield United,1,8204,Neco Williams,DML,,90,0,0,1,,0.023523,0.023523,0.02577,0,0,0,0.0,0,0,1.37181,0.551038
2023-2024,Premier League,2023-08-12,Nottingham Forest,Arsenal,0,8204,Neco Williams,Sub,,12,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.966305,0.84262
2023-2024,Premier League,2024-05-19,Brighton,Manchester United,1,8226,Tariq Lamptey,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.9717,1.00404
2023-2024,Premier League,2024-05-15,Brighton,Chelsea,1,8226,Tariq Lamptey,DR,,90,0,0,0,,0.0,0.0,0.680348,0,0,0,0.0,0,0,1.32423,1.544
2023-2024,Premier League,2024-05-11,Brighton,Newcastle United,0,8226,Tariq Lamptey,Sub,,51,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.91556,2.45163
2023-2024,Premier League,2024-04-06,Brighton,Arsenal,1,8226,Tariq Lamptey,DR,,90,0,0,0,,0.0,0.0,0.09028,0,0,0,0.0,0,0,0.428514,4.16518
2023-2024,Premier League,2024-04-03,Brighton,Brentford,0,8226,Tariq Lamptey,Sub,,13,0,0,1,,0.096116,0.096116,0.0,0,0,0,0.0,0,0,1.22404,0.423299
2023-2024,Premier League,2024-03-31,Brighton,Liverpool,0,8226,Tariq Lamptey,AMR,,74,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.43922,3.21149
2023-2024,Premier League,2024-03-10,Brighton,Nottingham Forest,1,8226,Tariq Lamptey,Sub,,27,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.534518,0.687034
2023-2024,Premier League,2024-03-02,Brighton,Fulham,0,8226,Tariq Lamptey,DMR,,50,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.15198,1.37604
2023-2024,Premier League,2024-02-24,Brighton,Everton,1,8226,Tariq Lamptey,DR,,63,0,0,1,,0.013626,0.013626,0.07239,0,0,0,0.0,0,0,1.6538,0.286655
2023-2024,Premier League,2024-02-18,Brighton,Sheffield United,0,8226,Tariq Lamptey,DL,,54,0,0,1,,0.033194,0.033194,0.0,0,0,0,0.0,0,0,3.35549,0.586214
2023-2024,Premier League,2024-02-10,Brighton,Tottenham,0,8226,Tariq Lamptey,DR,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.49285,2.10928
2023-2024,Premier League,2024-02-03,Brighton,Crystal Palace,1,8226,Tariq Lamptey,DML,,86,0,1,1,,0.097698,0.097698,0.145061,0,0,0,0.0,0,0,1.92591,0.241137
2023-2024,Premier League,2024-01-30,Brighton,Luton,0,8226,Tariq Lamptey,Sub,,39,0,0,1,,0.313103,0.313103,0.0,1,0,1,0.313103,0,0,1.01366,3.63312
2023-2024,Premier League,2024-01-22,Brighton,Wolverhampton Wanderers,1,8226,Tariq Lamptey,Sub,,23,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.3701,1.14116
2023-2024,Premier League,2023-11-25,Brighton,Nottingham Forest,0,8226,Tariq Lamptey,DL,,34,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.21792,2.22655
2023-2024,Premier League,2023-09-30,Brighton,Aston Villa,0,8226,Tariq Lamptey,Sub,,39,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.72819,1.90746
2023-2024,Premier League,2023-09-24,Brighton,Bournemouth,1,8226,Tariq Lamptey,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.14533,1.58984
2023-2024,Premier League,2023-09-16,Brighton,Manchester United,0,8226,Tariq Lamptey,DL,,80,0,2,1,,0.016945,0.016945,0.222856,0,0,0,0.0,0,0,1.93908,0.719951
2023-2024,Premier League,2023-09-02,Brighton,Newcastle United,1,8226,Tariq Lamptey,Sub,,11,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.32258,0.90476
2023-2024,Premier League,2024-05-19,Wolverhampton Wanderers,Liverpool,0,8496,Tommy Doyle,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.731254,5.65937
2023-2024,Premier League,2024-05-11,Wolverhampton Wanderers,Crystal Palace,1,8496,Tommy Doyle,Sub,,6,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.1561,2.51452
2023-2024,Premier League,2024-04-24,Wolverhampton Wanderers,Bournemouth,1,8496,Tommy Doyle,MC,,57,0,0,1,,0.013947,0.013947,0.0,0,0,0,0.0,0,0,0.484454,2.40311
2023-2024,Premier League,2024-04-20,Wolverhampton Wanderers,Arsenal,1,8496,Tommy Doyle,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.164516,1.66179
2023-2024,Premier League,2024-04-13,Wolverhampton Wanderers,Nottingham Forest,0,8496,Tommy Doyle,MC,,90,0,0,2,,0.033414,0.033414,0.023108,0,0,0,0.0,0,0,1.45688,1.76244
2023-2024,Premier League,2024-04-06,Wolverhampton Wanderers,West Ham,1,8496,Tommy Doyle,AMC,,89,0,0,3,,0.119202,0.119202,0.011608,0,0,0,0.0,0,0,1.78341,1.14133
2023-2024,Premier League,2024-03-30,Wolverhampton Wanderers,Aston Villa,0,8496,Tommy Doyle,MC,,73,0,0,1,,0.016069,0.016069,0.029737,0,0,0,0.0,0,0,1.66232,1.28271
2023-2024,Premier League,2024-03-09,Wolverhampton Wanderers,Fulham,1,8496,Tommy Doyle,Sub,,80,0,0,1,,0.021405,0.021405,0.043766,0,0,0,0.0,0,0,1.29589,2.94155
2023-2024,Premier League,2024-03-02,Wolverhampton Wanderers,Newcastle United,0,8496,Tommy Doyle,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.507769,3.33495
2023-2024,Premier League,2024-02-25,Wolverhampton Wanderers,Sheffield United,1,8496,Tommy Doyle,Sub,,11,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.21618,0.654342
2023-2024,Premier League,2024-02-10,Wolverhampton Wanderers,Brentford,1,8496,Tommy Doyle,Sub,,24,0,0,1,,0.021824,0.021824,0.0,0,0,0,0.0,0,0,1.05781,1.84908
2023-2024,Premier League,2024-02-04,Wolverhampton Wanderers,Chelsea,0,8496,Tommy Doyle,Sub,,14,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.48996,2.35967
2023-2024,Premier League,2024-02-01,Wolverhampton Wanderers,Manchester United,1,8496,Tommy Doyle,MC,,86,0,0,2,,0.085237,0.085237,0.0,0,0,0,0.0,0,0,2.27609,3.22698
2023-2024,Premier League,2024-01-22,Wolverhampton Wanderers,Brighton,0,8496,Tommy Doyle,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.14116,1.3701
2023-2024,Premier League,2023-12-30,Wolverhampton Wanderers,Everton,1,8496,Tommy Doyle,MC,,90,0,0,0,,0.0,0.0,0.014927,0,0,0,0.0,0,0,2.64477,0.519641
2023-2024,Premier League,2023-12-27,Wolverhampton Wanderers,Brentford,0,8496,Tommy Doyle,Sub,,17,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.89483,2.59347
2023-2024,Premier League,2023-12-24,Wolverhampton Wanderers,Chelsea,1,8496,Tommy Doyle,Sub,,14,0,0,1,,0.031863,0.031863,0.0,0,0,0,0.0,0,0,1.74626,1.75447
2023-2024,Premier League,2023-12-17,Wolverhampton Wanderers,West Ham,0,8496,Tommy Doyle,Sub,,5,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.556206,1.03828
2023-2024,Premier League,2023-12-02,Wolverhampton Wanderers,Arsenal,0,8496,Tommy Doyle,MC,,90,0,0,0,,0.0,0.0,0.524702,0,0,0,0.0,0,0,1.07886,3.30368
2023-2024,Premier League,2023-11-27,Wolverhampton Wanderers,Fulham,0,8496,Tommy Doyle,Sub,,4,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.57875,2.49057
2023-2024,Premier League,2023-11-11,Wolverhampton Wanderers,Tottenham,1,8496,Tommy Doyle,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.90884,0.432315
2023-2024,Premier League,2023-11-04,Wolverhampton Wanderers,Sheffield United,0,8496,Tommy Doyle,MC,,72,0,0,2,,0.07068,0.07068,0.0,0,0,0,0.0,0,0,1.14803,1.10165
2023-2024,Premier League,2023-10-28,Wolverhampton Wanderers,Newcastle United,1,8496,Tommy Doyle,Sub,,29,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.863393,2.31987
2023-2024,Premier League,2023-10-21,Wolverhampton Wanderers,Bournemouth,0,8496,Tommy Doyle,Sub,,40,0,0,0,,0.0,0.0,0.027841,0,0,0,0.0,0,0,2.30454,1.01839
2023-2024,Premier League,2023-09-23,Wolverhampton Wanderers,Luton,0,8496,Tommy Doyle,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.762984,2.24101
2023-2024,Premier League,2023-09-16,Wolverhampton Wanderers,Liverpool,1,8496,Tommy Doyle,Sub,,11,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.538833,2.82701
2023-2024,Premier League,2023-12-30,Sheffield United,Manchester City,0,8562,Luke Thomas,DML,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.263211,2.24229
2023-2024,Premier League,2023-12-02,Sheffield United,Burnley,0,8562,Luke Thomas,DML,,51,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.618131,2.60469
2023-2024,Premier League,2023-11-25,Sheffield United,Bournemouth,1,8562,Luke Thomas,DML,,70,0,0,1,,0.03958,0.03958,0.0,0,0,0,0.0,0,0,0.816227,3.13975
2023-2024,Premier League,2023-11-12,Sheffield United,Brighton,0,8562,Luke Thomas,DML,,90,0,0,1,,0.021844,0.021844,0.0,0,0,0,0.0,0,0,0.84434,1.08601
2023-2024,Premier League,2023-11-04,Sheffield United,Wolverhampton Wanderers,1,8562,Luke Thomas,ML,,90,0,0,0,,0.0,0.0,0.026327,0,0,0,0.0,0,0,1.10165,1.14803
2023-2024,Premier League,2023-10-28,Sheffield United,Arsenal,0,8562,Luke Thomas,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.028155,3.03496
2023-2024,Premier League,2023-10-21,Sheffield United,Manchester United,1,8562,Luke Thomas,DL,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.41074,1.46187
2023-2024,Premier League,2023-10-07,Sheffield United,Fulham,0,8562,Luke Thomas,DML,,81,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.251809,2.26612
2023-2024,Premier League,2023-09-30,Sheffield United,West Ham,0,8562,Luke Thomas,DML,,90,0,0,1,,0.048088,0.048088,0.043669,0,0,0,0.0,0,0,0.911997,3.19753
2023-2024,Premier League,2023-09-24,Sheffield United,Newcastle United,1,8562,Luke Thomas,DML,,90,0,0,2,,0.133784,0.133784,0.0,0,0,0,0.0,0,0,0.579392,5.1082
2023-2024,Premier League,2023-09-16,Sheffield United,Tottenham,0,8562,Luke Thomas,DML,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.790655,2.15909
2023-2024,Premier League,2023-09-02,Sheffield United,Everton,1,8562,Luke Thomas,Sub,,18,0,0,1,,0.442403,0.442403,0.0,1,0,1,0.442403,0,0,1.575,2.73871
2023-2024,Premier League,2023-11-25,Crystal Palace,Luton,0,8666,Cheick Oumar Doucoure,DMC,,56,0,0,0,,0.0,0.0,0.129876,0,0,0,0.0,0,0,1.83546,0.996153
