season,competition,match_date,team,opponent,is_home,player_id,player_name,position,started,minutes,goals,assists,shots,shots_on_target,xg,npxg,xa,big_chances,big_chance_goals,big_chance_misses,big_chance_xg,penalties_scored,penalties_attempted,team_xg,team_xga
2023-2024,La Liga,2023-11-11,Las Palmas,Osasuna,0,12160,Alberto Moleiro,Sub,,31,1,0,1,,0.034464,0.034464,0.0,0,0,0,0.0,0,0,0.291858,1.44069
2023-2024,La Liga,2023-11-03,Las Palmas,Atletico Madrid,1,12160,Alberto Moleiro,ML,,63,0,1,1,,0.088047,0.088047,0.032163,0,0,0,0.0,0,0,0.452709,1.52768
2023-2024,La Liga,2023-10-28,Las Palmas,Almeria,0,12160,Alberto Moleiro,Sub,,27,0,0,2,,0.051033,0.051033,0.0,0,0,0,0.0,0,0,1.06446,0.275712
2023-2024,La Liga,2023-10-22,Las Palmas,Rayo Vallecano,1,12160,Alberto Moleiro,Sub,,14,0,0,1,,0.066539,0.066539,0.0,0,0,0,0.0,0,0,1.18559,1.25598
2023-2024,La Liga,2024-05-26,Barcelona,Sevilla,0,200,Andreas Christensen,MC,,49,0,0,1,,0.011261,0.011261,0.0,0,0,0,0.0,0,0,1.4772,1.96266
2023-2024,La Liga,2024-05-19,Barcelona,Rayo Vallecano,1,200,Andreas Christensen,Sub,,43,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.69959,1.68527
2023-2024,La Liga,2024-05-16,Barcelona,Almeria,0,200,Andreas Christensen,Sub,,20,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.13122,1.03949
2023-2024,La Liga,2024-05-13,Barcelona,Real Sociedad,1,200,Andreas Christensen,MC,,70,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.66029,0.799193
2023-2024,La Liga,2024-05-04,Barcelona,Girona,0,200,Andreas Christensen,MC,,74,1,0,2,,0.116929,0.116929,0.034967,0,0,0,0.0,0,0,2.6053,2.31519
2023-2024,La Liga,2024-04-29,Barcelona,Valencia,1,200,Andreas Christensen,MC,,55,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.59636,1.49346
2023-2024,La Liga,2024-04-21,Barcelona,Real Madrid,0,200,Andreas Christensen,MC,,53,1,0,2,,0.165158,0.165158,0.0,0,0,0,0.0,0,0,1.34666,2.7698
2023-2024,La Liga,2024-04-13,Barcelona,Cadiz,0,200,Andreas Christensen,DC,,63,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.833415,0.79048
2023-2024,La Liga,2024-03-08,Barcelona,Mallorca,1,200,Andreas Christensen,MC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.06225,0.504754
2023-2024,La Liga,2024-03-03,Barcelona,Athletic Club,0,200,Andreas Christensen,MC,,82,0,0,1,,0.124022,0.124022,0.0,0,0,0,0.0,0,0,0.714592,0.468397
2023-2024,La Liga,2024-02-24,Barcelona,Getafe,1,200,Andreas Christensen,MC,,79,0,1,0,,0.0,0.0,0.620268,0,0,0,0.0,0,0,2.65095,0.316762
2023-2024,La Liga,2024-02-17,Barcelona,Celta Vigo,0,200,Andreas Christensen,MC,,60,0,0,2,,0.087053,0.087053,0.0,0,0,0,0.0,0,0,1.5046,0.636492
2023-2024,La Liga,2024-02-11,Barcelona,Granada,1,200,Andreas Christensen,MC,,70,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.5229,1.20453
2023-2024,La Liga,2024-02-03,Barcelona,Alaves,0,200,Andreas Christensen,MC,,83,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.55781,1.04716
2023-2024,La Liga,2024-01-27,Barcelona,Villarreal,1,200,Andreas Christensen,DC,,47,0,0,1,,0.052484,0.052484,0.0,0,0,0,0.0,0,0,2.02779,2.36875
2023-2024,La Liga,2024-01-04,Barcelona,Las Palmas,0,200,Andreas Christensen,Sub,,80,0,0,0,,0.0,0.0,0.034004,0,0,0,0.0,0,0,2.3608,0.967341
2023-2024,La Liga,2023-12-20,Barcelona,Almeria,1,200,Andreas Christensen,DC,,49,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,4.04903,1.39703
2023-2024,La Liga,2023-12-10,Barcelona,Girona,1,200,Andreas Christensen,DC,,68,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,4.25448,2.93797
2023-2024,La Liga,2023-12-03,Barcelona,Atletico Madrid,1,200,Andreas Christensen,DC,,90,0,0,0,,0.0,0.0,0.038559,0,0,0,0.0,0,0,3.18789,0.996297
2023-2024,La Liga,2023-11-25,Barcelona,Rayo Vallecano,0,200,Andreas Christensen,DC,,90,0,0,1,,0.047948,0.047948,0.0,0,0,0,0.0,0,0,1.30627,0.912299
2023-2024,La Liga,2023-10-28,Barcelona,Real Madrid,1,200,Andreas Christensen,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.32038,0.959404
2023-2024,La Liga,2023-10-22,Barcelona,Athletic Club,1,200,Andreas Christensen,DC,,61,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.70266,0.453295
2023-2024,La Liga,2023-10-08,Barcelona,Granada,0,200,Andreas Christensen,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.99552,0.611577
2023-2024,La Liga,2023-09-29,Barcelona,Sevilla,1,200,Andreas Christensen,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.5598,1.07557
2023-2024,La Liga,2023-09-23,Barcelona,Celta Vigo,1,200,Andreas Christensen,DC,,64,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.82246,1.67938
2023-2024,La Liga,2023-09-16,Barcelona,Real Betis,1,200,Andreas Christensen,DC,,79,0,1,0,,0.0,0.0,0.398174,0,0,0,0.0,0,0,2.54628,0.852869
2023-2024,La Liga,2023-09-03,Barcelona,Osasuna,0,200,Andreas Christensen,DC,,90,0,0,1,,0.127822,0.127822,0.0,0,0,0,0.0,0,0,1.77255,0.801843
2023-2024,La Liga,2023-08-27,Barcelona,Villarreal,0,200,Andreas Christensen,DC,,52,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.95807,1.87195
2023-2024,La Liga,2023-08-20,Barcelona,Cadiz,1,200,Andreas Christensen,DC,,84,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,3.42524,1.11132
2023-2024,La Liga,2023-08-13,Barcelona,Getafe,0,200,Andreas Christensen,DC,,56,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.67817,0.804505
2023-2024,La Liga,2024-05-14,Mallorca,Osasuna,0,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.919263,0.428998
2023-2024,La Liga,2024-05-04,Mallorca,Atletico Madrid,1,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.006208,0,0,0,0.0,0,0,0.328479,0.874778
2023-2024,La Liga,2024-04-28,Mallorca,Cadiz,0,451,Matija Nastasic,DC,,90,0,0,1,,0.018772,0.018772,0.0,0,0,0,0.0,0,0,0.827497,0.441837
2023-2024,La Liga,2024-04-13,Mallorca,Real Madrid,1,451,Matija Nastasic,DC,,90,0,0,1,,0.127192,0.127192,0.0,0,0,0,0.0,0,0,0.592998,1.81161
2023-2024,La Liga,2024-03-30,Mallorca,Valencia,0,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.673736,1.33845
2023-2024,La Liga,2024-03-16,Mallorca,Granada,1,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.65502,0.295993
2023-2024,La Liga,2024-03-08,Mallorca,Barcelona,0,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.504754,2.06225
2023-2024,La Liga,2024-02-24,Mallorca,Alaves,0,451,Matija Nastasic,DC,,90,1,0,1,,0.601728,0.601728,0.055268,1,1,0,0.601728,0,0,1.80166,0.501891
2023-2024,La Liga,2024-02-18,Mallorca,Real Sociedad,1,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.188904,1.20859
2023-2024,La Liga,2024-02-11,Mallorca,Rayo Vallecano,1,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.82898,1.40787
2023-2024,La Liga,2024-01-27,Mallorca,Real Betis,1,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.72961,0.400759
2023-2024,La Liga,2024-01-20,Mallorca,Villarreal,0,451,Matija Nastasic,DC,,90,0,0,1,,0.069628,0.069628,0.0,0,0,0,0.0,0,0,0.430539,1.7328
2023-2024,La Liga,2024-01-03,Mallorca,Real Madrid,0,451,Matija Nastasic,DC,,90,0,0,1,,0.074029,0.074029,0.0,0,0,0,0.0,0,0,0.840414,1.87575
2023-2024,La Liga,2023-12-21,Mallorca,Osasuna,1,451,Matija Nastasic,DC,,90,1,0,1,,0.316794,0.316794,0.0,1,1,0,0.316794,0,0,1.68391,1.5871
2023-2024,La Liga,2023-12-17,Mallorca,Almeria,0,451,Matija Nastasic,DC,,90,0,0,1,,0.089597,0.089597,0.252852,0,0,0,0.0,0,0,1.51369,0.314828
2023-2024,La Liga,2023-12-09,Mallorca,Sevilla,1,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.533315,0.554467
2023-2024,La Liga,2023-11-29,Mallorca,Cadiz,1,451,Matija Nastasic,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.8514,0.251799
2023-2024,La Liga,2023-11-25,Mallorca,Atletico Madrid,0,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.945212,2.29683
2023-2024,La Liga,2023-11-04,Mallorca,Real Betis,0,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.540374,2.84664
2023-2024,La Liga,2023-10-28,Mallorca,Getafe,1,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.722341,0.292202
2023-2024,La Liga,2023-10-21,Mallorca,Real Sociedad,0,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.025449,0,0,0,0.0,0,0,2.03914,2.0056
2023-2024,La Liga,2023-10-07,Mallorca,Valencia,1,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.919992,0.509313
2023-2024,La Liga,2023-09-30,Mallorca,Rayo Vallecano,0,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.33689,1.78616
2023-2024,La Liga,2023-09-26,Mallorca,Barcelona,1,451,Matija Nastasic,DC,,90,0,0,1,,0.046314,0.046314,0.0,0,0,0,0.0,0,0,1.21366,1.62815
2023-2024,La Liga,2023-09-23,Mallorca,Girona,0,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.42602,4.19225
2023-2024,La Liga,2023-09-16,Mallorca,Celta Vigo,0,451,Matija Nastasic,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.853213,2.06489
2023-2024,La Liga,2024-05-19,Villarreal,Real Madrid,1,608,Alberto Moreno,DL,,85,0,0,1,,0.076213,0.076213,0.16417,0,0,0,0.0,0,0,2.21178,1.59129
2023-2024,La Liga,2024-05-05,Villarreal,Celta Vigo,0,608,Alberto Moreno,DL,,59,1,0,1,,0.029408,0.029408,0.058179,0,0,0,0.0,0,0,0.544766,4.41257
2023-2024,La Liga,2024-04-28,Villarreal,Rayo Vallecano,1,608,Alberto Moreno,DL,,75,0,0,1,,0.035723,0.035723,0.039523,0,0,0,0.0,0,0,1.98091,0.896929
2023-2024,La Liga,2024-04-21,Villarreal,Almeria,0,608,Alberto Moreno,Sub,,26,0,1,0,,0.0,0.0,0.35379,0,0,0,0.0,0,0,1.60008,2.14538
2023-2024,La Liga,2024-04-14,Villarreal,Athletic Club,0,608,Alberto Moreno,DL,,69,0,0,1,,0.054318,0.054318,0.0,0,0,0,0.0,0,0,2.1913,0.823044
2023-2024,La Liga,2024-03-10,Villarreal,Real Betis,0,608,Alberto Moreno,DL,,74,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.30814,1.39975
2023-2024,La Liga,2024-03-03,Villarreal,Granada,1,608,Alberto Moreno,DL,,90,0,0,2,,0.057132,0.057132,0.085966,0,0,0,0.0,0,0,3.02991,0.276758
2023-2024,La Liga,2024-02-23,Villarreal,Real Sociedad,0,608,Alberto Moreno,DL,,74,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.6421,1.48985
2023-2024,La Liga,2024-02-16,Villarreal,Getafe,1,608,Alberto Moreno,DL,,74,1,0,3,,0.405769,0.405769,0.0,1,1,0,0.319731,0,0,1.61961,0.976893
2023-2024,La Liga,2024-02-10,Villarreal,Alaves,0,608,Alberto Moreno,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.29002,2.09111
2023-2024,La Liga,2024-02-04,Villarreal,Cadiz,1,608,Alberto Moreno,DL,,90,0,0,1,,0.012904,0.012904,0.069018,0,0,0,0.0,0,0,1.00089,0.686978
2023-2024,La Liga,2024-01-27,Villarreal,Barcelona,0,608,Alberto Moreno,DL,,72,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.36875,2.02779
2023-2024,La Liga,2024-01-20,Villarreal,Mallorca,1,608,Alberto Moreno,DL,,90,0,0,2,,0.06531,0.06531,0.140392,0,0,0,0.0,0,0,1.7328,0.430539
2023-2024,La Liga,2024-01-13,Villarreal,Las Palmas,0,608,Alberto Moreno,Sub,,21,0,0,0,,0.0,0.0,0.050938,0,0,0,0.0,0,0,1.71198,0.963955
2023-2024,La Liga,2024-01-02,Villarreal,Valencia,0,608,Alberto Moreno,DL,,81,0,0,2,,0.331089,0.331089,0.0,1,0,1,0.262093,0,0,1.15004,2.78114
2023-2024,La Liga,2023-12-20,Villarreal,Celta Vigo,1,608,Alberto Moreno,ML,,65,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.59564,1.98503
2023-2024,La Liga,2023-12-03,Villarreal,Sevilla,0,608,Alberto Moreno,Sub,,13,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.47061,2.4784
2023-2024,La Liga,2023-11-26,Villarreal,Osasuna,1,608,Alberto Moreno,Sub,,3,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.84591,1.26437
2023-2024,La Liga,2023-11-12,Villarreal,Atletico Madrid,0,608,Alberto Moreno,DL,,87,0,0,1,,0.024181,0.024181,0.0,0,0,0,0.0,0,0,0.868854,3.93786
2023-2024,La Liga,2023-11-05,Villarreal,Athletic Club,1,608,Alberto Moreno,Sub,,41,0,0,0,,0.0,0.0,0.120448,0,0,0,0.0,0,0,1.78074,2.22797
2023-2024,La Liga,2023-10-30,Villarreal,Granada,0,608,Alberto Moreno,DL,,82,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.90197,2.80131
2023-2024,La Liga,2023-10-22,Villarreal,Alaves,1,608,Alberto Moreno,Sub,,34,0,0,0,,0.0,0.0,0.047141,0,0,0,0.0,0,0,1.71642,1.79896
2023-2024,La Liga,2023-10-08,Villarreal,Las Palmas,1,608,Alberto Moreno,Sub,,30,0,0,0,,0.0,0.0,0.063913,0,0,0,0.0,0,0,1.16305,1.1602
2023-2024,La Liga,2023-09-30,Villarreal,Getafe,0,608,Alberto Moreno,Sub,,41,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.112227,0.768368
2023-2024,La Liga,2023-09-24,Villarreal,Rayo Vallecano,0,608,Alberto Moreno,DL,,80,0,0,1,,0.034569,0.034569,0.0,0,0,0,0.0,0,0,1.0365,1.0345
2023-2024,La Liga,2023-09-17,Villarreal,Almeria,1,608,Alberto Moreno,Sub,,20,0,1,1,,0.07602,0.07602,0.549087,0,0,0,0.0,0,0,1.43205,1.76794
2023-2024,La Liga,2023-08-13,Villarreal,Real Betis,1,608,Alberto Moreno,DL,,23,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.737812,0.969349
2023-2024,La Liga,2024-05-05,Sevilla,Granada,1,644,Erik Lamela,AMC,,76,0,0,1,,0.085107,0.085107,0.079492,0,0,0,0.0,0,0,2.45224,0.227083
2023-2024,La Liga,2024-04-28,Sevilla,Real Betis,0,644,Erik Lamela,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.26484,2.39465
2023-2024,La Liga,2024-04-22,Sevilla,Mallorca,1,644,Erik Lamela,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.72842,0.879845
2023-2024,La Liga,2024-03-17,Sevilla,Celta Vigo,1,644,Erik Lamela,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.75591,2.23423
2023-2024,La Liga,2024-02-11,Sevilla,Atletico Madrid,1,644,Erik Lamela,Sub,,9,0,0,0,,0.0,0.0,0.041942,0,0,0,0.0,0,0,2.15338,1.67549
2023-2024,La Liga,2024-01-21,Sevilla,Girona,0,644,Erik Lamela,Sub,,23,0,0,1,,0.038448,0.038448,0.0,0,0,0,0.0,0,0,0.947841,2.95279
2023-2024,La Liga,2023-10-21,Sevilla,Real Madrid,1,644,Erik Lamela,Sub,,1,0,0,1,,0.03385,0.03385,0.0,0,0,0,0.0,0,0,1.8723,2.17904
2023-2024,La Liga,2023-09-29,Sevilla,Barcelona,0,644,Erik Lamela,AML,,76,0,0,0,,0.0,0.0,0.152543,0,0,0,0.0,0,0,1.07557,2.5598
2023-2024,La Liga,2023-09-26,Sevilla,Almeria,1,644,Erik Lamela,AMC,,90,1,0,3,,0.960594,0.960594,1.04383,2,1,1,0.913566,0,0,2.90509,1.37069
2023-2024,La Liga,2023-09-17,Sevilla,Las Palmas,1,644,Erik Lamela,Sub,,1,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.43059,1.03513
2023-2024,La Liga,2023-08-26,Sevilla,Girona,1,644,Erik Lamela,Sub,,14,0,0,0,,0.0,0.0,0.018079,0,0,0,0.0,0,0,1.93643,1.07498
2023-2024,La Liga,2023-08-21,Sevilla,Alaves,0,644,Erik Lamela,AML,,90,1,0,3,,0.659911,0.659911,0.0,1,0,1,0.554872,0,0,0.958638,2.17962
2023-2024,La Liga,2023-08-11,Sevilla,Valencia,1,644,Erik Lamela,AML,,60,0,0,0,,0.0,0.0,0.061114,0,0,0,0.0,0,0,0.714148,1.06796
2023-2024,La Liga,2023-12-21,Real Sociedad,Cadiz,0,2070,Carlos Fernández,Sub,,19,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.6603,0.856097
2023-2024,La Liga,2023-12-09,Real Sociedad,Villarreal,0,2070,Carlos Fernández,Sub,,8,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.19834,2.37019
2023-2024,La Liga,2023-11-11,Real Sociedad,Almeria,0,2070,Carlos Fernández,Sub,,22,1,0,2,,0.814266,0.070989,0.0,0,0,0,0.0,1,1,2.53693,0.637245
2023-2024,La Liga,2023-11-04,Real Sociedad,Barcelona,1,2070,Carlos Fernández,Sub,,6,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.84705,1.22041
2023-2024,La Liga,2023-10-21,Real Sociedad,Mallorca,1,2070,Carlos Fernández,FW,,61,0,0,2,,0.150474,0.150474,0.072468,0,0,0,0.0,0,0,2.0056,2.03914
2023-2024,La Liga,2023-10-08,Real Sociedad,Atletico Madrid,0,2070,Carlos Fernández,Sub,,22,0,1,0,,0.0,0.0,0.365268,0,0,0,0.0,0,0,0.928071,2.94239
2023-2024,La Liga,2023-09-27,Real Sociedad,Valencia,0,2070,Carlos Fernández,FW,,90,1,0,1,,0.248023,0.248023,0.0,1,1,0,0.248023,0,0,0.29355,0.356756
2023-2024,La Liga,2023-08-25,Real Sociedad,Las Palmas,0,2070,Carlos Fernández,FW,,46,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.11751,1.56933
2023-2024,La Liga,2023-08-19,Real Sociedad,Celta Vigo,1,2070,Carlos Fernández,FW,,69,0,0,2,,0.112805,0.112805,0.0,0,0,0,0.0,0,0,0.917678,1.77937
2023-2024,La Liga,2023-08-12,Real Sociedad,Girona,1,2070,Carlos Fernández,FW,,64,0,0,2,,0.095033,0.095033,0.0,0,0,0,0.0,0,0,1.46019,1.27791
2023-2024,La Liga,2024-01-12,Sevilla,Alaves,1,2094,Ivan Rakitic,MC,,58,0,0,1,,0.042381,0.042381,0.083147,0,0,0,0.0,0,0,2.49561,2.08895
2023-2024,La Liga,2024-01-04,Sevilla,Athletic Club,1,2094,Ivan Rakitic,Sub,,50,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.54777,1.99704
2023-2024,La Liga,2023-12-23,Sevilla,Atletico Madrid,0,2094,Ivan Rakitic,MC,,53,0,0,1,,0.008031,0.008031,0.016688,0,0,0,0.0,0,0,0.279969,1.53277
2023-2024,La Liga,2023-12-16,Sevilla,Getafe,1,2094,Ivan Rakitic,MC,,90,0,0,1,,0.017693,0.017693,0.07343,0,0,0,0.0,0,0,0.80788,2.83746
2023-2024,La Liga,2023-12-09,Sevilla,Mallorca,0,2094,Ivan Rakitic,MC,,90,0,0,5,,0.116632,0.116632,0.219789,0,0,0,0.0,0,0,0.554467,0.533315
2023-2024,La Liga,2023-12-03,Sevilla,Villarreal,1,2094,Ivan Rakitic,MC,,90,0,0,1,,0.039156,0.039156,0.080335,0,0,0,0.0,0,0,2.4784,1.47061
2023-2024,La Liga,2023-11-26,Sevilla,Real Sociedad,0,2094,Ivan Rakitic,AMC,,90,0,0,0,,0.0,0.0,0.16297,0,0,0,0.0,0,0,0.374082,1.05204
2023-2024,La Liga,2023-11-12,Sevilla,Real Betis,1,2094,Ivan Rakitic,MC,,90,1,0,3,,0.050508,0.050508,0.026663,0,0,0,0.0,0,0,0.615603,2.17922
2023-2024,La Liga,2023-11-04,Sevilla,Celta Vigo,0,2094,Ivan Rakitic,MC,,90,0,0,3,,0.127145,0.127145,0.525789,0,0,0,0.0,0,0,1.25089,3.01524
2023-2024,La Liga,2023-10-28,Sevilla,Cadiz,0,2094,Ivan Rakitic,MC,,90,1,0,1,,0.031704,0.031704,0.105663,0,0,0,0.0,0,0,1.28392,1.42705
2023-2024,La Liga,2023-10-21,Sevilla,Real Madrid,1,2094,Ivan Rakitic,MC,,90,0,0,4,,0.192168,0.192168,0.043904,0,0,0,0.0,0,0,1.8723,2.17904
2023-2024,La Liga,2023-10-07,Sevilla,Rayo Vallecano,1,2094,Ivan Rakitic,Sub,,54,0,1,1,,0.052595,0.052595,0.200548,0,0,0,0.0,0,0,0.807105,0.998714
2023-2024,La Liga,2023-09-29,Sevilla,Barcelona,0,2094,Ivan Rakitic,AMC,,90,0,0,2,,0.099823,0.099823,0.547798,0,0,0,0.0,0,0,1.07557,2.5598
2023-2024,La Liga,2023-09-23,Sevilla,Osasuna,0,2094,Ivan Rakitic,DMC,,90,0,0,1,,0.00872,0.00872,0.234722,0,0,0,0.0,0,0,0.693906,1.57361
2023-2024,La Liga,2023-09-17,Sevilla,Las Palmas,1,2094,Ivan Rakitic,DMC,,90,0,0,3,,0.141658,0.141658,0.067439,0,0,0,0.0,0,0,2.43059,1.03513
2023-2024,La Liga,2023-08-26,Sevilla,Girona,1,2094,Ivan Rakitic,DMC,,90,0,0,2,,0.072783,0.072783,0.803233,0,0,0,0.0,0,0,1.93643,1.07498
2023-2024,La Liga,2023-08-21,Sevilla,Alaves,0,2094,Ivan Rakitic,DMC,,53,0,0,2,,0.065153,0.065153,0.106121,0,0,0,0.0,0,0,0.958638,2.17962
2023-2024,La Liga,2023-08-11,Sevilla,Valencia,1,2094,Ivan Rakitic,DMC,,90,0,0,1,,0.014184,0.014184,0.014756,0,0,0,0.0,0,0,0.714148,1.06796
2023-2024,La Liga,2024-05-26,Alaves,Las Palmas,0,2110,Rubén Duarte,DC,,90,0,0,1,,0.021288,0.021288,0.185372,0,0,0,0.0,0,0,2.23542,1.15618
2023-2024,La Liga,2024-05-18,Alaves,Getafe,1,2110,Rubén Duarte,DC,,90,0,1,0,,0.0,0.0,0.057388,0,0,0,0.0,0,0,1.57753,0.658124
2023-2024,La Liga,2024-05-14,Alaves,Real Madrid,0,2110,Rubén Duarte,DL,,90,0,0,0,,0.0,0.0,0.165976,0,0,0,0.0,0,0,1.50657,2.88216
2023-2024,La Liga,2024-05-10,Alaves,Girona,1,2110,Rubén Duarte,Sub,,7,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,2.40148,1.53657
2023-2024,La Liga,2024-04-27,Alaves,Celta Vigo,1,2110,Rubén Duarte,DC,,75,0,0,0,,0.0,0.0,0.069319,0,0,0,0.0,0,0,3.41094,0.188273
2023-2024,La Liga,2024-04-14,Alaves,Granada,0,2110,Rubén Duarte,DL,,90,0,0,1,,0.015563,0.015563,0.059173,0,0,0,0.0,0,0,0.279326,1.86823
2023-2024,La Liga,2024-02-24,Alaves,Mallorca,1,2110,Rubén Duarte,Sub,,5,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.501891,1.80166
2023-2024,La Liga,2024-02-18,Alaves,Real Betis,0,2110,Rubén Duarte,DL,,90,0,0,1,,0.042963,0.042963,0.0,0,0,0,0.0,0,0,0.490778,1.18267
2023-2024,La Liga,2024-02-10,Alaves,Villarreal,1,2110,Rubén Duarte,Sub,,76,0,0,1,,0.013394,0.013394,0.0,0,0,0,0.0,0,0,2.09111,1.29002
2023-2024,La Liga,2024-02-03,Alaves,Barcelona,1,2110,Rubén Duarte,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.04716,1.55781
2023-2024,La Liga,2024-01-26,Alaves,Almeria,0,2110,Rubén Duarte,DC,,90,0,0,1,,0.046728,0.046728,0.0,0,0,0,0.0,0,0,2.061,1.80182
2023-2024,La Liga,2024-01-19,Alaves,Cadiz,1,2110,Rubén Duarte,DC,,90,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,1.83115,0.670357
2023-2024,La Liga,2024-01-12,Alaves,Sevilla,0,2110,Rubén Duarte,Sub,,10,1,0,1,,0.389226,0.389226,0.0,1,1,0,0.389226,0,0,2.08895,2.49561
2023-2024,La Liga,2023-12-21,Alaves,Real Madrid,1,2110,Rubén Duarte,DL,,59,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.388196,0.947483
2023-2024,La Liga,2023-12-18,Alaves,Girona,0,2110,Rubén Duarte,DC,,90,0,0,1,,0.008315,0.008315,0.097389,0,0,0,0.0,0,0,0.546438,1.92988
2023-2024,La Liga,2023-12-03,Alaves,Mallorca,0,2110,Rubén Duarte,Sub,,13,0,0,0,,0.0,0.0,0.0,0,0,0,0.0,0,0,0.277842,0.909609
2023-2024,La Liga,2023-11-12,Alaves,Barcelona,0,2110,Rubén Duarte,DC,,90,0,0,0,,0.0,0.0,0.318767,0,0,0,0.0,0,0,1.83858,1.81139
2023-2024,La Liga,2023-10-29,Alaves,Atletico Madrid,0,2110,Rubén Duarte,DL,,90,0,0,1,,0.013964,0.013964,0.0,0,0,0,0.0,0,0,0.385398,1.94088
2023-2024,La Liga,2023-10-22,Alaves,Villarreal,0,2110,Rubén Duarte,DL,,90,0,0,0,,0.0,0.0,0.105521,0,0,0,0.0,0,0,1.79896,1.71642
